,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,2046.61,SPX160520P01625000,,put,2016-05-20,2016-05-13,1625.0,0.05,0.0,0.05,1,23416,0.2019,0.0,0.0,0.0,0.0,0.7939959249686067,0.019178082191780823,inf,inf,0.025
1,SPX,2046.61,SPX160520P01630000,,put,2016-05-20,2016-05-13,1630.0,0.05,0.0,0.05,15,2002,0.2019,0.0,0.0,0.0,0.0,0.7964389893531254,0.019178082191780823,inf,inf,0.025
2,SPX,2046.61,SPX160520P01675000,,put,2016-05-20,2016-05-13,1675.0,0.05,0.0,0.05,10368,19560,0.2019,0.0,0.0,0.0,0.0,0.8184265688137946,0.019178082191780823,inf,inf,0.025
3,SPX,2046.61,SPX160520P01680000,,put,2016-05-20,2016-05-13,1680.0,0.05,0.0,0.05,400,7281,0.2019,0.0,0.0,0.0,0.0,0.8208696331983133,0.019178082191780823,inf,inf,0.025
4,SPX,2046.61,SPX160520P01690000,,put,2016-05-20,2016-05-13,1690.0,0.05,0.0,0.1,101,2673,0.2019,0.0,0.0,0.0,0.0,0.8257557619673509,0.019178082191780823,inf,inf,0.05
5,SPX,2046.61,SPX160520P01695000,,put,2016-05-20,2016-05-13,1695.0,0.05,0.0,0.1,100,1261,0.2019,0.0,0.0,0.0,0.0,0.8281988263518697,0.019178082191780823,inf,inf,0.05
6,SPX,2046.61,SPX160520P01700000,,put,2016-05-20,2016-05-13,1700.0,0.05,0.05,0.1,884,44866,0.2019,0.0,0.0,0.0,0.0,0.8306418907363885,0.019178082191780823,inf,inf,0.07500000000000001
7,SPX,2046.61,SPX160520P01710000,,put,2016-05-20,2016-05-13,1710.0,0.05,0.0,0.1,400,1528,0.2019,0.0,0.0,0.0,0.0,0.8355280195054261,0.019178082191780823,inf,inf,0.05
8,SPX,2046.61,SPX160520P01720000,,put,2016-05-20,2016-05-13,1720.0,0.05,0.05,0.1,104,3513,0.2019,0.0,0.0,0.0,0.0,0.8404141482744637,0.019178082191780823,inf,inf,0.07500000000000001
9,SPX,2046.61,SPX160520P01725000,,put,2016-05-20,2016-05-13,1725.0,0.1,0.05,0.1,96,12099,0.2019,0.0,0.0,0.0,0.0,0.8428572126589825,0.019178082191780823,inf,inf,0.07500000000000001
10,SPX,2046.61,SPX160520P01730000,,put,2016-05-20,2016-05-13,1730.0,0.05,0.05,0.1,1015,1628,0.2019,0.0,0.0,0.0,0.0,0.8453002770435012,0.019178082191780823,inf,inf,0.07500000000000001
11,SPX,2046.61,SPX160520C01750000,,call,2016-05-20,2016-05-13,1750.0,301.7,294.8,298.1,4,14,0.1386,1.0,0.0,-11.2985,0.0,0.8550725345815764,0.019178082191780823,inf,inf,296.45000000000005
12,SPX,2046.61,SPX160520P01750000,,put,2016-05-20,2016-05-13,1750.0,0.05,0.05,0.1,625,38342,0.2019,0.0,0.0,0.0,0.0,0.8550725345815764,0.019178082191780823,inf,inf,0.07500000000000001
13,SPX,2046.61,SPX160520P01760000,,put,2016-05-20,2016-05-13,1760.0,0.1,0.0,0.15,100,3986,0.2019,0.0,0.0,-0.0001,0.0,0.859958663350614,0.019178082191780823,inf,inf,0.075
14,SPX,2046.61,SPX160520C01770000,,call,2016-05-20,2016-05-13,1770.0,290.2,274.6,277.9,1,5,0.1386,1.0,0.0,-11.4276,0.0,0.8648447921196516,0.019178082191780823,inf,inf,276.25
15,SPX,2046.61,SPX160520P01775000,,put,2016-05-20,2016-05-13,1775.0,0.1,0.05,0.1,2471,14576,0.2019,0.0,0.0,-0.0003,0.0001,0.8672878565041704,0.019178082191780823,inf,inf,0.07500000000000001
16,SPX,2046.61,SPX160520P01780000,,put,2016-05-20,2016-05-13,1780.0,0.1,0.0,0.15,1000,795,0.2019,0.0,0.0,-0.0006,0.0001,0.8697309208886892,0.019178082191780823,inf,inf,0.075
17,SPX,2046.61,SPX160520P01790000,,put,2016-05-20,2016-05-13,1790.0,0.1,0.0,0.15,632,3786,0.2019,0.0,0.0,-0.0018,0.0003,0.8746170496577267,0.019178082191780823,inf,inf,0.075
18,SPX,2046.61,SPX160520P01795000,,put,2016-05-20,2016-05-13,1795.0,0.1,0.05,0.1,37,1764,0.2019,0.0,0.0,-0.003,0.0005,0.8770601140422455,0.019178082191780823,inf,inf,0.07500000000000001
19,SPX,2046.61,SPX160520P01800000,,put,2016-05-20,2016-05-13,1800.0,0.13,0.1,0.15,1743,32991,0.2019,0.0,0.0,-0.005,0.0009,0.8795031784267643,0.019178082191780823,inf,inf,0.125
20,SPX,2046.61,SPX160520P01805000,,put,2016-05-20,2016-05-13,1805.0,0.1,0.05,0.15,455,1002,0.2019,0.0,0.0,-0.0082,0.0014,0.8819462428112831,0.019178082191780823,inf,inf,0.1
21,SPX,2046.61,SPX160520P01810000,,put,2016-05-20,2016-05-13,1810.0,0.15,0.05,0.2,593,1611,0.2019,0.0,0.0,-0.0134,0.0023,0.8843893071958019,0.019178082191780823,inf,inf,0.125
22,SPX,2046.61,SPX160520P01815000,,put,2016-05-20,2016-05-13,1815.0,0.1,0.05,0.2,553,568,0.2019,0.0,0.0,-0.0215,0.0037,0.8868323715803207,0.019178082191780823,inf,inf,0.125
23,SPX,2046.61,SPX160520P01820000,,put,2016-05-20,2016-05-13,1820.0,0.1,0.05,0.2,100,2708,0.2019,0.0,0.0,-0.0342,0.0059,0.8892754359648395,0.019178082191780823,inf,inf,0.125
24,SPX,2046.61,SPX160520P01825000,,put,2016-05-20,2016-05-13,1825.0,0.15,0.05,0.2,4393,31533,0.2019,0.0,0.0,-0.0538,0.0093,0.8917185003493583,0.019178082191780823,inf,inf,0.125
25,SPX,2046.61,SPX160520P01830000,,put,2016-05-20,2016-05-13,1830.0,0.15,0.05,0.2,470,6673,0.2019,0.0,0.0,-0.0835,0.0144,0.8941615647338771,0.019178082191780823,inf,inf,0.125
26,SPX,2046.61,SPX160520P01835000,,put,2016-05-20,2016-05-13,1835.0,0.15,0.05,0.2,5,621,0.2019,0.0,0.0,-0.128,0.0221,0.8966046291183958,0.019178082191780823,inf,inf,0.125
