,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1036.15,SXB020622C00900000,,call,2002-06-22,2002-06-17,900.0,0.0,134.2,136.2,2,55,0.283,1.0,0.0,-16.7505,0.0012,0.8686001061622352,0.0136986301369863,inf,inf,135.2
1,SPX,1036.15,SXB020622P00900000,,put,2002-06-22,2002-06-17,900.0,0.0,0.1,0.2,6643,39437,0.4401,-0.0015,0.0001,-10.2253,0.5533,0.8686001061622352,0.0136986301369863,0.7788038929404667,1047.2633908891041,0.15000000000000002
2,SPX,1036.15,SXB020622P00920000,,put,2002-06-22,2002-06-17,920.0,0.0,0.2,0.3,331,3573,0.4401,-0.0061,0.0003,-35.8368,1.9399,0.8879023307436181,0.0136986301369863,0.6481802013451261,1045.3911293429992,0.25
3,SPX,1036.15,SXB020622P00930000,,put,2002-06-22,2002-06-17,930.0,0.0,0.2,0.4,381,1632,0.4401,-0.0112,0.0006,-61.4801,3.3288,0.8975534430343096,0.0136986301369863,0.5996381500246641,1044.6962175380806,0.30000000000000004
4,SPX,1036.15,SXB020622C00950000,,call,2002-06-22,2002-06-17,950.0,0.0,84.5,86.5,24,218,0.283,0.9977,0.0002,-27.1995,0.8036,0.9168556676156926,0.0136986301369863,0.47513841020625563,1042.9160317922917,85.5
5,SPX,1036.15,SXB020622P00950000,,put,2002-06-22,2002-06-17,950.0,0.0,0.3,0.4,4875,24473,0.4401,-0.033,0.0015,-153.3019,8.3059,0.9168556676156926,0.0136986301369863,0.4792454563158046,1042.9747088433126,0.35
6,SPX,1036.15,SXB020622P00960000,,put,2002-06-22,2002-06-17,960.0,0.0,0.5,0.8,2191,2816,0.4435,-0.0539,0.0022,-229.7208,12.3556,0.9265067799063841,0.0136986301369863,0.42302595062180964,1042.1717917216176,0.65
7,SPX,1036.15,SXB020622C00975000,,call,2002-06-22,2002-06-17,975.0,0.0,60.0,62.0,154,872,0.283,0.977,0.0017,-91.0183,6.153,0.9409834483424214,0.0136986301369863,0.34415264412147667,1041.046378781312,61.0
8,SPX,1036.15,SXB020622P00975000,,put,2002-06-22,2002-06-17,975.0,0.0,0.7,1.1,5991,21542,0.4494,-0.1018,0.0035,-377.9478,20.0752,0.9409834483424214,0.0136986301369863,0.34006571538547,1040.9880970927736,0.9
9,SPX,1036.15,SXB020622C00990000,,call,2002-06-22,2002-06-17,990.0,0.0,45.6,47.6,618,298,0.283,0.9332,0.0041,-191.3391,14.6186,0.9554601167784587,0.0136986301369863,0.26097478496941956,1039.8608624067238,46.6
