,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,2404.39,SPX170616C01000000,,call,2017-06-16,2017-05-24,1000.0,1398.85,1398.3,1403.1,2000,74901,0.075,0.9986,0.0,41.7643,0.0,0.4159059054479515,0.06301369863013699,-13.032119969008411,1057.6972643066024,1400.6999999999998
1,SPX,2404.39,SPX170616P01000000,,put,2017-06-16,2017-05-24,1000.0,0.05,0.0,0.05,2000,85607,0.0806,0.0,0.0,0.0,0.0,0.4159059054479515,0.06301369863013699,inf,inf,0.025
2,SPX,2404.39,SPX170616P01475000,,put,2017-06-16,2017-05-24,1475.0,0.05,0.0,0.1,5,3691,0.0806,0.0,0.0,0.0,0.0,0.6134612105357284,0.06301369863013699,inf,inf,0.05
3,SPX,2404.39,SPX170616P01575000,,put,2017-06-16,2017-05-24,1575.0,0.05,0.0,0.1,210,7633,0.0806,0.0,0.0,0.0,0.0,0.6550518010805236,0.06301369863013699,inf,inf,0.05
4,SPX,2404.39,SPX170616P01600000,,put,2017-06-16,2017-05-24,1600.0,0.05,0.05,0.1,145,35794,0.0806,0.0,0.0,0.0,0.0,0.6654494487167224,0.06301369863013699,inf,inf,0.07500000000000001
5,SPX,2404.39,SPX170616P01625000,,put,2017-06-16,2017-05-24,1625.0,0.05,0.0,0.1,13,13270,0.0806,0.0,0.0,0.0,0.0,0.6758470963529212,0.06301369863013699,inf,inf,0.05
6,SPX,2404.39,SPX170616P01700000,,put,2017-06-16,2017-05-24,1700.0,0.06,0.05,0.1,3420,27237,0.0806,0.0,0.0,0.0,0.0,0.7070400392615175,0.06301369863013699,inf,inf,0.07500000000000001
7,SPX,2404.39,SPX170616P01775000,,put,2017-06-16,2017-05-24,1775.0,0.1,0.05,0.1,30,8193,0.0806,0.0,0.0,0.0,0.0,0.7382329821701139,0.06301369863013699,inf,inf,0.07500000000000001
8,SPX,2404.39,SPX170616P01800000,,put,2017-06-16,2017-05-24,1800.0,0.1,0.05,0.1,10,56148,0.0806,0.0,0.0,0.0,0.0,0.7486306298063127,0.06301369863013699,inf,inf,0.07500000000000001
9,SPX,2404.39,SPX170616P01825000,,put,2017-06-16,2017-05-24,1825.0,0.1,0.05,0.1,30,8263,0.0806,0.0,0.0,0.0,0.0,0.7590282774425114,0.06301369863013699,inf,inf,0.07500000000000001
10,SPX,2404.39,SPX170616P01850000,,put,2017-06-16,2017-05-24,1850.0,0.1,0.05,0.1,71,35635,0.0806,0.0,0.0,0.0,0.0,0.7694259250787102,0.06301369863013699,inf,inf,0.07500000000000001
11,SPX,2404.39,SPX170616P01875000,,put,2017-06-16,2017-05-24,1875.0,0.15,0.1,0.15,16,14534,0.0806,0.0,0.0,0.0,0.0,0.779823572714909,0.06301369863013699,inf,inf,0.125
