,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1097.28,SPX040521P00825000,,put,2004-05-21,2004-05-12,825.0,0.05,0.0,0.1,25,781,0.2941,0.0,0.0,0.0,0.0,0.7518591426071741,0.024657534246575342,inf,inf,0.05
1,SPX,1097.28,SPX040521P00875000,,put,2004-05-21,2004-05-12,875.0,0.05,0.05,0.1,25,826,0.545,-0.0026,0.0001,-15.906,1.3359,0.7974263633712453,0.024657534246575342,0.3696405573335102,1107.3267917486542,0.07500000000000001
2,SPX,1097.28,SXB040521P00900000,,put,2004-05-21,2004-05-12,900.0,0.1,0.05,0.1,159,4761,0.4829,-0.0029,0.0001,-15.6043,1.4796,0.8202099737532809,0.024657534246575342,0.32978023368174625,1106.2389822012,0.07500000000000001
3,SPX,1097.28,SXB040521P00925000,,put,2004-05-21,2004-05-12,925.0,0.2,0.1,0.15,351,6230,0.4472,-0.0051,0.0002,-24.0152,2.4598,0.8429935841353164,0.024657534246575342,0.2895019815730869,1105.1408526606842,0.125
4,SPX,1097.28,SXB040521P00950000,,put,2004-05-21,2004-05-12,950.0,0.2,0.1,0.2,903,19042,0.3912,-0.0067,0.0003,-26.5354,3.1087,0.865777194517352,0.024657534246575342,0.23915405721557098,1103.7697205599666,0.15000000000000002
5,SPX,1097.28,SXB040521P00975000,,put,2004-05-21,2004-05-12,975.0,0.15,0.1,0.4,1540,8428,0.3454,-0.0108,0.0005,-35.7192,4.7431,0.8885608048993876,0.024657534246575342,0.20187079316392886,1102.755476584746,0.25
6,SPX,1097.28,SXB040521C00995000,,call,2004-05-21,2004-05-12,995.0,95.0,103.5,105.5,10,80,0.4221,0.9419,0.0017,-190.2322,19.2641,0.9067876932050161,0.024657534246575342,0.16543585682583212,1101.7652107087783,104.5
7,SPX,1097.28,SXB040521P00995000,,put,2004-05-21,2004-05-12,995.0,0.3,0.25,0.3,974,13565,0.3031,-0.0152,0.0008,-41.8377,6.3362,0.9067876932050161,0.024657534246575342,0.1644858647084718,1101.7394027524504,0.275
8,SPX,1097.28,SPQ040521P01005000,,put,2004-05-21,2004-05-12,1005.0,0.75,0.3,0.55,1604,10846,0.2941,-0.0224,0.0011,-56.666,8.8488,0.9159011373578303,0.024657534246575342,0.15214871916351644,1101.4043006444492,0.42500000000000004
9,SPX,1097.28,SPQ040521C01025000,,call,2004-05-21,2004-05-12,1025.0,55.0,73.9,75.9,3,215,0.3361,0.9151,0.0028,-201.8369,25.7695,0.9341280256634588,0.024657534246575342,0.11842341094022783,1100.4887723368674,74.9
