,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1404.94,SPXW120907P01200000,,put,2012-09-07,2012-09-04,1200.0,0.05,0.0,0.05,10,19368,0.3074,0.0,0.0,0.0,0.0,0.8541290019502612,0.00821917808219178,inf,inf,0.025
1,SPX,1404.94,SPXW120907P01220000,,put,2012-09-07,2012-09-04,1220.0,0.05,0.0,0.05,30,2718,0.3074,0.0,0.0,-0.0001,0.0,0.8683644853160989,0.00821917808219178,inf,inf,0.025
2,SPX,1404.94,SPXW120907P01225000,,put,2012-09-07,2012-09-04,1225.0,0.05,0.0,0.05,1821,4726,0.3074,0.0,0.0,-0.0002,0.0,0.8719233561575583,0.00821917808219178,inf,inf,0.025
3,SPX,1404.94,SPXW120907P01230000,,put,2012-09-07,2012-09-04,1230.0,0.05,0.0,0.05,758,622,0.3074,0.0,0.0,-0.0004,0.0,0.8754822269990177,0.00821917808219178,inf,inf,0.025
4,SPX,1404.94,SPXW120907P01240000,,put,2012-09-07,2012-09-04,1240.0,0.05,0.0,0.05,564,710,0.3074,0.0,0.0,-0.0025,0.0001,0.8825999686819366,0.00821917808219178,inf,inf,0.025
5,SPX,1404.94,SPXW120907P01250000,,put,2012-09-07,2012-09-04,1250.0,0.05,0.0,0.05,688,20044,0.3074,0.0,0.0,-0.0125,0.0005,0.8897177103648554,0.00821917808219178,inf,inf,0.025
6,SPX,1404.94,SPXW120907P01260000,,put,2012-09-07,2012-09-04,1260.0,0.1,0.05,0.1,132,852,0.5169,-0.004,0.0002,-53.2454,1.3175,0.8968354520477743,0.00821917808219178,1.7398782962659285,1425.1755039531752,0.07500000000000001
7,SPX,1404.94,SPXW120907C01265000,,call,2012-09-07,2012-09-04,1265.0,132.45,138.7,142.6,5,5,0.2058,1.0,0.0,-4.8777,0.0,0.9003943228892337,0.00821917808219178,inf,inf,140.64999999999998
8,SPX,1404.94,SPXW120907P01265000,,put,2012-09-07,2012-09-04,1265.0,0.1,0.05,0.1,22,219,0.4999,-0.0041,0.0002,-52.898,1.3535,0.9003943228892337,0.00821917808219178,1.687037863346505,1424.5566775977888,0.07500000000000001
9,SPX,1404.94,SPXW120907P01270000,,put,2012-09-07,2012-09-04,1270.0,0.1,0.05,0.1,73,1532,0.483,-0.0042,0.0002,-52.6083,1.3932,0.903953193730693,0.00821917808219178,1.6389573355415699,1423.9938290633086,0.07500000000000001
10,SPX,1404.94,SPXW120907P01275000,,put,2012-09-07,2012-09-04,1275.0,0.1,0.05,0.1,1286,17456,0.4661,-0.0044,0.0002,-52.2949,1.4351,0.9075120645721525,0.00821917808219178,1.5523745778131448,1422.980819861046,0.07500000000000001
11,SPX,1404.94,SPXW120907P01280000,,put,2012-09-07,2012-09-04,1280.0,0.1,0.05,0.15,429,782,0.4607,-0.0054,0.0003,-62.9014,1.7465,0.911070935413612,0.00821917808219178,1.5161451740825416,1422.55715351869,0.1
12,SPX,1404.94,SPXW120907C01285000,,call,2012-09-07,2012-09-04,1285.0,118.4,118.5,122.6,21,40,0.2058,1.0,0.0,-4.9551,0.0,0.9146298062550714,0.00821917808219178,inf,inf,120.55
13,SPX,1404.94,SPXW120907P01285000,,put,2012-09-07,2012-09-04,1285.0,0.1,0.05,0.15,104,348,0.4435,-0.0056,0.0003,-62.5139,1.8031,0.9146298062550714,0.00821917808219178,1.4524706940550884,1421.8128503260878,0.1
14,SPX,1404.94,SPXW120907P01290000,,put,2012-09-07,2012-09-04,1290.0,0.1,0.05,0.15,243,874,0.4262,-0.0058,0.0003,-61.9998,1.8609,0.9181886770965307,0.00821917808219178,1.3906050551556755,1421.0900640192297,0.1
15,SPX,1404.94,SPXW120907C01295000,,call,2012-09-07,2012-09-04,1295.0,108.4,108.5,112.0,10,8,0.2058,1.0,0.0,-4.9966,0.0002,0.9217475479379902,0.00821917808219178,inf,inf,110.25
16,SPX,1404.94,SPXW120907P01295000,,put,2012-09-07,2012-09-04,1295.0,0.1,0.05,0.15,276,846,0.409,-0.0061,0.0004,-61.5703,1.9257,0.9217475479379902,0.00821917808219178,1.3093755932158246,1420.1416049323423,0.1
