,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,2581.83,SPX180420C01000000,,call,2018-04-20,2018-04-02,1000.0,1608.0,1572.2,1580.6,1450,3550,0.1969,0.9989,0.0,38.5727,0.0,0.38732217070837355,0.049315068493150684,-16.53804508797833,1142.162760681505,1576.4
1,SPX,2581.83,SPX180420P01000000,,put,2018-04-20,2018-04-02,1000.0,0.05,0.0,0.1,1450,4055,1.3749,-0.0005,0.0,-13.315,0.9199,0.38732217070837355,0.049315068493150684,0.1939962468500669,2606.6487384264105,0.05
2,SPX,2581.83,SPX180420P01100000,,put,2018-04-20,2018-04-02,1100.0,0.05,0.0,0.1,2,36044,1.2422,-0.0005,0.0,-13.2113,1.0102,0.4260543877792109,0.049315068493150684,0.334034207899911,2624.7125089997417,0.05
3,SPX,2581.83,SPX180420P01200000,,put,2018-04-20,2018-04-02,1200.0,0.1,0.05,0.2,600,68924,0.235,0.0,0.0,0.0,0.0,0.46478660485004825,0.049315068493150684,inf,inf,0.125
4,SPX,2581.83,SPX180420P01400000,,put,2018-04-20,2018-04-02,1400.0,0.1,0.05,0.35,28,3169,0.235,0.0,0.0,0.0,0.0,0.5422510389917229,0.049315068493150684,inf,inf,0.19999999999999998
5,SPX,2581.83,SPX180420P01550000,,put,2018-04-20,2018-04-02,1550.0,0.2,0.05,0.45,300,2294,0.235,0.0,0.0,0.0,0.0,0.6003493645979789,0.049315068493150684,inf,inf,0.25
6,SPX,2581.83,SPX180420P01600000,,put,2018-04-20,2018-04-02,1600.0,0.4,0.15,0.4,551,13304,0.235,0.0,0.0,0.0,0.0,0.6197154731333977,0.049315068493150684,inf,inf,0.275
7,SPX,2581.83,SPX180420P01700000,,put,2018-04-20,2018-04-02,1700.0,0.45,0.2,0.5,210,20813,0.235,0.0,0.0,0.0,0.0,0.658447690204235,0.049315068493150684,inf,inf,0.35
8,SPX,2581.83,SPX180420P01750000,,put,2018-04-20,2018-04-02,1750.0,0.55,0.25,0.55,45,14354,0.235,0.0,0.0,0.0,0.0,0.6778137987396536,0.049315068493150684,inf,inf,0.4
9,SPX,2581.83,SPX180420P01775000,,put,2018-04-20,2018-04-02,1775.0,0.25,0.25,0.55,25,2286,0.235,0.0,0.0,0.0,0.0,0.687496853007363,0.049315068493150684,inf,inf,0.4
10,SPX,2581.83,SPX180420P01800000,,put,2018-04-20,2018-04-02,1800.0,0.45,0.3,0.6,167,17810,0.235,0.0,0.0,0.0,0.0,0.6971799072750724,0.049315068493150684,inf,inf,0.44999999999999996
11,SPX,2581.83,SPX180420P01820000,,put,2018-04-20,2018-04-02,1820.0,0.5,0.3,0.65,85,634,0.235,0.0,0.0,0.0,0.0,0.7049263506892398,0.049315068493150684,inf,inf,0.475
12,SPX,2581.83,SPX180420P01825000,,put,2018-04-20,2018-04-02,1825.0,0.3,0.3,0.7,25,8107,0.235,0.0,0.0,0.0,0.0,0.7068629615427817,0.049315068493150684,inf,inf,0.5
13,SPX,2581.83,SPX180420P01850000,,put,2018-04-20,2018-04-02,1850.0,0.55,0.35,0.65,170,4237,0.235,0.0,0.0,0.0,0.0,0.716546015810491,0.049315068493150684,inf,inf,0.5
14,SPX,2581.83,SPX180420P01875000,,put,2018-04-20,2018-04-02,1875.0,0.6,0.4,0.7,25,1301,0.235,0.0,0.0,0.0,0.0,0.7262290700782004,0.049315068493150684,inf,inf,0.55
15,SPX,2581.83,SPX180420P01900000,,put,2018-04-20,2018-04-02,1900.0,0.6,0.4,0.7,591,11269,0.235,0.0,0.0,0.0,0.0,0.7359121243459097,0.049315068493150684,inf,inf,0.55
16,SPX,2581.83,SPX180420P01950000,,put,2018-04-20,2018-04-02,1950.0,0.7,0.5,0.8,79,5686,0.235,0.0,0.0,-0.0001,0.0001,0.7552782328813283,0.049315068493150684,inf,inf,0.65
17,SPX,2581.83,SPX180420C01975000,,call,2018-04-20,2018-04-02,1975.0,600.0,599.2,607.5,1,3,0.1969,0.9989,0.0,15.7091,0.0,0.7649612871490378,0.049315068493150684,-2.7376303435963205,2255.7714523459726,603.35
18,SPX,2581.83,SPX180420P01975000,,put,2018-04-20,2018-04-02,1975.0,0.65,0.55,0.85,30,6195,0.235,0.0,0.0,-0.0006,0.0002,0.7649612871490378,0.049315068493150684,inf,inf,0.7
