,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,2759.79,SPX180720P01525000,,put,2018-07-20,2018-07-06,1525.0,0.05,0.0,0.05,1,7481,0.1009,0.0,0.0,0.0,0.0,0.55257827588331,0.038356164383561646,inf,inf,0.025
1,SPX,2759.79,SPX180720P01700000,,put,2018-07-20,2018-07-06,1700.0,0.05,0.0,0.1,918,11125,0.1009,0.0,0.0,0.0,0.0,0.6159888977059849,0.038356164383561646,inf,inf,0.05
2,SPX,2759.79,SPX180720P01950000,,put,2018-07-20,2018-07-06,1950.0,0.1,0.05,0.15,20,4340,0.1009,0.0,0.0,0.0,0.0,0.7065755003098062,0.038356164383561646,inf,inf,0.1
3,SPX,2759.79,SPX180720P01960000,,put,2018-07-20,2018-07-06,1960.0,0.1,0.05,0.15,20,1332,0.1009,0.0,0.0,0.0,0.0,0.710198964413959,0.038356164383561646,inf,inf,0.1
4,SPX,2759.79,SPX180720P02000000,,put,2018-07-20,2018-07-06,2000.0,0.15,0.05,0.1,499,29158,0.1009,0.0,0.0,0.0,0.0,0.7246928208305704,0.038356164383561646,inf,inf,0.07500000000000001
5,SPX,2759.79,SPX180720P02040000,,put,2018-07-20,2018-07-06,2040.0,0.15,0.05,0.15,16,2606,0.1009,0.0,0.0,0.0,0.0,0.7391866772471819,0.038356164383561646,inf,inf,0.1
6,SPX,2759.79,SPX180720P02050000,,put,2018-07-20,2018-07-06,2050.0,0.15,0.05,0.15,1500,4042,0.1009,0.0,0.0,0.0,0.0,0.7428101413513347,0.038356164383561646,inf,inf,0.1
7,SPX,2759.79,SPX180720P02080000,,put,2018-07-20,2018-07-06,2080.0,0.15,0.1,0.2,3,1605,0.1009,0.0,0.0,0.0,0.0,0.7536805336637933,0.038356164383561646,inf,inf,0.15000000000000002
8,SPX,2759.79,SPX180720P02085000,,put,2018-07-20,2018-07-06,2085.0,0.15,0.1,0.2,9,1110,0.1009,0.0,0.0,0.0,0.0,0.7554922657158697,0.038356164383561646,inf,inf,0.15000000000000002
9,SPX,2759.79,SPX180720C02100000,,call,2018-07-20,2018-07-06,2100.0,657.1,659.3,661.8,1,4427,0.0897,0.9993,0.0,7.0157,0.0,0.7609274618720989,0.038356164383561646,-5.6640051538460074,2220.883472107031,660.55
10,SPX,2759.79,SPX180720P02100000,,put,2018-07-20,2018-07-06,2100.0,0.13,0.1,0.2,1,16739,0.1009,0.0,0.0,0.0,0.0,0.7609274618720989,0.038356164383561646,inf,inf,0.15000000000000002
11,SPX,2759.79,SPX180720P02125000,,put,2018-07-20,2018-07-06,2125.0,0.2,0.1,0.2,1,3954,0.1009,0.0,0.0,0.0,0.0,0.7699861221324811,0.038356164383561646,inf,inf,0.15000000000000002
12,SPX,2759.79,SPX180720P02150000,,put,2018-07-20,2018-07-06,2150.0,0.31,0.1,0.2,2,8737,0.1009,0.0,0.0,0.0,0.0,0.7790447823928632,0.038356164383561646,inf,inf,0.15000000000000002
13,SPX,2759.79,SPX180720P02160000,,put,2018-07-20,2018-07-06,2160.0,0.2,0.15,0.25,5,1686,0.1009,0.0,0.0,0.0,0.0,0.782668246497016,0.038356164383561646,inf,inf,0.2
14,SPX,2759.79,SPX180720P02200000,,put,2018-07-20,2018-07-06,2200.0,0.23,0.15,0.25,1170,16841,0.1009,0.0,0.0,0.0,0.0,0.7971621029136275,0.038356164383561646,inf,inf,0.2
15,SPX,2759.79,SPX180720P02225000,,put,2018-07-20,2018-07-06,2225.0,0.23,0.15,0.3,13,2292,0.1009,0.0,0.0,0.0,0.0,0.8062207631740096,0.038356164383561646,inf,inf,0.22499999999999998
16,SPX,2759.79,SPX180720P02260000,,put,2018-07-20,2018-07-06,2260.0,0.45,0.2,0.3,9,466,0.1009,0.0,0.0,0.0,0.0,0.8189028875385446,0.038356164383561646,inf,inf,0.25
17,SPX,2759.79,SPX180720P02275000,,put,2018-07-20,2018-07-06,2275.0,0.33,0.2,0.3,10,1437,0.1009,0.0,0.0,0.0,0.0,0.8243380836947739,0.038356164383561646,inf,inf,0.25
18,SPX,2759.79,SPX180720P02290000,,put,2018-07-20,2018-07-06,2290.0,0.3,0.25,0.35,74,418,0.1009,0.0,0.0,0.0,0.0,0.8297732798510031,0.038356164383561646,inf,inf,0.3
19,SPX,2759.79,SPX180720P02295000,,put,2018-07-20,2018-07-06,2295.0,0.5,0.25,0.35,5,1079,0.1009,0.0,0.0,0.0,0.0,0.8315850119030795,0.038356164383561646,inf,inf,0.3
20,SPX,2759.79,SPX180720P02300000,,put,2018-07-20,2018-07-06,2300.0,0.35,0.3,0.35,19,16426,0.1009,0.0,0.0,0.0,0.0,0.8333967439551561,0.038356164383561646,inf,inf,0.32499999999999996
21,SPX,2759.79,SPX180720P02305000,,put,2018-07-20,2018-07-06,2305.0,0.25,0.25,0.35,159,1036,0.1009,0.0,0.0,0.0,0.0,0.8352084760072325,0.038356164383561646,inf,inf,0.3
22,SPX,2759.79,SPX180720P02310000,,put,2018-07-20,2018-07-06,2310.0,0.55,0.25,0.35,9,6956,0.1009,0.0,0.0,0.0,0.0,0.8370202080593089,0.038356164383561646,inf,inf,0.3
23,SPX,2759.79,SPX180720P02325000,,put,2018-07-20,2018-07-06,2325.0,0.35,0.25,0.35,191,3171,0.1009,0.0,0.0,0.0,0.0,0.8424554042155381,0.038356164383561646,inf,inf,0.3
24,SPX,2759.79,SPX180720P02335000,,put,2018-07-20,2018-07-06,2335.0,0.35,0.3,0.4,11,754,0.1009,0.0,0.0,0.0,0.0,0.846078868319691,0.038356164383561646,inf,inf,0.35
25,SPX,2759.79,SPX180720P02340000,,put,2018-07-20,2018-07-06,2340.0,0.6,0.3,0.4,4,1266,0.1009,0.0,0.0,0.0,0.0,0.8478906003717674,0.038356164383561646,inf,inf,0.35
26,SPX,2759.79,SPX180720P02350000,,put,2018-07-20,2018-07-06,2350.0,0.35,0.3,0.4,35,14125,0.1009,0.0,0.0,0.0,0.0,0.8515140644759203,0.038356164383561646,inf,inf,0.35
27,SPX,2759.79,SPX180720P02365000,,put,2018-07-20,2018-07-06,2365.0,0.45,0.3,0.4,148,1519,0.1009,0.0,0.0,0.0,0.0,0.8569492606321496,0.038356164383561646,inf,inf,0.35
28,SPX,2759.79,SPX180720P02375000,,put,2018-07-20,2018-07-06,2375.0,0.4,0.35,0.45,87,4064,0.1009,0.0,0.0,0.0,0.0,0.8605727247363024,0.038356164383561646,inf,inf,0.4
29,SPX,2759.79,SPX180720P02385000,,put,2018-07-20,2018-07-06,2385.0,0.45,0.35,0.45,5,1112,0.1009,0.0,0.0,0.0,0.0,0.8641961888404552,0.038356164383561646,inf,inf,0.4
30,SPX,2759.79,SPX180720P02390000,,put,2018-07-20,2018-07-06,2390.0,0.4,0.35,0.45,7,799,0.1009,0.0,0.0,0.0,0.0,0.8660079208925316,0.038356164383561646,inf,inf,0.4
31,SPX,2759.79,SPX180720P02400000,,put,2018-07-20,2018-07-06,2400.0,0.47,0.35,0.45,504,34652,0.1009,0.0,0.0,0.0,0.0,0.8696313849966846,0.038356164383561646,inf,inf,0.4
32,SPX,2759.79,SPX180720P02405000,,put,2018-07-20,2018-07-06,2405.0,0.55,0.4,0.5,183,4576,0.1009,0.0,0.0,0.0,0.0,0.871443117048761,0.038356164383561646,inf,inf,0.45
33,SPX,2759.79,SPX180720P02410000,,put,2018-07-20,2018-07-06,2410.0,0.45,0.4,0.5,21,5139,0.1009,0.0,0.0,0.0,0.0,0.8732548491008374,0.038356164383561646,inf,inf,0.45
