,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1092.54,SPX100821C00725000,,call,2010-08-21,2010-08-17,725.0,363.0,364.9,369.9,1,387,0.1958,1.0,0.0,-2.6288,0.0,0.6635912643930657,0.010958904109589041,inf,inf,367.4
1,SPX,1092.54,SPX100821C00775000,,call,2010-08-21,2010-08-17,775.0,323.0,314.9,319.9,1,118,0.1958,1.0,0.0,-2.8101,0.0,0.7093561791787943,0.010958904109589041,inf,inf,317.4
2,SPX,1092.54,SPX100821P00875000,,put,2010-08-21,2010-08-17,875.0,0.05,0.0,0.05,800,41423,0.3102,0.0,0.0,0.0,0.0,0.8008860087502517,0.010958904109589041,inf,inf,0.025
3,SPX,1092.54,SPX100821P00900000,,put,2010-08-21,2010-08-17,900.0,0.05,0.0,0.05,9,80743,0.3102,0.0,0.0,0.0,0.0,0.823768466143116,0.010958904109589041,inf,inf,0.025
4,SPX,1092.54,SPX100821P00915000,,put,2010-08-21,2010-08-17,915.0,0.05,0.0,0.05,19,7176,0.3102,0.0,0.0,0.0,0.0,0.8374979405788346,0.010958904109589041,inf,inf,0.025
5,SPX,1092.54,SPX100821P00920000,,put,2010-08-21,2010-08-17,920.0,0.05,0.0,0.05,73,6029,0.3102,0.0,0.0,0.0,0.0,0.8420744320574075,0.010958904109589041,inf,inf,0.025
6,SPX,1092.54,SPX100821P00925000,,put,2010-08-21,2010-08-17,925.0,0.05,0.0,0.05,523,36874,0.3102,0.0,0.0,-0.0001,0.0,0.8466509235359804,0.010958904109589041,inf,inf,0.025
7,SPX,1092.54,SPX100821P00930000,,put,2010-08-21,2010-08-17,930.0,0.05,0.0,0.05,5,16631,0.3102,0.0,0.0,-0.0003,0.0,0.8512274150145532,0.010958904109589041,inf,inf,0.025
8,SPX,1092.54,SPX100821P00935000,,put,2010-08-21,2010-08-17,935.0,0.05,0.0,0.05,3,3443,0.3102,0.0,0.0,-0.0007,0.0,0.8558039064931261,0.010958904109589041,inf,inf,0.025
9,SPX,1092.54,SPX100821P00940000,,put,2010-08-21,2010-08-17,940.0,0.05,0.0,0.05,100,13167,0.3102,0.0,0.0,-0.0017,0.0001,0.860380397971699,0.010958904109589041,inf,inf,0.025
10,SPX,1092.54,SPX100821P00945000,,put,2010-08-21,2010-08-17,945.0,0.06,0.0,0.1,1,2791,0.3102,0.0,0.0,-0.0041,0.0002,0.8649568894502718,0.010958904109589041,inf,inf,0.05
11,SPX,1092.54,SPX100821C00950000,,call,2010-08-21,2010-08-17,950.0,149.06,140.5,144.4,3,254,0.1958,1.0,0.0,-3.4446,0.0,0.8695333809288447,0.010958904109589041,inf,inf,142.45
12,SPX,1092.54,SPX100821P00950000,,put,2010-08-21,2010-08-17,950.0,0.05,0.0,0.05,351,74580,0.3102,0.0,0.0,-0.0097,0.0006,0.8695333809288447,0.010958904109589041,inf,inf,0.025
13,SPX,1092.54,SPX100821P00955000,,put,2010-08-21,2010-08-17,955.0,0.05,0.0,0.1,54,5814,0.3102,0.0,0.0,-0.0221,0.0013,0.8741098724074176,0.010958904109589041,inf,inf,0.05
14,SPX,1092.54,SPX100821C00960000,,call,2010-08-21,2010-08-17,960.0,128.0,130.6,134.5,4,9,0.1958,1.0,0.0,-3.4808,0.0,0.8786863638859905,0.010958904109589041,inf,inf,132.55
15,SPX,1092.54,SPX100821P00960000,,put,2010-08-21,2010-08-17,960.0,0.05,0.05,0.1,86,13946,0.3102,0.0,0.0,-0.0486,0.0029,0.8786863638859905,0.010958904109589041,inf,inf,0.07500000000000001
16,SPX,1092.54,SPX100821P00965000,,put,2010-08-21,2010-08-17,965.0,0.05,0.0,0.1,43,3068,0.3102,0.0,0.0,-0.103,0.0061,0.8832628553645634,0.010958904109589041,inf,inf,0.05
17,SPX,1092.54,SPX100821P00970000,,put,2010-08-21,2010-08-17,970.0,0.05,0.05,0.1,69,11292,0.3102,0.0,0.0,-0.2111,0.0124,0.8878393468431363,0.010958904109589041,inf,inf,0.07500000000000001
18,SPX,1092.54,SPX100821P00975000,,put,2010-08-21,2010-08-17,975.0,0.05,0.05,0.1,3025,56510,0.3102,-0.0001,0.0,-0.4182,0.0246,0.8924158383217091,0.010958904109589041,0.5856532231438454,1099.574600407122,0.07500000000000001
