,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1314.88,SPX120616C00825000,,call,2012-06-16,2012-06-13,825.0,500.85,489.8,492.7,2,2,0.4015,1.0,0.0,-3.8411,0.0,0.6274336821611097,0.00821917808219178,inf,inf,491.25
1,SPX,1314.88,SPX120616C00850000,,call,2012-06-16,2012-06-13,850.0,474.9,464.8,467.7,5,12,0.4015,1.0,0.0,-3.9575,0.0,0.6464468240447797,0.00821917808219178,inf,inf,466.25
2,SPX,1314.88,SPX120616C00900000,,call,2012-06-16,2012-06-13,900.0,424.0,414.8,417.7,1,12,0.4015,1.0,0.0,-4.1903,0.0,0.6844731078121197,0.00821917808219178,inf,inf,416.25
3,SPX,1314.88,SPX120616C01000000,,call,2012-06-16,2012-06-13,1000.0,315.35,314.8,317.7,6,2145,0.4015,1.0,0.0,-4.6559,0.0,0.7605256753467996,0.00821917808219178,inf,inf,316.25
4,SPX,1314.88,SPX120616P01050000,,put,2012-06-16,2012-06-13,1050.0,0.05,0.0,0.05,49,58373,0.3164,0.0,0.0,0.0,0.0,0.7985519591141397,0.00821917808219178,inf,inf,0.025
5,SPX,1314.88,SPX120616C01080000,,call,2012-06-16,2012-06-13,1080.0,237.0,234.8,237.8,1,1,0.4015,1.0,0.0,-5.0283,0.0,0.8213677293745436,0.00821917808219178,inf,inf,236.3
6,SPX,1314.88,SPX120616P01100000,,put,2012-06-16,2012-06-13,1100.0,0.05,0.0,0.05,50,96559,0.3164,0.0,0.0,0.0,0.0,0.8365782428814796,0.00821917808219178,inf,inf,0.025
7,SPX,1314.88,SPX120616C01125000,,call,2012-06-16,2012-06-13,1125.0,199.2,189.8,192.8,80,4508,0.4015,1.0,0.0,-5.2469,0.0003,0.8555913847651496,0.00821917808219178,inf,inf,191.3
8,SPX,1314.88,SPX120616P01150000,,put,2012-06-16,2012-06-13,1150.0,0.05,0.0,0.05,1011,76546,0.3164,0.0,0.0,-0.0008,0.0,0.8746045266488196,0.00821917808219178,inf,inf,0.025
9,SPX,1314.88,SPX120616C01175000,,call,2012-06-16,2012-06-13,1175.0,150.5,139.8,142.8,60,6045,0.4015,0.9998,0.0,-8.1479,0.0853,0.8936176685324896,0.00821917808219178,1.9124576376087852,1335.7116708768513,141.3
10,SPX,1314.88,SPX120616P01175000,,put,2012-06-16,2012-06-13,1175.0,0.05,0.0,0.05,103,90055,0.3164,0.0,0.0,-0.0497,0.002,0.8936176685324896,0.00821917808219178,inf,inf,0.025
11,SPX,1314.88,SPX120616P01180000,,put,2012-06-16,2012-06-13,1180.0,0.05,0.0,0.05,28,18339,0.3164,0.0,0.0,-0.1036,0.0042,0.8974202969092235,0.00821917808219178,inf,inf,0.025
12,SPX,1314.88,SPX120616P01190000,,put,2012-06-16,2012-06-13,1190.0,0.05,0.0,0.05,415,12705,0.3164,0.0,0.0,-0.4104,0.0166,0.9050255536626916,0.00821917808219178,inf,inf,0.025
13,SPX,1314.88,SPX120616P01195000,,put,2012-06-16,2012-06-13,1195.0,0.05,0.05,0.1,145,2966,0.4632,-0.0047,0.0003,-51.6176,1.4256,0.9088281820394256,0.00821917808219178,1.5309035668269955,1331.5293592109192,0.07500000000000001
14,SPX,1314.88,SPX120616C01200000,,call,2012-06-16,2012-06-13,1200.0,121.3,114.8,117.8,40,31648,0.4015,0.9979,0.0002,-27.3166,0.6924,0.9126308104161596,0.00821917808219178,1.4742206237348272,1330.9091612037573,116.3
15,SPX,1314.88,SPX120616P01200000,,put,2012-06-16,2012-06-13,1200.0,0.05,0.05,0.1,5525,247875,0.445,-0.0048,0.0003,-51.2192,1.4724,0.9126308104161596,0.00821917808219178,1.490256523518195,1331.084589141878,0.07500000000000001
16,SPX,1314.88,SPX120616P01205000,,put,2012-06-16,2012-06-13,1205.0,0.05,0.05,0.1,178,7143,0.4269,-0.005,0.0003,-50.8852,1.5249,0.9164334387928935,0.00821917808219178,1.420647275474311,1330.3232524561042,0.07500000000000001
17,SPX,1314.88,SPX120616P01210000,,put,2012-06-16,2012-06-13,1210.0,0.05,0.05,0.1,150,11650,0.4087,-0.0052,0.0003,-50.4397,1.5789,0.9202360671696276,0.00821917808219178,1.3536778155522091,1329.591198909189,0.07500000000000001
18,SPX,1314.88,SPX120616P01215000,,put,2012-06-16,2012-06-13,1215.0,0.05,0.05,0.1,20,8170,0.3906,-0.0054,0.0004,-50.067,1.6399,0.9240386955463615,0.00821917808219178,1.2944994916675585,1328.944646749333,0.07500000000000001
19,SPX,1314.88,SPX120616P01220000,,put,2012-06-16,2012-06-13,1220.0,0.1,0.05,0.15,662,11964,0.3825,-0.0068,0.0005,-60.0625,2.0091,0.9278413239230956,0.00821917808219178,1.2259130957849709,1328.1957001400679,0.1
20,SPX,1314.88,SPX120616P01225000,,put,2012-06-16,2012-06-13,1225.0,0.1,0.1,0.15,2877,81573,0.3779,-0.0092,0.0006,-76.5772,2.5927,0.9316439522998295,0.00821917808219178,1.1407623470793786,1327.2664621316546,0.125
21,SPX,1314.88,SPX120616P01230000,,put,2012-06-16,2012-06-13,1230.0,0.15,0.1,0.2,102,24726,0.3661,-0.0109,0.0007,-86.1119,3.0096,0.9354465806765636,0.00821917808219178,1.0769322927362595,1326.5703201776246,0.15000000000000002
22,SPX,1314.88,SPX120616P01235000,,put,2012-06-16,2012-06-13,1235.0,0.2,0.15,0.25,1051,10847,0.3614,-0.0145,0.001,-108.9778,3.8585,0.9392492090532976,0.00821917808219178,1.0134172120043745,1325.877975805719,0.2
23,SPX,1314.88,SPX120616C01240000,,call,2012-06-16,2012-06-13,1240.0,79.5,74.9,78.0,1,87,0.4015,0.9674,0.0017,-246.3649,7.6679,0.9430518374300315,0.00821917808219178,0.9515104756627699,1325.2035108780117,76.45
