,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1091.06,JXD091023P00900000,,put,2009-10-23,2009-10-20,900.0,0.05,0.0,0.05,1652,6005,0.3893,0.0,0.0,0.0,0.0,0.8248858907851081,0.00821917808219178,inf,inf,0.025
1,SPX,1091.06,JXD091023P00925000,,put,2009-10-23,2009-10-20,925.0,0.05,0.0,0.1,846,2584,0.3893,0.0,0.0,-0.0008,0.0,0.8477993877513611,0.00821917808219178,inf,inf,0.05
2,SPX,1091.06,JXD091023P00950000,,put,2009-10-23,2009-10-20,950.0,0.05,0.05,0.1,67,1850,0.6591,-0.004,0.0002,-53.0205,1.0287,0.8707128847176141,0.00821917808219178,2.2195634739687535,1111.146858969759,0.07500000000000001
3,SPX,1091.06,JXD091023P00975000,,put,2009-10-23,2009-10-20,975.0,0.1,0.05,0.15,359,7898,0.5609,-0.0057,0.0003,-62.0837,1.4156,0.8936263816838671,0.00821917808219178,1.8131292169833753,1107.4412040967538,0.1
4,SPX,1091.06,JXD091023P01000000,,put,2009-10-23,2009-10-20,1000.0,0.2,0.15,0.2,481,8279,0.4855,-0.0118,0.0007,-101.6094,2.6768,0.9165398786501201,0.00821917808219178,1.4008330336735664,1103.6947299844444,0.175
5,SPX,1091.06,JXD091023P01025000,,put,2009-10-23,2009-10-20,1025.0,0.25,0.25,0.3,671,2354,0.3893,-0.0216,0.0015,-136.9376,4.4995,0.9394533756163731,0.00821917808219178,1.006925615408428,1100.1271914429467,0.275
6,SPX,1091.06,JXD091023C01050000,,call,2009-10-23,2009-10-20,1050.0,39.3,41.8,45.0,1,1,0.408,0.8835,0.0055,-547.8782,17.087,0.9623668725826261,0.00821917808219178,0.6171038610601499,1096.6080088249992,43.4
7,SPX,1091.06,JXD091023P01050000,,put,2009-10-23,2009-10-20,1050.0,0.5,0.45,0.7,1164,1359,0.2969,-0.0517,0.0041,-214.414,9.2402,0.9623668725826261,0.00821917808219178,0.6222901395427726,1096.6547548721624,0.575
8,SPX,1091.06,JXD091023C01060000,,call,2009-10-23,2009-10-20,1060.0,30.05,32.1,35.2,1,0,0.3519,0.8511,0.0076,-559.5967,20.2394,0.9715322713691273,0.00821917808219178,0.4655778161590188,1095.2431218801262,33.650000000000006
9,SPX,1091.06,JXD091023P01060000,,put,2009-10-23,2009-10-20,1060.0,0.9,0.35,1.15,1469,0,0.2484,-0.0715,0.0063,-230.9749,11.9,0.9715322713691273,0.00821917808219178,0.4685032375593585,1095.2694568350926,0.75
10,SPX,1091.06,JXD091023P01070000,,put,2009-10-23,2009-10-20,1070.0,1.5,1.2,1.75,528,0,0.2297,-0.142,0.0112,-351.7333,19.6026,0.9806976701556285,0.00821917808219178,0.31670276889415083,1093.903768567302,1.475
11,SPX,1091.06,JXD091023C01075000,,call,2009-10-23,2009-10-20,1075.0,16.8,18.7,21.0,93,822,0.2819,0.7486,0.013,-615.3194,27.8051,0.9852803695488791,0.00821917808219178,0.23966688475358822,1093.2113589429075,19.85
12,SPX,1091.06,JXD091023P01075000,,put,2009-10-23,2009-10-20,1075.0,2.15,2.05,2.35,1636,1272,0.2233,-0.2003,0.0144,-426.3141,24.4451,0.9852803695488791,0.00821917808219178,0.2411920121158611,1093.225062753918,2.2
