,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,4185.47,SPX210521C00100000,,call,2021-05-21,2021-04-16,100.0,4081.28,4073.6,4080.6,180,18,0.1128,0.9988,0.0,53.0369,0.0,0.02389217937292586,0.0958904109589041,-37.842976523766744,111.11833468523504,4077.1
1,SPX,4185.47,SPX210521P00100000,,put,2021-05-21,2021-04-16,100.0,0.0,0.0,0.1,40,0,3.7492,-0.0001,0.0,-6.8748,0.3448,0.02389217937292586,0.0958904109589041,-0.9430310340631616,3823.5961109383607,0.05
2,SPX,4185.47,SPX210521C00900000,,call,2021-05-21,2021-04-16,900.0,3272.43,3274.8,3280.8,2,2,0.1128,0.9988,0.0,51.5484,0.0,0.21502961435633272,0.0958904109589041,-14.929063074403317,1000.0650121671146,3277.8
3,SPX,4185.47,SPX210521C01000000,,call,2021-05-21,2021-04-16,1000.0,3180.93,3173.9,3180.8,1010,4355,0.1128,0.9988,0.0,51.3623,0.0,0.2389217937292586,0.0958904109589041,-13.830303411114556,1111.1833468523496,3177.3500000000004
4,SPX,4185.47,SPX210521C01100000,,call,2021-05-21,2021-04-16,1100.0,3074.69,3074.0,3080.8,125,0,0.1128,0.9988,0.0,51.1762,0.0,0.26281397310218446,0.0958904109589041,-12.836354393155169,1222.3016815375847,3077.4
5,SPX,4185.47,SPX210521C01200000,,call,2021-05-21,2021-04-16,1200.0,2974.07,2973.0,2980.1,3,0,0.1128,0.9988,0.0,50.9902,0.0,0.28670615247511033,0.0958904109589041,-11.928950033120458,1333.4200162228196,2976.55
6,SPX,4185.47,SPX210521C01500000,,call,2021-05-21,2021-04-16,1500.0,2674.75,2673.2,2680.3,2,465,0.1128,0.9988,0.0,50.432,0.0,0.3583826905938879,0.0958904109589041,-9.601881569415127,1666.7750202785246,2676.75
7,SPX,4185.47,SPX210521C02000000,,call,2021-05-21,2021-04-16,2000.0,2181.45,2175.3,2181.2,1450,11540,0.1128,0.9988,0.0,49.5016,0.0,0.4778435874585172,0.0958904109589041,-6.601768528132268,2222.366693704699,2178.25
8,SPX,4185.47,SPX210521P02000000,,put,2021-05-21,2021-04-16,2000.0,0.1,0.05,0.1,1551,16577,0.1339,0.0,0.0,0.0,0.0,0.4778435874585172,0.0958904109589041,inf,inf,0.07500000000000001
9,SPX,4185.47,SPX210521P02100000,,put,2021-05-21,2021-04-16,2100.0,0.1,0.0,0.15,2,15415,0.7154,-0.0006,0.0,-9.9718,2.6154,0.501735766831443,0.0958904109589041,0.03437055324406274,4199.287256122627,0.075
10,SPX,4185.47,SPX210521C02300000,,call,2021-05-21,2021-04-16,2300.0,1879.67,1874.4,1881.4,2,0,0.1128,0.9988,0.0,48.9434,0.0,0.5495201255772948,0.0958904109589041,-5.144251129077041,2555.721697760405,1877.9
11,SPX,4185.47,SPX210521P02400000,,put,2021-05-21,2021-04-16,2400.0,0.31,0.15,0.3,50,7305,0.1339,0.0,0.0,0.0,0.0,0.5734123049502207,0.0958904109589041,inf,inf,0.22499999999999998
