,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,4425.84,SPX230616P01200000,,put,2023-06-16,2023-06-15,1200.0,0.05,0.0,0.05,646,23106,0.1861,0.0,0.0,0.0,0.0,0.2711349709885581,0.0027397260273972603,inf,inf,0.025
1,SPX,4425.84,SPX230616P01700000,,put,2023-06-16,2023-06-15,1700.0,0.1,0.0,0.05,366,8735,0.1861,0.0,0.0,0.0,0.0,0.38410787556712395,0.0027397260273972603,inf,inf,0.025
2,SPX,4425.84,SPX230616P01900000,,put,2023-06-16,2023-06-15,1900.0,0.05,0.0,0.05,200,8276,0.1861,0.0,0.0,0.0,0.0,0.4292970373985503,0.0027397260273972603,inf,inf,0.025
3,SPX,4425.84,SPX230616P02775000,,put,2023-06-16,2023-06-15,2775.0,0.05,0.0,0.05,3,3420,0.1861,0.0,0.0,0.0,0.0,0.6269996204110406,0.0027397260273972603,inf,inf,0.025
4,SPX,4425.84,SPX230616C02900000,,call,2023-06-16,2023-06-15,2900.0,1514.41,1519.8,1530.0,2,119,0.1414,1.0,0.0,-93.0842,0.0,0.6552428465556821,0.0027397260273972603,inf,inf,1524.9
5,SPX,4425.84,SPX230616C02950000,,call,2023-06-16,2023-06-15,2950.0,1469.24,1469.8,1480.0,38,48,0.1414,1.0,0.0,-95.7737,0.0,0.6665401370135386,0.0027397260273972603,inf,inf,1474.9
6,SPX,4425.84,SPX230616C03000000,,call,2023-06-16,2023-06-15,3000.0,1420.8,1419.8,1430.1,7,6160,0.1414,1.0,0.0,-98.4632,0.0,0.6778374274713952,0.0027397260273972603,inf,inf,1424.9499999999998
7,SPX,4425.84,SPX230616P03000000,,put,2023-06-16,2023-06-15,3000.0,0.05,0.0,0.05,620,59107,0.1861,0.0,0.0,0.0,0.0,0.6778374274713952,0.0027397260273972603,inf,inf,0.025
8,SPX,4425.84,SPX230616C03025000,,call,2023-06-16,2023-06-15,3025.0,1381.04,1394.7,1405.1,4,5,0.1414,1.0,0.0,-99.8079,0.0,0.6834860727003236,0.0027397260273972603,inf,inf,1399.9
9,SPX,4425.84,SPX230616P03125000,,put,2023-06-16,2023-06-15,3125.0,0.05,0.0,0.05,9,9149,0.1861,0.0,0.0,0.0,0.0,0.7060806536160367,0.0027397260273972603,inf,inf,0.025
10,SPX,4425.84,SPX230616C03200000,,call,2023-06-16,2023-06-15,3200.0,1208.51,1220.2,1223.8,2,3034,0.1414,1.0,0.0,-109.221,0.0,0.7230265893028216,0.0027397260273972603,inf,inf,1222.0
11,SPX,4425.84,SPX230616C03300000,,call,2023-06-16,2023-06-15,3300.0,1092.19,1120.2,1123.8,2,478,0.1414,1.0,0.0,-114.6,0.0,0.7456211702185348,0.0027397260273972603,inf,inf,1122.0
12,SPX,4425.84,SPX230616P03300000,,put,2023-06-16,2023-06-15,3300.0,0.05,0.0,0.05,1,35922,0.1861,0.0,0.0,0.0,0.0,0.7456211702185348,0.0027397260273972603,inf,inf,0.025
13,SPX,4425.84,SPX230616C03325000,,call,2023-06-16,2023-06-15,3325.0,809.89,1095.2,1098.7,5,10,0.1414,1.0,0.0,-115.9447,0.0,0.7512698154474631,0.0027397260273972603,inf,inf,1096.95
14,SPX,4425.84,SPX230616P03325000,,put,2023-06-16,2023-06-15,3325.0,0.05,0.0,0.05,1,2581,0.1861,0.0,0.0,0.0,0.0,0.7512698154474631,0.0027397260273972603,inf,inf,0.025
15,SPX,4425.84,SPX230616C03350000,,call,2023-06-16,2023-06-15,3350.0,1015.03,1070.2,1073.8,1,4133,0.1414,1.0,0.0,-117.2894,0.0,0.7569184606763913,0.0027397260273972603,inf,inf,1072.0
16,SPX,4425.84,SPX230616P03400000,,put,2023-06-16,2023-06-15,3400.0,0.05,0.0,0.05,144,57848,0.1861,0.0,0.0,0.0,0.0,0.7682157511342479,0.0027397260273972603,inf,inf,0.025
17,SPX,4425.84,SPX230616C03425000,,call,2023-06-16,2023-06-15,3425.0,982.64,995.3,998.7,2,6,0.1414,1.0,0.0,-121.3236,0.0,0.7738643963631763,0.0027397260273972603,inf,inf,997.0
18,SPX,4425.84,SPX230616P03425000,,put,2023-06-16,2023-06-15,3425.0,0.05,0.0,0.05,1,6057,0.1861,0.0,0.0,0.0,0.0,0.7738643963631763,0.0027397260273972603,inf,inf,0.025
19,SPX,4425.84,SPX230616C03440000,,call,2023-06-16,2023-06-15,3440.0,967.47,980.3,983.9,1,2,0.1414,1.0,0.0,-122.1305,0.0,0.7772535835005332,0.0027397260273972603,inf,inf,982.0999999999999
20,SPX,4425.84,SPX230616P03460000,,put,2023-06-16,2023-06-15,3460.0,0.05,0.0,0.05,4800,9355,0.1861,0.0,0.0,0.0,0.0,0.7817724996836758,0.0027397260273972603,inf,inf,0.025
21,SPX,4425.84,SPX230616P03475000,,put,2023-06-16,2023-06-15,3475.0,0.05,0.0,0.05,5005,14743,0.1861,0.0,0.0,0.0,0.0,0.7851616868210328,0.0027397260273972603,inf,inf,0.025
22,SPX,4425.84,SPX230616C03500000,,call,2023-06-16,2023-06-15,3500.0,918.5,920.3,923.9,46,5226,0.1414,1.0,0.0,-125.3578,0.0,0.7908103320499611,0.0027397260273972603,inf,inf,922.0999999999999
23,SPX,4425.84,SPX230616P03500000,,put,2023-06-16,2023-06-15,3500.0,0.05,0.0,0.05,37,69106,0.1861,0.0,0.0,0.0,0.0,0.7908103320499611,0.0027397260273972603,inf,inf,0.025
24,SPX,4425.84,SPX230616P03520000,,put,2023-06-16,2023-06-15,3520.0,0.05,0.0,0.05,7,8104,0.1861,0.0,0.0,0.0,0.0,0.7953292482331037,0.0027397260273972603,inf,inf,0.025
25,SPX,4425.84,SPX230616C03550000,,call,2023-06-16,2023-06-15,3550.0,859.36,870.4,874.0,15,1015,0.1414,1.0,0.0,-128.0473,0.0,0.8021076225078178,0.0027397260273972603,inf,inf,872.2
26,SPX,4425.84,SPX230616P03550000,,put,2023-06-16,2023-06-15,3550.0,0.05,0.0,0.05,11,18363,0.1861,0.0,0.0,0.0,0.0,0.8021076225078178,0.0027397260273972603,inf,inf,0.025
27,SPX,4425.84,SPX230616P03575000,,put,2023-06-16,2023-06-15,3575.0,0.05,0.0,0.05,1,5424,0.1861,0.0,0.0,0.0,0.0,0.807756267736746,0.0027397260273972603,inf,inf,0.025
28,SPX,4425.84,SPX230616P03580000,,put,2023-06-16,2023-06-15,3580.0,0.03,0.0,0.05,1812,6030,0.1861,0.0,0.0,0.0,0.0,0.8088859967825317,0.0027397260273972603,inf,inf,0.025
29,SPX,4425.84,SPX230616C03600000,,call,2023-06-16,2023-06-15,3600.0,831.48,820.4,824.0,37,3325,0.1414,1.0,0.0,-130.7368,0.0,0.8134049129656743,0.0027397260273972603,inf,inf,822.2
30,SPX,4425.84,SPX230616P03600000,,put,2023-06-16,2023-06-15,3600.0,0.05,0.0,0.05,26,33623,0.1861,0.0,0.0,0.0,0.0,0.8134049129656743,0.0027397260273972603,inf,inf,0.025
31,SPX,4425.84,SPX230616P03620000,,put,2023-06-16,2023-06-15,3620.0,0.05,0.0,0.05,115,1349,0.1861,0.0,0.0,0.0,0.0,0.8179238291488169,0.0027397260273972603,inf,inf,0.025
32,SPX,4425.84,SPX230616P03625000,,put,2023-06-16,2023-06-15,3625.0,0.05,0.0,0.05,1346,9679,0.1861,0.0,0.0,0.0,0.0,0.8190535581946026,0.0027397260273972603,inf,inf,0.025
33,SPX,4425.84,SPX230616P03630000,,put,2023-06-16,2023-06-15,3630.0,0.05,0.0,0.05,201,1835,0.1861,0.0,0.0,0.0,0.0,0.8201832872403882,0.0027397260273972603,inf,inf,0.025
34,SPX,4425.84,SPX230616P03635000,,put,2023-06-16,2023-06-15,3635.0,0.05,0.0,0.05,150,358,0.1861,0.0,0.0,0.0,0.0,0.8213130162861739,0.0027397260273972603,inf,inf,0.025
35,SPX,4425.84,SPX230616P03640000,,put,2023-06-16,2023-06-15,3640.0,0.05,0.0,0.05,453,1997,0.1861,0.0,0.0,0.0,0.0,0.8224427453319596,0.0027397260273972603,inf,inf,0.025
36,SPX,4425.84,SPX230616P03645000,,put,2023-06-16,2023-06-15,3645.0,0.05,0.0,0.05,350,990,0.1861,0.0,0.0,0.0,0.0,0.8235724743777452,0.0027397260273972603,inf,inf,0.025
37,SPX,4425.84,SPX230616P03650000,,put,2023-06-16,2023-06-15,3650.0,0.05,0.0,0.1,278,17697,0.1861,0.0,0.0,0.0,0.0,0.8247022034235308,0.0027397260273972603,inf,inf,0.05
38,SPX,4425.84,SPX230616P03655000,,put,2023-06-16,2023-06-15,3655.0,0.07,0.0,0.1,461,2597,0.1861,0.0,0.0,0.0,0.0,0.8258319324693165,0.0027397260273972603,inf,inf,0.05
39,SPX,4425.84,SPX230616P03660000,,put,2023-06-16,2023-06-15,3660.0,0.05,0.0,0.05,112,2852,0.1861,0.0,0.0,0.0,0.0,0.8269616615151022,0.0027397260273972603,inf,inf,0.025
40,SPX,4425.84,SPX230616P03665000,,put,2023-06-16,2023-06-15,3665.0,0.05,0.0,0.05,1,241,0.1861,0.0,0.0,0.0,0.0,0.8280913905608879,0.0027397260273972603,inf,inf,0.025
41,SPX,4425.84,SPX230616P03670000,,put,2023-06-16,2023-06-15,3670.0,0.05,0.05,0.1,20,6180,0.1861,0.0,0.0,0.0,0.0,0.8292211196066736,0.0027397260273972603,inf,inf,0.07500000000000001
42,SPX,4425.84,SPX230616P03675000,,put,2023-06-16,2023-06-15,3675.0,0.05,0.05,0.1,623,7173,0.1861,0.0,0.0,0.0,0.0,0.8303508486524591,0.0027397260273972603,inf,inf,0.07500000000000001
43,SPX,4425.84,SPX230616P03680000,,put,2023-06-16,2023-06-15,3680.0,0.05,0.0,0.1,474,1155,0.1861,0.0,0.0,0.0,0.0,0.8314805776982448,0.0027397260273972603,inf,inf,0.05
44,SPX,4425.84,SPX230616P03685000,,put,2023-06-16,2023-06-15,3685.0,0.05,0.0,0.1,10,690,0.1861,0.0,0.0,0.0,0.0,0.8326103067440305,0.0027397260273972603,inf,inf,0.05
45,SPX,4425.84,SPX230616P03690000,,put,2023-06-16,2023-06-15,3690.0,0.05,0.0,0.1,3,942,0.1861,0.0,0.0,0.0,0.0,0.8337400357898161,0.0027397260273972603,inf,inf,0.05
46,SPX,4425.84,SPX230616P03695000,,put,2023-06-16,2023-06-15,3695.0,0.05,0.0,0.1,4,654,0.1861,0.0,0.0,0.0,0.0,0.8348697648356018,0.0027397260273972603,inf,inf,0.05
47,SPX,4425.84,SPX230616P03700000,,put,2023-06-16,2023-06-15,3700.0,0.05,0.05,0.1,2312,39523,0.1861,0.0,0.0,0.0,0.0,0.8359994938813875,0.0027397260273972603,inf,inf,0.07500000000000001
48,SPX,4425.84,SPX230616P03705000,,put,2023-06-16,2023-06-15,3705.0,0.05,0.0,0.1,1,1415,0.1861,0.0,0.0,0.0,0.0,0.8371292229271731,0.0027397260273972603,inf,inf,0.05
49,SPX,4425.84,SPX230616P03710000,,put,2023-06-16,2023-06-15,3710.0,0.1,0.0,0.1,3,943,0.1861,0.0,0.0,0.0,0.0,0.8382589519729587,0.0027397260273972603,inf,inf,0.05
50,SPX,4425.84,SPX230616P03715000,,put,2023-06-16,2023-06-15,3715.0,0.1,0.0,0.1,3,667,0.1861,0.0,0.0,0.0,0.0,0.8393886810187444,0.0027397260273972603,inf,inf,0.05
51,SPX,4425.84,SPX230616P03720000,,put,2023-06-16,2023-06-15,3720.0,0.05,0.0,0.1,13,2620,0.1861,0.0,0.0,0.0,0.0,0.8405184100645301,0.0027397260273972603,inf,inf,0.05
52,SPX,4425.84,SPX230616P03725000,,put,2023-06-16,2023-06-15,3725.0,0.05,0.0,0.1,538,13222,0.1861,0.0,0.0,0.0,0.0,0.8416481391103158,0.0027397260273972603,inf,inf,0.05
53,SPX,4425.84,SPX230616P03730000,,put,2023-06-16,2023-06-15,3730.0,0.05,0.0,0.1,376,2079,0.1861,0.0,0.0,0.0,0.0,0.8427778681561015,0.0027397260273972603,inf,inf,0.05
54,SPX,4425.84,SPX230616P03735000,,put,2023-06-16,2023-06-15,3735.0,0.05,0.0,0.1,1,379,0.1861,0.0,0.0,0.0,0.0,0.843907597201887,0.0027397260273972603,inf,inf,0.05
55,SPX,4425.84,SPX230616P03740000,,put,2023-06-16,2023-06-15,3740.0,0.05,0.0,0.1,10,2778,0.1861,0.0,0.0,0.0,0.0,0.8450373262476727,0.0027397260273972603,inf,inf,0.05
56,SPX,4425.84,SPX230616C03750000,,call,2023-06-16,2023-06-15,3750.0,653.9,670.5,674.1,1,5468,0.1414,1.0,0.0,-138.8052,0.0,0.847296784339244,0.0027397260273972603,inf,inf,672.3
57,SPX,4425.84,SPX230616P03750000,,put,2023-06-16,2023-06-15,3750.0,0.05,0.05,0.1,486,34346,0.1861,0.0,0.0,0.0,0.0,0.847296784339244,0.0027397260273972603,inf,inf,0.07500000000000001
58,SPX,4425.84,SPX230616C03760000,,call,2023-06-16,2023-06-15,3760.0,648.18,660.2,664.0,18,133,0.1414,1.0,0.0,-139.3431,0.0,0.8495562424308154,0.0027397260273972603,inf,inf,662.1
59,SPX,4425.84,SPX230616P03760000,,put,2023-06-16,2023-06-15,3760.0,0.05,0.0,0.1,205,1608,0.1861,0.0,0.0,0.0,0.0,0.8495562424308154,0.0027397260273972603,inf,inf,0.05
60,SPX,4425.84,SPX230616P03770000,,put,2023-06-16,2023-06-15,3770.0,0.05,0.05,0.1,155,1400,0.1861,0.0,0.0,0.0,0.0,0.8518157005223866,0.0027397260273972603,inf,inf,0.07500000000000001
61,SPX,4425.84,SPX230616P03775000,,put,2023-06-16,2023-06-15,3775.0,0.05,0.0,0.1,354,8310,0.1861,0.0,0.0,0.0,0.0,0.8529454295681723,0.0027397260273972603,inf,inf,0.05
62,SPX,4425.84,SPX230616P03780000,,put,2023-06-16,2023-06-15,3780.0,0.07,0.0,0.1,27,37129,0.1861,0.0,0.0,0.0,0.0,0.854075158613958,0.0027397260273972603,inf,inf,0.05
63,SPX,4425.84,SPX230616P03785000,,put,2023-06-16,2023-06-15,3785.0,0.05,0.0,0.1,1,1661,0.1861,0.0,0.0,0.0,0.0,0.8552048876597437,0.0027397260273972603,inf,inf,0.05
64,SPX,4425.84,SPX230616P03790000,,put,2023-06-16,2023-06-15,3790.0,0.05,0.0,0.1,205,1414,0.1861,0.0,0.0,0.0,0.0,0.8563346167055294,0.0027397260273972603,inf,inf,0.05
65,SPX,4425.84,SPX230616P03795000,,put,2023-06-16,2023-06-15,3795.0,0.1,0.0,0.1,4,799,0.1861,0.0,0.0,0.0,0.0,0.857464345751315,0.0027397260273972603,inf,inf,0.05
66,SPX,4425.84,SPX230616C03800000,,call,2023-06-16,2023-06-15,3800.0,625.5,620.6,624.2,2,9733,0.1414,1.0,0.0,-141.4946,0.0,0.8585940747971006,0.0027397260273972603,inf,inf,622.4000000000001
67,SPX,4425.84,SPX230616P03800000,,put,2023-06-16,2023-06-15,3800.0,0.1,0.05,0.1,3247,47666,0.1861,0.0,0.0,0.0,0.0,0.8585940747971006,0.0027397260273972603,inf,inf,0.07500000000000001
68,SPX,4425.84,SPX230616P03805000,,put,2023-06-16,2023-06-15,3805.0,0.1,0.05,0.1,202,2234,0.1861,0.0,0.0,0.0,0.0,0.8597238038428863,0.0027397260273972603,inf,inf,0.07500000000000001
69,SPX,4425.84,SPX230616P03810000,,put,2023-06-16,2023-06-15,3810.0,0.1,0.0,0.1,2084,3996,0.1861,0.0,0.0,0.0,0.0,0.860853532888672,0.0027397260273972603,inf,inf,0.05
70,SPX,4425.84,SPX230616P03815000,,put,2023-06-16,2023-06-15,3815.0,0.1,0.0,0.1,100,2362,0.1861,0.0,0.0,0.0,0.0,0.8619832619344576,0.0027397260273972603,inf,inf,0.05
71,SPX,4425.84,SPX230616C03825000,,call,2023-06-16,2023-06-15,3825.0,614.3,595.6,599.2,1,2613,0.1414,1.0,0.0,-142.8394,0.0,0.864242720026029,0.0027397260273972603,inf,inf,597.4000000000001
72,SPX,4425.84,SPX230616P03835000,,put,2023-06-16,2023-06-15,3835.0,0.05,0.0,0.1,1,877,0.1861,0.0,0.0,0.0,0.0,0.8665021781176002,0.0027397260273972603,inf,inf,0.05
73,SPX,4425.84,SPX230616P03840000,,put,2023-06-16,2023-06-15,3840.0,0.1,0.0,0.1,215,1053,0.1861,0.0,0.0,0.0,0.0,0.8676319071633859,0.0027397260273972603,inf,inf,0.05
74,SPX,4425.84,SPX230616P03845000,,put,2023-06-16,2023-06-15,3845.0,0.1,0.0,0.1,1,1779,0.1861,0.0,0.0,0.0,0.0,0.8687616362091716,0.0027397260273972603,inf,inf,0.05
75,SPX,4425.84,SPX230616P03850000,,put,2023-06-16,2023-06-15,3850.0,0.1,0.0,0.1,227,30503,0.1861,0.0,0.0,0.0,0.0,0.8698913652549572,0.0027397260273972603,inf,inf,0.05
76,SPX,4425.84,SPX230616C03860000,,call,2023-06-16,2023-06-15,3860.0,575.05,560.4,564.2,2,1670,0.1414,1.0,0.0,-144.722,0.0,0.8721508233465285,0.0027397260273972603,inf,inf,562.3
77,SPX,4425.84,SPX230616P03860000,,put,2023-06-16,2023-06-15,3860.0,0.1,0.0,0.1,305,1776,0.1861,0.0,0.0,0.0,0.0,0.8721508233465285,0.0027397260273972603,inf,inf,0.05
78,SPX,4425.84,SPX230616P03865000,,put,2023-06-16,2023-06-15,3865.0,0.1,0.0,0.1,10,567,0.1861,0.0,0.0,0.0,0.0,0.8732805523923142,0.0027397260273972603,inf,inf,0.05
79,SPX,4425.84,SPX230616C03870000,,call,2023-06-16,2023-06-15,3870.0,556.67,550.4,554.2,4,720,0.1414,1.0,0.0,-145.2599,0.0,0.8744102814380998,0.0027397260273972603,inf,inf,552.3
80,SPX,4425.84,SPX230616P03870000,,put,2023-06-16,2023-06-15,3870.0,0.1,0.0,0.15,167,1528,0.1861,0.0,0.0,0.0,0.0,0.8744102814380998,0.0027397260273972603,inf,inf,0.075
81,SPX,4425.84,SPX230616C03875000,,call,2023-06-16,2023-06-15,3875.0,556.23,545.6,549.2,9,6989,0.1414,1.0,0.0,-145.5288,0.0,0.8755400104838855,0.0027397260273972603,inf,inf,547.4000000000001
82,SPX,4425.84,SPX230616P03875000,,put,2023-06-16,2023-06-15,3875.0,0.1,0.1,0.15,126,12985,0.1861,0.0,0.0,0.0,0.0,0.8755400104838855,0.0027397260273972603,inf,inf,0.125
83,SPX,4425.84,SPX230616C03880000,,call,2023-06-16,2023-06-15,3880.0,534.88,540.7,544.2,4,3063,0.1414,1.0,0.0,-145.7978,0.0,0.8766697395296712,0.0027397260273972603,inf,inf,542.45
84,SPX,4425.84,SPX230616P03880000,,put,2023-06-16,2023-06-15,3880.0,0.1,0.05,0.15,21,3292,0.1861,0.0,0.0,0.0,0.0,0.8766697395296712,0.0027397260273972603,inf,inf,0.1
85,SPX,4425.84,SPX230616P03885000,,put,2023-06-16,2023-06-15,3885.0,0.1,0.05,0.15,10,3145,0.1861,0.0,0.0,0.0,0.0,0.8777994685754569,0.0027397260273972603,inf,inf,0.1
86,SPX,4425.84,SPX230616C03890000,,call,2023-06-16,2023-06-15,3890.0,518.55,530.7,534.2,29,2269,0.1414,1.0,0.0,-146.3357,0.0,0.8789291976212424,0.0027397260273972603,inf,inf,532.45
87,SPX,4425.84,SPX230616P03890000,,put,2023-06-16,2023-06-15,3890.0,0.1,0.05,0.15,11,3754,0.1861,0.0,0.0,0.0,0.0,0.8789291976212424,0.0027397260273972603,inf,inf,0.1
88,SPX,4425.84,SPX230616C03895000,,call,2023-06-16,2023-06-15,3895.0,497.15,525.7,529.2,2,6302,0.1414,1.0,0.0,-146.6046,0.0,0.8800589266670281,0.0027397260273972603,inf,inf,527.45
89,SPX,4425.84,SPX230616P03895000,,put,2023-06-16,2023-06-15,3895.0,0.1,0.05,0.15,31,6726,0.1861,0.0,0.0,0.0,0.0,0.8800589266670281,0.0027397260273972603,inf,inf,0.1
90,SPX,4425.84,SPX230616C03900000,,call,2023-06-16,2023-06-15,3900.0,521.7,520.7,524.2,68,35889,0.1414,1.0,0.0,-146.8736,0.0,0.8811886557128138,0.0027397260273972603,inf,inf,522.45
91,SPX,4425.84,SPX230616P03900000,,put,2023-06-16,2023-06-15,3900.0,0.1,0.05,0.15,666,58845,0.1861,0.0,0.0,0.0,0.0,0.8811886557128138,0.0027397260273972603,inf,inf,0.1
92,SPX,4425.84,SPX230616C03905000,,call,2023-06-16,2023-06-15,3905.0,501.04,515.7,519.2,12,3346,0.1414,1.0,0.0,-147.1425,0.0,0.8823183847585995,0.0027397260273972603,inf,inf,517.45
93,SPX,4425.84,SPX230616C03910000,,call,2023-06-16,2023-06-15,3910.0,505.25,510.7,514.2,13,3534,0.1414,1.0,0.0,-147.4115,0.0,0.8834481138043851,0.0027397260273972603,inf,inf,512.45
94,SPX,4425.84,SPX230616P03910000,,put,2023-06-16,2023-06-15,3910.0,0.1,0.05,0.15,7,4039,0.1861,0.0,0.0,0.0,0.0,0.8834481138043851,0.0027397260273972603,inf,inf,0.1
