,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,4232.6,SPX210521C01500000,,call,2021-05-21,2021-05-07,1500.0,2728.3,2726.7,2731.6,50,417,0.0982,1.0,0.0,-2.3009,0.0,0.3543920994187969,0.038356164383561646,inf,inf,2729.1499999999996
1,SPX,4232.6,SPX210521P02500000,,put,2021-05-21,2021-05-07,2500.0,0.05,0.0,0.1,71,0,0.1857,0.0,0.0,0.0,0.0,0.5906534990313282,0.038356164383561646,inf,inf,0.05
2,SPX,4232.6,SPX210521C02570000,,call,2021-05-21,2021-05-07,2570.0,1653.1,1657.0,1662.0,1,0,0.0982,1.0,0.0,-3.9422,0.0,0.6071917970042054,0.038356164383561646,inf,inf,1659.5
3,SPX,4232.6,SPX210521C02575000,,call,2021-05-21,2021-05-07,2575.0,1648.15,1652.1,1656.9,1,0,0.0982,1.0,0.0,-3.9498,0.0,0.6083731040022681,0.038356164383561646,inf,inf,1654.5
4,SPX,4232.6,SPX210521P02700000,,put,2021-05-21,2021-05-07,2700.0,0.1,0.05,0.15,5,11190,0.1857,0.0,0.0,0.0,0.0,0.6379057789538345,0.038356164383561646,inf,inf,0.1
5,SPX,4232.6,SPX210521P02800000,,put,2021-05-21,2021-05-07,2800.0,0.14,0.1,0.2,33,10671,0.1857,0.0,0.0,0.0,0.0,0.6615319189150876,0.038356164383561646,inf,inf,0.15000000000000002
6,SPX,4232.6,SPX210521P02860000,,put,2021-05-21,2021-05-07,2860.0,0.2,0.1,0.25,1,242,0.1857,0.0,0.0,0.0,0.0,0.6757076028918395,0.038356164383561646,inf,inf,0.175
7,SPX,4232.6,SPX210521P02890000,,put,2021-05-21,2021-05-07,2890.0,0.25,0.1,0.25,1,370,0.1857,0.0,0.0,0.0,0.0,0.6827954448802154,0.038356164383561646,inf,inf,0.175
8,SPX,4232.6,SPX210521P02900000,,put,2021-05-21,2021-05-07,2900.0,0.22,0.15,0.25,8,14097,0.1857,0.0,0.0,0.0,0.0,0.6851580588763407,0.038356164383561646,inf,inf,0.2
9,SPX,4232.6,SPX210521P02925000,,put,2021-05-21,2021-05-07,2925.0,0.18,0.15,0.3,20,2378,0.1857,0.0,0.0,0.0,0.0,0.691064593866654,0.038356164383561646,inf,inf,0.22499999999999998
10,SPX,4232.6,SPX210521P02940000,,put,2021-05-21,2021-05-07,2940.0,0.25,0.15,0.3,40,214,0.1857,0.0,0.0,0.0,0.0,0.694608514860842,0.038356164383561646,inf,inf,0.22499999999999998
11,SPX,4232.6,SPX210521P02950000,,put,2021-05-21,2021-05-07,2950.0,0.25,0.15,0.3,145,6491,0.1857,0.0,0.0,0.0,0.0,0.6969711288569673,0.038356164383561646,inf,inf,0.22499999999999998
12,SPX,4232.6,SPX210521P02960000,,put,2021-05-21,2021-05-07,2960.0,0.15,0.15,0.3,325,886,0.1857,0.0,0.0,0.0,0.0,0.6993337428530926,0.038356164383561646,inf,inf,0.22499999999999998
13,SPX,4232.6,SPX210521P02975000,,put,2021-05-21,2021-05-07,2975.0,0.25,0.2,0.3,23,720,0.1857,0.0,0.0,0.0,0.0,0.7028776638472806,0.038356164383561646,inf,inf,0.25
14,SPX,4232.6,SPX210521P02990000,,put,2021-05-21,2021-05-07,2990.0,0.2,0.2,0.35,401,1104,0.1857,0.0,0.0,0.0,0.0,0.7064215848414686,0.038356164383561646,inf,inf,0.275
15,SPX,4232.6,SPX210521P03000000,,put,2021-05-21,2021-05-07,3000.0,0.25,0.2,0.35,270,55341,0.1857,0.0,0.0,0.0,0.0,0.7087841988375938,0.038356164383561646,inf,inf,0.275
16,SPX,4232.6,SPX210521C03010000,,call,2021-05-21,2021-05-07,3010.0,1214.91,1217.2,1222.2,1,0,0.0982,1.0,0.0,-4.6171,0.0,0.7111468128337192,0.038356164383561646,inf,inf,1219.7
17,SPX,4232.6,SPX210521P03020000,,put,2021-05-21,2021-05-07,3020.0,0.21,0.25,0.35,30,388,0.1857,0.0,0.0,0.0,0.0,0.7135094268298445,0.038356164383561646,inf,inf,0.3
18,SPX,4232.6,SPX210521P03050000,,put,2021-05-21,2021-05-07,3050.0,0.35,0.25,0.4,117,1516,0.1857,0.0,0.0,0.0,0.0,0.7205972688182204,0.038356164383561646,inf,inf,0.325
19,SPX,4232.6,SPX210521P03060000,,put,2021-05-21,2021-05-07,3060.0,0.35,0.25,0.4,117,208,0.1857,0.0,0.0,0.0,0.0,0.7229598828143458,0.038356164383561646,inf,inf,0.325
20,SPX,4232.6,SPX210521P03075000,,put,2021-05-21,2021-05-07,3075.0,0.35,0.3,0.4,117,3263,0.1857,0.0,0.0,0.0,0.0,0.7265038038085337,0.038356164383561646,inf,inf,0.35
21,SPX,4232.6,SPX210521P03100000,,put,2021-05-21,2021-05-07,3100.0,0.35,0.3,0.45,136,14211,0.1857,0.0,0.0,0.0,0.0,0.732410338798847,0.038356164383561646,inf,inf,0.375
22,SPX,4232.6,SPX210521P03125000,,put,2021-05-21,2021-05-07,3125.0,0.35,0.35,0.5,143,1211,0.1857,0.0,0.0,0.0,0.0,0.7383168737891602,0.038356164383561646,inf,inf,0.425
23,SPX,4232.6,SPX210521P03150000,,put,2021-05-21,2021-05-07,3150.0,0.37,0.4,0.5,3,8346,0.1857,0.0,0.0,0.0,0.0,0.7442234087794736,0.038356164383561646,inf,inf,0.45
24,SPX,4232.6,SPX210521P03180000,,put,2021-05-21,2021-05-07,3180.0,0.42,0.45,0.55,3,263,0.1857,0.0,0.0,0.0,0.0,0.7513112507678494,0.038356164383561646,inf,inf,0.5
25,SPX,4232.6,SPX210521P03185000,,put,2021-05-21,2021-05-07,3185.0,0.6,0.45,0.55,100,187,0.1857,0.0,0.0,0.0,0.0,0.7524925577659122,0.038356164383561646,inf,inf,0.5
26,SPX,4232.6,SPX210521P03200000,,put,2021-05-21,2021-05-07,3200.0,0.42,0.45,0.6,170,13399,0.1857,0.0,0.0,0.0,0.0,0.7560364787601002,0.038356164383561646,inf,inf,0.525
27,SPX,4232.6,SPX210521P03220000,,put,2021-05-21,2021-05-07,3220.0,0.4,0.5,0.65,1,532,0.1857,0.0,0.0,0.0,0.0,0.7607617067523508,0.038356164383561646,inf,inf,0.575
28,SPX,4232.6,SPX210521P03225000,,put,2021-05-21,2021-05-07,3225.0,0.35,0.5,0.65,160,4870,0.1857,0.0,0.0,0.0,0.0,0.7619430137504134,0.038356164383561646,inf,inf,0.575
29,SPX,4232.6,SPX210521P03250000,,put,2021-05-21,2021-05-07,3250.0,0.6,0.55,0.7,1,4107,0.1857,0.0,0.0,0.0,0.0,0.7678495487407266,0.038356164383561646,inf,inf,0.625
30,SPX,4232.6,SPX210521P03265000,,put,2021-05-21,2021-05-07,3265.0,0.62,0.6,0.7,135,647,0.1857,0.0,0.0,0.0,0.0,0.7713934697349146,0.038356164383561646,inf,inf,0.6499999999999999
