,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1083.61,SPX100813P00925000,,put,2010-08-13,2010-08-12,925.0,0.05,0.0,0.05,26,2338,0.5098,0.0,0.0,0.0,0.0,0.8536281503492955,0.0027397260273972603,inf,inf,0.025
1,SPX,1083.61,SPX100813P00975000,,put,2010-08-13,2010-08-12,975.0,0.05,0.0,0.05,100,4784,0.5098,0.0,0.0,0.0,0.0,0.8997702125303385,0.0027397260273972603,inf,inf,0.025
2,SPX,1083.61,SPX100813P01000000,,put,2010-08-13,2010-08-12,1000.0,0.05,0.0,0.05,283,5610,0.5098,0.0,0.0,-0.0044,0.0,0.92284124362086,0.0027397260273972603,inf,inf,0.025
3,SPX,1083.61,SPX100813P01025000,,put,2010-08-13,2010-08-12,1025.0,0.05,0.0,0.1,1054,5017,0.5098,-0.0001,0.0,-5.2551,0.0188,0.9459122747113815,0.0027397260273972603,15.796225645912784,1131.5353080229672,0.05
4,SPX,1083.61,SPX100813C01050000,,call,2010-08-13,2010-08-12,1050.0,25.0,32.0,33.6,1,4,0.3292,0.9992,0.0002,-19.1669,0.0852,0.968983305801903,0.0027397260273972603,8.294056610066765,1108.5152446146162,32.8
5,SPX,1083.61,SPX100813P01050000,,put,2010-08-13,2010-08-12,1050.0,0.15,0.1,0.15,1502,3577,0.5098,-0.02,0.0029,-443.0793,1.5877,0.968983305801903,0.0027397260273972603,8.372599854561392,1108.7538083196341,0.125
6,SPX,1083.61,SPX100813C01075000,,call,2010-08-13,2010-08-12,1075.0,8.57,7.5,9.0,437,13,0.3292,0.7902,0.0267,-1703.0264,9.4318,0.9920543368924245,0.0027397260273972603,2.1103004040192395,1089.8931943730765,8.25
7,SPX,1083.61,SPX100813P01075000,,put,2010-08-13,2010-08-12,1075.0,1.1,1.2,1.25,1625,1567,0.3227,-0.2052,0.0269,-1643.9061,9.3091,0.9920543368924245,0.0027397260273972603,2.1112918347899465,1089.8961547980552,1.225
8,SPX,1083.61,SPX100813C01100000,,call,2010-08-13,2010-08-12,1100.0,0.12,0.1,0.15,1130,1195,0.2736,0.0351,0.0086,-379.7146,2.534,1.015125367982946,0.0027397260273972603,-4.022323524476947,1071.7341047120215,0.125
9,SPX,1083.61,SPX100813P01100000,,put,2010-08-13,2010-08-12,1100.0,16.05,16.1,19.9,444,1070,0.7031,-0.7567,0.0136,-3944.8214,10.2556,1.015125367982946,0.0027397260273972603,-4.113243649301874,1071.4671730316245,18.0
10,SPX,1083.61,SPX100813C01125000,,call,2010-08-13,2010-08-12,1125.0,0.05,0.0,0.05,1675,2954,0.5662,0.0146,0.002,-374.6469,1.2084,1.0381963990734675,0.0027397260273972603,-10.068241559843402,1054.1279487285706,0.025
11,SPX,1083.61,SPX100813P01125000,,put,2010-08-13,2010-08-12,1125.0,38.7,40.6,44.6,31,821,0.8788,-0.919,0.0052,-2361.671,4.9163,1.0381963990734675,0.0027397260273972603,-10.182103441475563,1053.799164419666,42.6
