,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1140.62,SPX040717P00850000,,put,2004-07-17,2004-06-24,850.0,0.05,0.05,0.1,100,2323,0.2368,0.0,0.0,-0.0006,0.0003,0.745208746120531,0.06301369863013699,inf,inf,0.07500000000000001
1,SPX,1140.62,SXB040717P00925000,,put,2004-07-17,2004-06-24,925.0,0.15,0.1,0.2,1650,6431,0.2368,-0.0002,0.0,-0.3264,0.1687,0.810962459013519,0.06301369863013699,-0.013771309315452689,1139.6306208262358,0.15000000000000002
2,SPX,1140.62,SXB040717P00950000,,put,2004-07-17,2004-06-24,950.0,0.2,0.05,0.2,357,14689,0.2368,-0.0008,0.0,-1.5196,0.7853,0.8328803633111818,0.06301369863013699,0.047035976258296724,1144.0057109681616,0.125
3,SPX,1140.62,SXB040717C00975000,,call,2004-07-17,2004-06-24,975.0,165.5,164.4,166.4,40,111,0.1339,0.999,0.0,2.9492,0.0014,0.8547982676088444,0.06301369863013699,-0.8503690656713765,1081.108684373093,165.4
4,SPX,1140.62,SXB040717P00975000,,put,2004-07-17,2004-06-24,975.0,0.35,0.15,0.5,14,10403,0.2368,-0.0034,0.0002,-5.5702,2.8786,0.8547982676088444,0.06301369863013699,0.03530047985574024,1143.1600348645193,0.325
5,SPX,1140.62,SXB040717P00995000,,put,2004-07-17,2004-06-24,995.0,0.4,0.3,0.4,4813,18524,0.2368,-0.0091,0.0004,-13.4082,6.9295,0.8723325910469746,0.06301369863013699,0.03212521503026139,1142.9313283634326,0.35
6,SPX,1140.62,SPQ040717P01005000,,put,2004-07-17,2004-06-24,1005.0,0.4,0.35,0.7,105,16857,0.2368,-0.0142,0.0005,-19.7731,10.219,0.8810997527660396,0.06301369863013699,0.030637376042133697,1142.824178731048,0.5249999999999999
7,SPX,1140.62,SPQ040717P01015000,,put,2004-07-17,2004-06-24,1015.0,0.4,0.35,0.8,1000,22505,0.2368,-0.0216,0.0008,-28.225,14.5875,0.8898669144851047,0.06301369863013699,0.027448521949527297,1142.5945610075257,0.575
8,SPX,1140.62,SPQ040717C01025000,,call,2004-07-17,2004-06-24,1025.0,119.5,114.9,116.9,12,4581,0.1339,0.9984,0.0001,1.5092,0.5851,0.8986340762041698,0.06301369863013699,-0.1326778924061665,1131.123571165322,115.9
9,SPX,1140.62,SPQ040717P01025000,,put,2004-07-17,2004-06-24,1025.0,0.6,0.55,1.0,435,39315,0.232,-0.0293,0.001,-35.6742,18.8191,0.8986340762041698,0.06301369863013699,0.024808024889560906,1142.4044633864073,0.775
10,SPX,1140.62,SPQ040717P01035000,,put,2004-07-17,2004-06-24,1035.0,0.7,0.6,1.1,50,31314,0.2178,-0.0336,0.0012,-37.4853,21.0636,0.9074012379232348,0.06301369863013699,0.02230130338769388,1142.2240259494758,0.8500000000000001
11,SPX,1140.62,SPQ040717C01050000,,call,2004-07-17,2004-06-24,1050.0,95.0,90.4,92.4,12,2779,0.1339,0.9931,0.0004,-3.4526,4.7533,0.9205519805018324,0.06301369863013699,-0.009186527680135672,1139.9599122906336,91.4
12,SPX,1140.62,SPQ040717P01050000,,put,2004-07-17,2004-06-24,1050.0,1.0,0.95,1.1,3803,36472,0.1988,-0.0438,0.0017,-42.5021,26.1649,0.9205519805018324,0.06301369863013699,0.019337208970024097,1142.010702922157,1.025
