,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1088.7,SXB040521C00975000,,call,2004-05-21,2004-05-19,975.0,130.2,111.8,113.8,9,654,0.271,1.0,0.0,-12.7543,0.0,0.8955635161201433,0.005479452054794521,inf,inf,112.8
1,SPX,1088.7,SXB040521P00975000,,put,2004-05-21,2004-05-19,975.0,0.05,0.0,0.05,20,9044,0.3449,0.0,0.0,-0.001,0.0,0.8955635161201433,0.005479452054794521,inf,inf,0.025
2,SPX,1088.7,SXB040521P00995000,,put,2004-05-21,2004-05-19,995.0,0.05,0.05,0.1,662,12581,0.3449,0.0,0.0,-0.1051,0.0022,0.9139340497841462,0.005479452054794521,inf,inf,0.07500000000000001
3,SPX,1088.7,SPQ040521P01005000,,put,2004-05-21,2004-05-19,1005.0,0.05,0.05,0.15,223,12551,0.3449,-0.0001,0.0,-0.7474,0.0158,0.9231193166161477,0.005479452054794521,2.6692804947064626,1104.7405581484552,0.1
4,SPX,1088.7,SPQ040521C01025000,,call,2004-05-21,2004-05-19,1025.0,64.0,61.9,63.9,1,235,0.271,0.9999,0.0,-14.4743,0.0288,0.9414898502801506,0.005479452054794521,2.5753927755987487,1104.1723669384007,62.9
5,SPX,1088.7,SPQ040521P01025000,,put,2004-05-21,2004-05-19,1025.0,0.1,0.1,0.2,1270,56210,0.3449,-0.0018,0.0003,-18.1977,0.386,0.9414898502801506,0.005479452054794521,2.501738124599582,1103.7268270962895,0.15000000000000002
6,SPX,1088.7,SPQ040521C01035000,,call,2004-05-21,2004-05-19,1035.0,65.0,51.9,53.9,6,217,0.271,0.999,0.0002,-21.5149,0.2154,0.950675117112152,0.005479452054794521,2.0452671920272953,1100.9696234793867,52.9
7,SPX,1088.7,SPQ040521P01035000,,put,2004-05-21,2004-05-19,1035.0,0.3,0.0,0.7,125,32165,0.3449,-0.0074,0.0009,-63.1559,1.3401,0.950675117112152,0.005479452054794521,2.065062252580827,1101.0890478210251,0.35
8,SPX,1088.7,SPQ040521P01040000,,put,2004-05-21,2004-05-19,1040.0,0.2,0.0,0.5,1453,28673,0.3449,-0.0136,0.0015,-108.0586,2.2931,0.9552677505281528,0.005479452054794521,1.879452388664001,1099.9697651045183,0.25
9,SPX,1088.7,SPQ040521C01050000,,call,2004-05-21,2004-05-19,1050.0,45.0,37.1,39.1,9,3985,0.271,0.9868,0.0019,-96.2274,2.229,0.9644530173601543,0.005479452054794521,1.4862964865953616,1097.6026740345749,38.1
10,SPX,1088.7,SPQ040521P01050000,,put,2004-05-21,2004-05-19,1050.0,0.3,0.3,0.45,4853,44578,0.3449,-0.0401,0.0038,-267.8964,5.687,0.9644530173601543,0.005479452054794521,1.4867322953019912,1097.605295105111,0.375
11,SPX,1088.7,SPQ040521C01060000,,call,2004-05-21,2004-05-19,1060.0,27.7,27.4,29.4,12,125,0.271,0.9497,0.0058,-265.9885,6.8164,0.9736382841921557,0.005479452054794521,1.0989153360784827,1095.275333523449,28.4
12,SPX,1088.7,SPQ040521P01060000,,put,2004-05-21,2004-05-19,1060.0,0.35,0.3,0.9,764,12271,0.2949,-0.0655,0.0066,-337.6849,8.3892,0.9736382841921557,0.005479452054794521,1.0972899053122251,1095.265578530043,0.6
13,SPX,1088.7,SPQ040521P01065000,,put,2004-05-21,2004-05-19,1065.0,1.0,0.4,1.0,1912,8796,0.2653,-0.0832,0.0088,-364.8184,10.0794,0.9782309176081565,0.005479452054794521,0.9078472605521176,1094.1292368670036,0.7
