,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,872.81,JXA090501P00700000,,put,2009-05-01,2009-04-30,700.0,0.0,0.0,0.0,10,4045,0.5333,0.0,0.0,0.0,0.0,0.8020073097237658,0.0027397260273972603,inf,inf,0.0
1,SPX,872.81,JXA090501P00725000,,put,2009-05-01,2009-04-30,725.0,0.0,0.0,0.0,47,9056,0.5333,0.0,0.0,0.0,0.0,0.830650427928186,0.0027397260273972603,inf,inf,0.0
2,SPX,872.81,JXA090501P00750000,,put,2009-05-01,2009-04-30,750.0,0.0,0.0,0.0,2248,4537,0.5333,0.0,0.0,0.0,0.0,0.8592935461326062,0.0027397260273972603,inf,inf,0.0
3,SPX,872.81,JXA090501P00775000,,put,2009-05-01,2009-04-30,775.0,0.0,0.0,0.0,2918,9719,0.5333,0.0,0.0,0.0,0.0,0.8879366643370264,0.0027397260273972603,inf,inf,0.0
4,SPX,872.81,JXA090501P00800000,,put,2009-05-01,2009-04-30,800.0,0.0,0.0,0.0,4136,2015,0.5333,0.0,0.0,-0.0013,0.0,0.9165797825414467,0.0027397260273972603,inf,inf,0.0
5,SPX,872.81,JXA090501P00825000,,put,2009-05-01,2009-04-30,825.0,0.0,0.0,0.2,2385,739,0.5333,-0.0002,0.0001,-6.6207,0.0227,0.9452229007458669,0.0027397260273972603,15.364489818741793,910.3347458807011,0.1
6,SPX,872.81,JXA090501P00850000,,put,2009-05-01,2009-04-30,850.0,0.0,0.2,0.4,1873,968,0.5333,-0.0493,0.0072,-784.7118,2.6892,0.973866018950287,0.0027397260273972603,7.020465307874374,889.7602490624963,0.30000000000000004
7,SPX,872.81,JXA090501C00875000,,call,2009-05-01,2009-04-30,875.0,0.0,3.3,3.5,1432,1092,0.4181,0.4242,0.0355,-2369.1435,10.332,1.0025091371547072,0.0027397260273972603,-0.6996640602939201,871.1385236556437,3.4
8,SPX,872.81,JXA090501P00875000,,put,2009-05-01,2009-04-30,875.0,0.0,5.2,5.4,1864,266,0.3909,-0.5814,0.0379,-2199.3519,10.303,1.0025091371547072,0.0027397260273972603,-0.6962380715580347,871.1467004358525,5.300000000000001
9,SPX,872.81,JXA090501C00900000,,call,2009-05-01,2009-04-30,900.0,0.0,0.0,0.2,1521,2771,0.5753,0.0396,0.0056,-710.617,2.2549,1.0311522553591275,0.0027397260273972603,-8.261603865261346,853.2762573871246,0.1
10,SPX,872.81,JXA090501P00900000,,put,2009-05-01,2009-04-30,900.0,0.0,26.7,27.2,92,58,0.3909,-0.9952,0.0014,-68.757,0.3676,1.0311522553591275,0.0027397260273972603,-8.221165777148478,853.3707964883184,26.95
