,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,2090.71,SPX150417P01400000,,put,2015-04-17,2015-04-09,1400.0,0.05,0.0,0.05,100,15283,0.171,0.0,0.0,0.0,0.0,0.6696289777157042,0.021917808219178082,inf,inf,0.025
1,SPX,2090.71,SPX150417P01500000,,put,2015-04-17,2015-04-09,1500.0,0.05,0.0,0.05,5,29526,0.171,0.0,0.0,0.0,0.0,0.7174596189811117,0.021917808219178082,inf,inf,0.025
2,SPX,2090.71,SPX150417P01550000,,put,2015-04-17,2015-04-09,1550.0,0.05,0.0,0.05,15,12525,0.171,0.0,0.0,0.0,0.0,0.7413749396138154,0.021917808219178082,inf,inf,0.025
3,SPX,2090.71,SPX150417P01650000,,put,2015-04-17,2015-04-09,1650.0,0.05,0.0,0.05,35,27045,0.171,0.0,0.0,0.0,0.0,0.7892055808792229,0.021917808219178082,inf,inf,0.025
4,SPX,2090.71,SPX150417P01700000,,put,2015-04-17,2015-04-09,1700.0,0.05,0.0,0.05,500,0,0.171,0.0,0.0,0.0,0.0,0.8131209015119265,0.021917808219178082,inf,inf,0.025
5,SPX,2090.71,SPX150417P01705000,,put,2015-04-17,2015-04-09,1705.0,0.05,0.0,0.05,600,2062,0.171,0.0,0.0,0.0,0.0,0.815512433575197,0.021917808219178082,inf,inf,0.025
6,SPX,2090.71,SPX150417C01710000,,call,2015-04-17,2015-04-09,1710.0,381.3,380.0,383.1,1,37,0.1464,1.0,0.0,-4.7159,0.0,0.8179039656384673,0.021917808219178082,inf,inf,381.55
7,SPX,2090.71,SPX150417P01710000,,put,2015-04-17,2015-04-09,1710.0,0.05,0.0,0.05,949,11359,0.171,0.0,0.0,0.0,0.0,0.8179039656384673,0.021917808219178082,inf,inf,0.025
8,SPX,2090.71,SPX150417P01715000,,put,2015-04-17,2015-04-09,1715.0,0.05,0.0,0.05,3739,4447,0.171,0.0,0.0,0.0,0.0,0.8202954977017377,0.021917808219178082,inf,inf,0.025
9,SPX,2090.71,SPX150417P01720000,,put,2015-04-17,2015-04-09,1720.0,0.05,0.0,0.05,2843,2513,0.171,0.0,0.0,0.0,0.0,0.8226870297650081,0.021917808219178082,inf,inf,0.025
10,SPX,2090.71,SPX150417P01725000,,put,2015-04-17,2015-04-09,1725.0,0.05,0.0,0.05,5966,9530,0.171,0.0,0.0,0.0,0.0,0.8250785618282784,0.021917808219178082,inf,inf,0.025
11,SPX,2090.71,SPX150417P01730000,,put,2015-04-17,2015-04-09,1730.0,0.05,0.0,0.05,1700,1348,0.171,0.0,0.0,0.0,0.0,0.8274700938915488,0.021917808219178082,inf,inf,0.025
12,SPX,2090.71,SPX150417P01735000,,put,2015-04-17,2015-04-09,1735.0,0.05,0.0,0.05,915,1285,0.171,0.0,0.0,0.0,0.0,0.8298616259548192,0.021917808219178082,inf,inf,0.025
13,SPX,2090.71,SPX150417P01745000,,put,2015-04-17,2015-04-09,1745.0,0.05,0.0,0.05,10,1176,0.171,0.0,0.0,0.0,0.0,0.8346446900813599,0.021917808219178082,inf,inf,0.025
14,SPX,2090.71,SPX150417P01750000,,put,2015-04-17,2015-04-09,1750.0,0.05,0.0,0.05,12219,50560,0.171,0.0,0.0,0.0,0.0,0.8370362221446302,0.021917808219178082,inf,inf,0.025
15,SPX,2090.71,SPX150417P01755000,,put,2015-04-17,2015-04-09,1755.0,0.05,0.0,0.1,11,1024,0.171,0.0,0.0,0.0,0.0,0.8394277542079006,0.021917808219178082,inf,inf,0.05
16,SPX,2090.71,SPX150417P01760000,,put,2015-04-17,2015-04-09,1760.0,0.05,0.0,0.1,10,4410,0.171,0.0,0.0,0.0,0.0,0.841819286271171,0.021917808219178082,inf,inf,0.05
17,SPX,2090.71,SPX150417P01765000,,put,2015-04-17,2015-04-09,1765.0,0.05,0.0,0.1,108,1137,0.171,0.0,0.0,0.0,0.0,0.8442108183344414,0.021917808219178082,inf,inf,0.05
18,SPX,2090.71,SPX150417P01770000,,put,2015-04-17,2015-04-09,1770.0,0.05,0.0,0.1,2,9423,0.171,0.0,0.0,0.0,0.0,0.8466023503977118,0.021917808219178082,inf,inf,0.05
19,SPX,2090.71,SPX150417P01775000,,put,2015-04-17,2015-04-09,1775.0,0.05,0.05,0.1,129,24011,0.171,0.0,0.0,0.0,0.0,0.8489938824609822,0.021917808219178082,inf,inf,0.07500000000000001
20,SPX,2090.71,SPX150417P01795000,,put,2015-04-17,2015-04-09,1795.0,0.1,0.05,0.1,200,1145,0.171,0.0,0.0,0.0,0.0,0.8585600107140636,0.021917808219178082,inf,inf,0.07500000000000001
21,SPX,2090.71,SPX150417P01800000,,put,2015-04-17,2015-04-09,1800.0,0.07,0.05,0.1,1486,0,0.171,0.0,0.0,0.0,0.0,0.860951542777334,0.021917808219178082,inf,inf,0.07500000000000001
22,SPX,2090.71,SPX150417P01805000,,put,2015-04-17,2015-04-09,1805.0,0.1,0.05,0.1,1200,1507,0.171,0.0,0.0,0.0,0.0,0.8633430748406044,0.021917808219178082,inf,inf,0.07500000000000001
23,SPX,2090.71,SPX150417P01810000,,put,2015-04-17,2015-04-09,1810.0,0.1,0.05,0.1,246,1894,0.171,0.0,0.0,0.0,0.0,0.8657346069038747,0.021917808219178082,inf,inf,0.07500000000000001
24,SPX,2090.71,SPX150417P01815000,,put,2015-04-17,2015-04-09,1815.0,0.1,0.05,0.1,221,1495,0.171,0.0,0.0,0.0,0.0,0.8681261389671451,0.021917808219178082,inf,inf,0.07500000000000001
25,SPX,2090.71,SPX150417P01820000,,put,2015-04-17,2015-04-09,1820.0,0.1,0.05,0.1,100,9819,0.171,0.0,0.0,0.0,0.0,0.8705176710304154,0.021917808219178082,inf,inf,0.07500000000000001
26,SPX,2090.71,SPX150417P01825000,,put,2015-04-17,2015-04-09,1825.0,0.1,0.05,0.1,873,39415,0.171,0.0,0.0,-0.0001,0.0,0.8729092030936859,0.021917808219178082,inf,inf,0.07500000000000001
