,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1257.6,SPXQ111230C01050000,,call,2011-12-30,2011-12-30,1050.0,212.6,201.4,213.3,26,1022,0.3,1.0,0.0,0.0,0.0,0.8349236641221375,0.0,,,207.35000000000002
1,SPX,1257.6,SPXQ111230C01075000,,call,2011-12-30,2011-12-30,1075.0,186.1,179.3,184.3,1500,18,0.3,1.0,0.0,0.0,0.0,0.8548027989821884,0.0,,,181.8
2,SPX,1257.6,SPXQ111230P01155000,,put,2011-12-30,2011-12-30,1155.0,0.05,0.0,0.05,39,591,0.3,0.0,0.0,0.0,0.0,0.9184160305343512,0.0,,,0.025
3,SPX,1257.6,SPXQ111230P01160000,,put,2011-12-30,2011-12-30,1160.0,0.05,0.0,0.05,10,8521,0.3,0.0,0.0,0.0,0.0,0.9223918575063614,0.0,,,0.025
4,SPX,1257.6,SPXQ111230P01165000,,put,2011-12-30,2011-12-30,1165.0,0.05,0.0,0.05,5,536,0.3,0.0,0.0,0.0,0.0,0.9263676844783716,0.0,,,0.025
5,SPX,1257.6,SPXQ111230C01175000,,call,2011-12-30,2011-12-30,1175.0,87.0,79.8,84.7,1,5365,0.3,1.0,0.0,0.0,0.0,0.9343193384223919,0.0,,,82.25
6,SPX,1257.6,SPXQ111230P01175000,,put,2011-12-30,2011-12-30,1175.0,0.05,0.0,0.05,38,27015,0.3,0.0,0.0,0.0,0.0,0.9343193384223919,0.0,,,0.025
7,SPX,1257.6,SPXQ111230P01185000,,put,2011-12-30,2011-12-30,1185.0,0.05,0.0,0.05,13,1523,0.3,0.0,0.0,0.0,0.0,0.9422709923664123,0.0,,,0.025
8,SPX,1257.6,SPXQ111230C01190000,,call,2011-12-30,2011-12-30,1190.0,73.0,64.8,68.8,51,50,0.3,1.0,0.0,0.0,0.0,0.9462468193384225,0.0,,,66.8
9,SPX,1257.6,SPXQ111230C01200000,,call,2011-12-30,2011-12-30,1200.0,59.0,54.8,59.7,1073,8776,0.3,1.0,0.0,0.0,0.0,0.9541984732824428,0.0,,,57.25
10,SPX,1257.6,SPXQ111230P01200000,,put,2011-12-30,2011-12-30,1200.0,0.05,0.0,0.05,378,21898,0.3,0.0,0.0,0.0,0.0,0.9541984732824428,0.0,,,0.025
11,SPX,1257.6,SPXQ111230P01205000,,put,2011-12-30,2011-12-30,1205.0,0.05,0.0,0.05,127,2701,0.3,0.0,0.0,0.0,0.0,0.958174300254453,0.0,,,0.025
12,SPX,1257.6,SPXQ111230P01210000,,put,2011-12-30,2011-12-30,1210.0,0.02,0.0,0.05,308,5217,0.3,0.0,0.0,0.0,0.0,0.9621501272264632,0.0,,,0.025
13,SPX,1257.6,SPXQ111230C01215000,,call,2011-12-30,2011-12-30,1215.0,49.0,39.8,44.7,25,132,0.3,1.0,0.0,0.0,0.0,0.9661259541984734,0.0,,,42.25
14,SPX,1257.6,SPXQ111230P01215000,,put,2011-12-30,2011-12-30,1215.0,0.05,0.0,0.05,752,3905,0.3,0.0,0.0,0.0,0.0,0.9661259541984734,0.0,,,0.025
15,SPX,1257.6,SPXQ111230C01220000,,call,2011-12-30,2011-12-30,1220.0,42.0,34.8,39.7,3,985,0.3,1.0,0.0,0.0,0.0,0.9701017811704835,0.0,,,37.25
16,SPX,1257.6,SPXQ111230P01220000,,put,2011-12-30,2011-12-30,1220.0,0.03,0.0,0.05,357,10204,0.3,0.0,0.0,0.0,0.0,0.9701017811704835,0.0,,,0.025
17,SPX,1257.6,SPXQ111230P01225000,,put,2011-12-30,2011-12-30,1225.0,0.05,0.0,0.05,393,20002,0.3,0.0,0.0,0.0,0.0,0.9740776081424937,0.0,,,0.025
18,SPX,1257.6,SPXQ111230C01230000,,call,2011-12-30,2011-12-30,1230.0,32.0,24.8,29.7,4,764,0.3,1.0,0.0,0.0,0.0,0.9780534351145039,0.0,,,27.25
19,SPX,1257.6,SPXQ111230P01230000,,put,2011-12-30,2011-12-30,1230.0,0.05,0.0,0.05,683,4008,0.3,0.0,0.0,0.0,0.0,0.9780534351145039,0.0,,,0.025
20,SPX,1257.6,SPXQ111230C01235000,,call,2011-12-30,2011-12-30,1235.0,26.85,19.8,24.7,1,366,0.3,1.0,0.0,0.0,0.0,0.9820292620865141,0.0,,,22.25
21,SPX,1257.6,SPXQ111230P01235000,,put,2011-12-30,2011-12-30,1235.0,0.05,0.0,0.05,383,2169,0.3,0.0,0.0,0.0,0.0,0.9820292620865141,0.0,,,0.025
22,SPX,1257.6,SPXQ111230C01240000,,call,2011-12-30,2011-12-30,1240.0,20.0,16.0,18.8,1016,3012,0.3,1.0,0.0,0.0,0.0,0.9860050890585242,0.0,,,17.4
23,SPX,1257.6,SPXQ111230P01240000,,put,2011-12-30,2011-12-30,1240.0,0.04,0.0,0.05,2665,7165,0.3,0.0,0.0,0.0,0.0,0.9860050890585242,0.0,,,0.025
24,SPX,1257.6,SPXQ111230C01245000,,call,2011-12-30,2011-12-30,1245.0,15.25,9.8,14.7,21,1190,0.3,1.0,0.0,0.0,0.0,0.9899809160305344,0.0,,,12.25
