,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,2529.12,SPX171020C01000000,,call,2017-10-20,2017-10-02,1000.0,1525.0,1525.2,1530.8,400,42670,0.0563,0.9993,0.0,21.4958,0.0,0.3953944454988296,0.049315068493150684,-18.006835453827982,1040.668289037498,1528.0
1,SPX,2529.12,SPX171020P01000000,,put,2017-10-20,2017-10-02,1000.0,0.05,0.0,0.05,400,42656,0.1732,0.0,0.0,0.0,0.0,0.3953944454988296,0.049315068493150684,inf,inf,0.025
2,SPX,2529.12,SPX171020P01750000,,put,2017-10-20,2017-10-02,1750.0,0.05,0.0,0.1,98,9619,0.1732,0.0,0.0,0.0,0.0,0.6919402796229519,0.049315068493150684,inf,inf,0.05
3,SPX,2529.12,SPX171020P01775000,,put,2017-10-20,2017-10-02,1775.0,0.03,0.0,0.1,30,3348,0.1732,0.0,0.0,0.0,0.0,0.7018251407604227,0.049315068493150684,inf,inf,0.05
4,SPX,2529.12,SPX171020P01825000,,put,2017-10-20,2017-10-02,1825.0,0.08,0.0,0.1,30,4033,0.1732,0.0,0.0,0.0,0.0,0.7215948630353641,0.049315068493150684,inf,inf,0.05
5,SPX,2529.12,SPX171020P01920000,,put,2017-10-20,2017-10-02,1920.0,0.14,0.0,0.2,1,2524,0.1732,0.0,0.0,0.0,0.0,0.7591573353577529,0.049315068493150684,inf,inf,0.1
6,SPX,2529.12,SPX171020P01940000,,put,2017-10-20,2017-10-02,1940.0,0.1,0.05,0.1,33,2596,0.1732,0.0,0.0,0.0,0.0,0.7670652242677295,0.049315068493150684,inf,inf,0.07500000000000001
7,SPX,2529.12,SPX171020P01950000,,put,2017-10-20,2017-10-02,1950.0,0.1,0.05,0.1,353,10137,0.1732,0.0,0.0,0.0,0.0,0.7710191687227178,0.049315068493150684,inf,inf,0.07500000000000001
8,SPX,2529.12,SPX171020P01960000,,put,2017-10-20,2017-10-02,1960.0,0.1,0.05,0.1,1832,6484,0.1732,0.0,0.0,0.0,0.0,0.7749731131777061,0.049315068493150684,inf,inf,0.07500000000000001
9,SPX,2529.12,SPX171020P01965000,,put,2017-10-20,2017-10-02,1965.0,0.09,0.05,0.2,51,646,0.1732,0.0,0.0,0.0,0.0,0.7769500854052003,0.049315068493150684,inf,inf,0.125
10,SPX,2529.12,SPX171020P01970000,,put,2017-10-20,2017-10-02,1970.0,0.11,0.05,0.15,40,1315,0.1732,0.0,0.0,0.0,0.0,0.7789270576326944,0.049315068493150684,inf,inf,0.1
11,SPX,2529.12,SPX171020P01975000,,put,2017-10-20,2017-10-02,1975.0,0.11,0.05,0.15,71,5897,0.1732,0.0,0.0,0.0,0.0,0.7809040298601886,0.049315068493150684,inf,inf,0.1
12,SPX,2529.12,SPX171020P01980000,,put,2017-10-20,2017-10-02,1980.0,0.1,0.05,0.15,36,1454,0.1732,0.0,0.0,0.0,0.0,0.7828810020876827,0.049315068493150684,inf,inf,0.1
13,SPX,2529.12,SPX171020P01985000,,put,2017-10-20,2017-10-02,1985.0,0.12,0.05,0.25,8,616,0.1732,0.0,0.0,0.0,0.0,0.7848579743151769,0.049315068493150684,inf,inf,0.15
14,SPX,2529.12,SPX171020P01990000,,put,2017-10-20,2017-10-02,1990.0,0.11,0.05,0.25,7,912,0.1732,0.0,0.0,0.0,0.0,0.786834946542671,0.049315068493150684,inf,inf,0.15
15,SPX,2529.12,SPX171020P01995000,,put,2017-10-20,2017-10-02,1995.0,0.13,0.05,0.2,38,915,0.1732,0.0,0.0,0.0,0.0,0.7888119187701651,0.049315068493150684,inf,inf,0.125
16,SPX,2529.12,SPX171020C02000000,,call,2017-10-20,2017-10-02,2000.0,525.91,526.1,531.7,400,42647,0.0563,0.9993,0.0,7.8966,0.0,0.7907888909976593,0.049315068493150684,-3.951350959140201,2081.336578074996,528.9000000000001
17,SPX,2529.12,SPX171020P02000000,,put,2017-10-20,2017-10-02,2000.0,0.1,0.1,0.15,2059,61917,0.1732,0.0,0.0,0.0,0.0,0.7907888909976593,0.049315068493150684,inf,inf,0.125
18,SPX,2529.12,SPX171020P02005000,,put,2017-10-20,2017-10-02,2005.0,0.15,0.05,0.25,3,800,0.1732,0.0,0.0,0.0,0.0,0.7927658632251534,0.049315068493150684,inf,inf,0.15
19,SPX,2529.12,SPX171020P02020000,,put,2017-10-20,2017-10-02,2020.0,0.1,0.05,0.25,13,1415,0.1732,0.0,0.0,0.0,0.0,0.7986967799076359,0.049315068493150684,inf,inf,0.15
20,SPX,2529.12,SPX171020P02050000,,put,2017-10-20,2017-10-02,2050.0,0.15,0.1,0.3,8,6370,0.1732,0.0,0.0,-0.0001,0.0,0.8105586132726008,0.049315068493150684,inf,inf,0.2
21,SPX,2529.12,SPX171020P02055000,,put,2017-10-20,2017-10-02,2055.0,0.12,0.1,0.3,808,1743,0.1732,0.0,0.0,-0.0001,0.0001,0.812535585500095,0.049315068493150684,inf,inf,0.2
22,SPX,2529.12,SPX171020P02070000,,put,2017-10-20,2017-10-02,2070.0,0.15,0.15,0.3,26,1261,0.1732,0.0,0.0,-0.0003,0.0002,0.8184665021825773,0.049315068493150684,inf,inf,0.22499999999999998
23,SPX,2529.12,SPX171020P02075000,,put,2017-10-20,2017-10-02,2075.0,0.19,0.15,0.3,2514,3157,0.1732,0.0,0.0,-0.0004,0.0002,0.8204434744100715,0.049315068493150684,inf,inf,0.22499999999999998
24,SPX,2529.12,SPX171020P02080000,,put,2017-10-20,2017-10-02,2080.0,0.25,0.15,0.3,3,1062,0.1732,0.0,0.0,-0.0005,0.0003,0.8224204466375656,0.049315068493150684,inf,inf,0.22499999999999998
25,SPX,2529.12,SPX171020P02085000,,put,2017-10-20,2017-10-02,2085.0,0.2,0.15,0.3,13,850,0.1732,0.0,0.0,-0.0008,0.0004,0.8243974188650598,0.049315068493150684,inf,inf,0.22499999999999998
26,SPX,2529.12,SPX171020P02090000,,put,2017-10-20,2017-10-02,2090.0,0.18,0.15,0.35,13,1652,0.1732,0.0,0.0,-0.001,0.0006,0.826374391092554,0.049315068493150684,inf,inf,0.25
27,SPX,2529.12,SPX171020P02100000,,put,2017-10-20,2017-10-02,2100.0,0.25,0.15,0.35,12,15238,0.1732,0.0,0.0,-0.002,0.0011,0.8303283355475423,0.049315068493150684,inf,inf,0.25
28,SPX,2529.12,SPX171020P02110000,,put,2017-10-20,2017-10-02,2110.0,0.29,0.2,0.35,13,1038,0.1732,0.0,0.0,-0.0036,0.002,0.8342822800025306,0.049315068493150684,inf,inf,0.275
29,SPX,2529.12,SPX171020P02115000,,put,2017-10-20,2017-10-02,2115.0,0.23,0.2,0.35,13,703,0.1732,0.0,0.0,-0.0049,0.0027,0.8362592522300247,0.049315068493150684,inf,inf,0.275
30,SPX,2529.12,SPX171020P02120000,,put,2017-10-20,2017-10-02,2120.0,0.25,0.2,0.4,13,1469,0.1732,0.0,0.0,-0.0066,0.0036,0.8382362244575189,0.049315068493150684,inf,inf,0.30000000000000004
31,SPX,2529.12,SPX171020P02125000,,put,2017-10-20,2017-10-02,2125.0,0.26,0.2,0.4,10,4117,0.1732,0.0,0.0,-0.0088,0.0048,0.840213196685013,0.049315068493150684,inf,inf,0.30000000000000004
32,SPX,2529.12,SPX171020P02130000,,put,2017-10-20,2017-10-02,2130.0,0.24,0.2,0.4,15,2205,0.1732,0.0,0.0,-0.0117,0.0064,0.8421901689125072,0.049315068493150684,inf,inf,0.30000000000000004
33,SPX,2529.12,SPX171020P02135000,,put,2017-10-20,2017-10-02,2135.0,0.16,0.2,0.4,140,1321,0.1732,0.0,0.0,-0.0156,0.0085,0.8441671411400014,0.049315068493150684,inf,inf,0.30000000000000004
34,SPX,2529.12,SPX171020P02140000,,put,2017-10-20,2017-10-02,2140.0,0.29,0.2,0.4,28,1379,0.1732,0.0,0.0,-0.0205,0.0113,0.8461441133674954,0.049315068493150684,inf,inf,0.30000000000000004
35,SPX,2529.12,SPX171020P02150000,,put,2017-10-20,2017-10-02,2150.0,0.31,0.25,0.4,145,24312,0.1732,0.0,0.0,-0.0353,0.0194,0.8500980578224837,0.049315068493150684,inf,inf,0.325
36,SPX,2529.12,SPX171020P02155000,,put,2017-10-20,2017-10-02,2155.0,0.33,0.25,0.45,15,1014,0.1732,0.0,0.0,-0.046,0.0252,0.8520750300499779,0.049315068493150684,inf,inf,0.35
37,SPX,2529.12,SPX171020P02170000,,put,2017-10-20,2017-10-02,2170.0,0.28,0.25,0.45,3,1192,0.1732,0.0,0.0,-0.0989,0.0542,0.8580059467324603,0.049315068493150684,inf,inf,0.35
38,SPX,2529.12,SPX171020P02180000,,put,2017-10-20,2017-10-02,2180.0,0.46,0.3,0.45,11,1916,0.1732,0.0,0.0,-0.1613,0.0884,0.8619598911874486,0.049315068493150684,inf,inf,0.375
39,SPX,2529.12,SPX171020P02185000,,put,2017-10-20,2017-10-02,2185.0,0.46,0.3,0.5,11,804,0.1732,0.0,0.0,-0.2047,0.1122,0.8639368634149428,0.049315068493150684,inf,inf,0.4
40,SPX,2529.12,SPX171020P02190000,,put,2017-10-20,2017-10-02,2190.0,0.35,0.3,0.5,665,3135,0.1732,-0.0001,0.0,-0.2586,0.1418,0.865913835642437,0.049315068493150684,-0.03379936328044241,2524.9079288273483,0.4
41,SPX,2529.12,SPX171020P02195000,,put,2017-10-20,2017-10-02,2195.0,0.45,0.3,0.5,1,622,0.1732,-0.0001,0.0,-0.3254,0.1784,0.8678908078699311,0.049315068493150684,0.012444163665928145,2530.6725588018394,0.4
42,SPX,2529.12,SPX171020P02200000,,put,2017-10-20,2017-10-02,2200.0,0.39,0.35,0.5,312,47049,0.1732,-0.0001,0.0,-0.4078,0.2236,0.8698677800974253,0.049315068493150684,0.05858247203006638,2536.437188776332,0.425
43,SPX,2529.12,SPX171020P02205000,,put,2017-10-20,2017-10-02,2205.0,0.4,0.35,0.5,1,1899,0.1732,-0.0001,0.0,-0.5089,0.279,0.8718447523249194,0.049315068493150684,0.1046160395359977,2542.201818750823,0.425
44,SPX,2529.12,SPX171020P02210000,,put,2017-10-20,2017-10-02,2210.0,0.35,0.35,0.55,33,2330,0.1732,-0.0002,0.0,-0.6324,0.3468,0.8738217245524135,0.049315068493150684,0.010989586108050632,2530.4910336106727,0.45
45,SPX,2529.12,SPX171020P02215000,,put,2017-10-20,2017-10-02,2215.0,0.45,0.35,0.55,18,1227,0.1732,-0.0002,0.0,-0.7827,0.4292,0.8757986967799076,0.049315068493150684,0.05681509211442174,2536.2161264468955,0.45
46,SPX,2529.12,SPX171020P02220000,,put,2017-10-20,2017-10-02,2220.0,0.52,0.35,0.55,16,8904,0.1732,-0.0003,0.0,-0.9649,0.5291,0.8777756690074018,0.049315068493150684,0.01793825977163964,2531.3583164882484,0.45
47,SPX,2529.12,SPX171020P02225000,,put,2017-10-20,2017-10-02,2225.0,0.45,0.4,0.55,25,29156,0.1732,-0.0003,0.0,-1.1847,0.6496,0.8797526412348959,0.049315068493150684,0.06355757660028612,2537.059573957816,0.47500000000000003
48,SPX,2529.12,SPX171020P02230000,,put,2017-10-20,2017-10-02,2230.0,0.45,0.4,0.6,15,2205,0.1732,-0.0004,0.0,-1.4487,0.7943,0.8817296134623901,0.049315068493150684,0.04760035882107697,2535.0638677450224,0.5
49,SPX,2529.12,SPX171020P02235000,,put,2017-10-20,2017-10-02,2235.0,0.5,0.4,0.6,17,822,0.1732,-0.0005,0.0,-1.7646,0.9675,0.8837065856898842,0.049315068493150684,0.044450341140160214,2534.6700930484817,0.5
50,SPX,2529.12,SPX171020P02240000,,put,2017-10-20,2017-10-02,2240.0,0.48,0.4,0.6,1714,2014,0.1732,-0.0006,0.0,-2.1408,1.1738,0.8856835579173784,0.049315068493150684,0.04948286045048659,2535.299223090118,0.5
51,SPX,2529.12,SPX171020P02245000,,put,2017-10-20,2017-10-02,2245.0,0.65,0.45,0.65,32,991,0.1732,-0.0007,0.0,-2.5871,1.4185,0.8876605301448726,0.049315068493150684,0.0601995474210771,2536.6394680276376,0.55
52,SPX,2529.12,SPX171020P02250000,,put,2017-10-20,2017-10-02,2250.0,0.55,0.45,0.65,2241,33630,0.1732,-0.0009,0.0,-3.1142,1.7076,0.8896375023723667,0.049315068493150684,0.048171940369616646,2535.1353260758656,0.55
53,SPX,2529.12,SPX171020P02255000,,put,2017-10-20,2017-10-02,2255.0,0.5,0.45,0.65,1,2166,0.1732,-0.0011,0.0,-3.7343,2.0476,0.8916144745998609,0.049315068493150684,0.04671908513440427,2534.9536960803007,0.55
54,SPX,2529.12,SPX171020P02260000,,put,2017-10-20,2017-10-02,2260.0,0.5,0.5,0.7,69,9427,0.1732,-0.0014,0.0,-4.4606,2.4458,0.893591446827355,0.049315068493150684,0.0347490407296324,2533.4577454657883,0.6
55,SPX,2529.12,SPX171020P02265000,,put,2017-10-20,2017-10-02,2265.0,0.6,0.5,0.7,40,844,0.1732,-0.0016,0.0001,-5.3078,2.9104,0.8955684190548492,0.049315068493150684,0.04755354256850782,2535.0580149314346,0.6
56,SPX,2529.12,SPX171020P02270000,,put,2017-10-20,2017-10-02,2270.0,0.55,0.5,0.7,62,8269,0.1732,-0.002,0.0001,-6.2921,3.45,0.8975453912823433,0.049315068493150684,0.03792105180727092,2533.854080049088,0.6
57,SPX,2529.12,SPX171020P02275000,,put,2017-10-20,2017-10-02,2275.0,0.51,0.55,0.75,10755,24877,0.1732,-0.0024,0.0001,-7.4306,4.0743,0.8995223635098375,0.049315068493150684,0.037297578178045854,2533.776173735579,0.65
58,SPX,2529.12,SPX171020C02280000,,call,2017-10-20,2017-10-02,2280.0,242.82,246.8,252.4,6,622,0.0563,0.9993,0.0,4.0888,0.0,0.9014993357373317,0.049315068493150684,-1.294388971454785,2372.7236990054957,249.60000000000002
59,SPX,2529.12,SPX171020P02280000,,put,2017-10-20,2017-10-02,2280.0,0.65,0.55,0.75,573,2261,0.1732,-0.0028,0.0001,-8.7424,4.7936,0.9014993357373317,0.049315068493150684,0.04295044556816331,2534.482616891497,0.65
60,SPX,2529.12,SPX171020P02285000,,put,2017-10-20,2017-10-02,2285.0,0.65,0.55,0.75,421,1297,0.1732,-0.0034,0.0001,-10.2475,5.6188,0.9034763079648257,0.049315068493150684,0.037576498400656154,2533.811025990232,0.65
61,SPX,2529.12,SPX171020P02290000,,put,2017-10-20,2017-10-02,2290.0,0.7,0.6,0.8,806,9786,0.1732,-0.004,0.0001,-11.9672,6.5618,0.9054532801923199,0.049315068493150684,0.0394605648201218,2534.046460568094,0.7
62,SPX,2529.12,SPX171020P02295000,,put,2017-10-20,2017-10-02,2295.0,0.72,0.6,0.8,19,1595,0.1732,-0.0048,0.0001,-13.9242,7.6348,0.907430252419814,0.049315068493150684,0.035209225024009694,2533.515240458918,0.7
63,SPX,2529.12,SPX171020C02300000,,call,2017-10-20,2017-10-02,2300.0,226.6,226.9,232.5,10,135,0.0563,0.9993,0.0,3.8169,0.0,0.9094072246473082,0.049315068493150684,-1.1172893498661531,2393.537064786245,229.7
64,SPX,2529.12,SPX171020P02300000,,put,2017-10-20,2017-10-02,2300.0,0.7,0.6,0.85,1009,52145,0.1732,-0.0056,0.0002,-16.1421,8.8509,0.9094072246473082,0.049315068493150684,0.037599064915891996,2533.813845792163,0.725
65,SPX,2529.12,SPX171020P02305000,,put,2017-10-20,2017-10-02,2305.0,0.75,0.65,0.85,20,1560,0.1732,-0.0066,0.0002,-18.6454,10.2235,0.9113841968748023,0.049315068493150684,0.0363435499375324,2533.6569675194005,0.75
66,SPX,2529.12,SPX171020C02310000,,call,2017-10-20,2017-10-02,2310.0,215.74,217.0,222.5,24,157,0.0563,0.9993,0.0,3.6809,0.0,0.9133611691022965,0.049315068493150684,-1.0293162063390204,2403.94374767662,219.75
67,SPX,2529.12,SPX171020P02310000,,put,2017-10-20,2017-10-02,2310.0,0.79,0.65,0.9,27,1584,0.1732,-0.0078,0.0002,-21.4591,11.7663,0.9133611691022965,0.049315068493150684,0.03334161373992924,2533.2819109582415,0.775
68,SPX,2529.12,SPX171020P02315000,,put,2017-10-20,2017-10-02,2315.0,0.69,0.7,0.9,100,740,0.1732,-0.0091,0.0003,-24.6091,13.4935,0.9153381413297906,0.049315068493150684,0.0330272753088194,2533.242641285885,0.8
