,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1265.29,SXB060617P00995000,,put,2006-06-17,2006-06-05,995.0,0.05,0.0,0.5,14,10943,0.259,0.0,0.0,-0.0003,0.0001,0.7863809877577472,0.03287671232876712,inf,inf,0.25
1,SPX,1265.29,SPQ060617C01050000,,call,2006-06-17,2006-06-05,1050.0,219.9,218.4,220.4,10,1459,0.7338,0.9317,0.0008,-309.6276,28.6579,0.8298492835634519,0.03287671232876712,0.08197726055761029,1268.7047367843302,219.4
2,SPX,1265.29,SPQ060617P01050000,,put,2006-06-17,2006-06-05,1050.0,0.1,0.05,0.15,100,61451,0.259,0.0,0.0,-0.0833,0.0199,0.8298492835634519,0.03287671232876712,inf,inf,0.1
3,SPX,1265.29,SPT060617C01100000,,call,2006-06-17,2006-06-05,1100.0,170.0,168.6,170.6,5,3331,0.591,0.9161,0.0011,-294.5786,33.6831,0.8693659161140924,0.03287671232876712,0.06306766006450348,1267.916246573051,169.6
4,SPX,1265.29,SPT060617P01100000,,put,2006-06-17,2006-06-05,1100.0,0.2,0.1,0.3,26,175614,0.259,-0.001,0.0001,-3.2379,0.7721,0.8693659161140924,0.03287671232876712,0.12254097756555835,1270.3978122142537,0.2
5,SPX,1265.29,SPT060617P01125000,,put,2006-06-17,2006-06-05,1125.0,0.4,0.2,0.5,67,177572,0.259,-0.0048,0.0002,-13.0834,3.1172,0.8891242323894127,0.03287671232876712,0.09142578931421061,1269.0989040799989,0.35
6,SPX,1265.29,SPT060617P01150000,,put,2006-06-17,2006-06-05,1150.0,0.6,0.35,0.7,376,237828,0.259,-0.0175,0.0007,-40.5602,9.6536,0.9088825486647331,0.03287671232876712,0.07208822341287102,1268.2923237769826,0.5249999999999999
7,SPX,1265.29,SPT060617P01160000,,put,2006-06-17,2006-06-05,1160.0,0.9,0.4,0.9,347,10348,0.259,-0.0276,0.0011,-59.4365,14.1392,0.9167858751748611,0.03287671232876712,0.06252429948562895,1267.8935968343485,0.65
8,SPX,1265.29,SPT060617P01165000,,put,2006-06-17,2006-06-05,1165.0,0.55,0.5,1.0,1638,39587,0.2551,-0.0321,0.0013,-66.4448,16.0428,0.9207375384299252,0.03287671232876712,0.05953823830262776,1267.7691314528686,0.75
9,SPX,1265.29,SPT060617P01175000,,put,2006-06-17,2006-06-05,1175.0,1.15,0.7,1.2,698,144391,0.244,-0.0415,0.0016,-78.384,19.7709,0.9286408649400533,0.03287671232876712,0.05119762290451159,1267.4215415860374,0.95
10,SPX,1265.29,SPT060617P01180000,,put,2006-06-17,2006-06-05,1180.0,1.4,0.85,1.35,1129,7961,0.2397,-0.0481,0.0019,-86.7883,22.274,0.9325925281951174,0.03287671232876712,0.0477772436724599,1267.279027002337,1.1
11,SPX,1265.29,SPT060617P01185000,,put,2006-06-17,2006-06-05,1185.0,1.45,1.0,1.5,266,9715,0.2343,-0.0549,0.0021,-94.3702,24.7662,0.9365441914501814,0.03287671232876712,0.04481840097106051,1267.1557558704976,1.25
12,SPX,1265.29,SPT060617P01190000,,put,2006-06-17,2006-06-05,1190.0,1.5,1.2,1.5,1562,22659,0.2264,-0.0609,0.0024,-98.8906,26.8424,0.9404958547052454,0.03287671232876712,0.0403200522395436,1266.9683689002827,1.35
13,SPX,1265.29,SPT060617P01195000,,put,2006-06-17,2006-06-05,1195.0,1.8,1.4,1.9,270,15850,0.2241,-0.0726,0.0028,-112.2243,30.7584,0.9444475179603096,0.03287671232876712,0.03681157207203413,1266.8222359565693,1.65
14,SPX,1265.29,SZP060617C01200000,,call,2006-06-17,2006-06-05,1200.0,80.0,70.5,72.5,7,27044,0.3252,0.826,0.0035,-278.339,56.7684,0.9483991812153736,0.03287671232876712,0.01882933262621142,1266.0735159032877,71.5
15,SPX,1265.29,SZP060617P01200000,,put,2006-06-17,2006-06-05,1200.0,2.0,1.8,2.0,6796,127901,0.2192,-0.0837,0.0031,-122.4094,34.2782,0.9483991812153736,0.03287671232876712,0.033545245454142295,1266.6862041859379,1.9
16,SPX,1265.29,SZP060617P01205000,,put,2006-06-17,2006-06-05,1205.0,1.95,1.9,2.4,261,10634,0.2127,-0.095,0.0036,-130.5897,37.6581,0.9523508444704376,0.03287671232876712,0.02978241995963215,1266.5295129749,2.15
17,SPX,1265.29,SZP060617P01210000,,put,2006-06-17,2006-06-05,1210.0,2.5,2.1,2.7,320,42731,0.2053,-0.1071,0.004,-137.6879,41.1002,0.9563025077255017,0.03287671232876712,0.026253892824192913,1266.382596003423,2.4000000000000004
18,SPX,1265.29,SZP060617P01215000,,put,2006-06-17,2006-06-05,1215.0,3.0,2.4,3.2,702,13817,0.2003,-0.124,0.0046,-149.1756,45.5996,0.9602541709805658,0.03287671232876712,0.022473199594899077,1266.2251985273313,2.8
19,SPX,1265.29,SZP060617P01220000,,put,2006-06-17,2006-06-05,1220.0,3.6,3.1,3.7,2949,28468,0.1981,-0.1468,0.0052,-165.8165,51.2031,0.9642058342356298,0.03287671232876712,0.01913138068676458,1266.0860885153015,3.4000000000000004
20,SPX,1265.29,SZP060617C01225000,,call,2006-06-17,2006-06-05,1225.0,46.0,47.4,49.4,63,15510,0.2687,0.7557,0.0052,-284.6702,69.5801,0.9681574974906939,0.03287671232876712,0.005883356906563143,1265.5347629364694,48.4
21,SPX,1265.29,SZP060617P01225000,,put,2006-06-17,2006-06-05,1225.0,4.2,3.4,4.0,11880,123649,0.1884,-0.1637,0.0059,-169.6894,55.0202,0.9681574974906939,0.03287671232876712,0.015563258720870856,1265.9375750483136,3.7
22,SPX,1265.29,SZP060617C01230000,,call,2006-06-17,2006-06-05,1230.0,41.6,43.0,45.0,80,354,0.258,0.7357,0.0057,-285.599,72.5435,0.9721091607457579,0.03287671232876712,0.002951467296316103,1265.4127827916861,44.0
23,SPX,1265.29,SZP060617P01230000,,put,2006-06-17,2006-06-05,1230.0,4.3,3.9,4.5,1117,26828,0.1811,-0.1868,0.0066,-177.5952,59.8148,0.9721091607457579,0.03287671232876712,0.011873619642290598,1265.784022079611,4.2
24,SPX,1265.29,SZP060617P01235000,,put,2006-06-17,2006-06-05,1235.0,5.2,4.6,5.1,1673,15278,0.1748,-0.215,0.0075,-186.8467,65.0879,0.976060824000822,0.03287671232876712,0.008531391241361458,1265.6449434970057,4.85
25,SPX,1265.29,SZP060617C01240000,,call,2006-06-17,2006-06-05,1240.0,41.0,34.4,36.4,5,77,0.2363,0.6882,0.0067,-284.3354,78.5216,0.9800124872558861,0.03287671232876712,-0.002466392882171032,1265.1874057294483,35.4
26,SPX,1265.29,SZP060617C01245000,,call,2006-06-17,2006-06-05,1245.0,36.0,30.3,32.3,3,841,0.2262,0.6593,0.0072,-283.0028,81.4554,0.9839641505109501,0.03287671232876712,-0.00511872819411505,1265.0770861153765,31.299999999999997
27,SPX,1265.29,SZP060617P01245000,,put,2006-06-17,2006-06-05,1245.0,6.9,6.1,7.1,876,23936,0.1629,-0.2864,0.0094,-203.6485,75.7899,0.9839641505109501,0.03287671232876712,0.0016669815748040148,1265.3593459588649,6.6
28,SPX,1265.29,SZP060617C01250000,,call,2006-06-17,2006-06-05,1250.0,0.0,26.3,28.3,146,30396,0.2159,0.6268,0.0078,-279.6306,84.1383,0.9879158137660141,0.03287671232876712,-0.008040235083551686,1264.9555818765105,27.3
29,SPX,1265.29,SZP060617P01250000,,put,2006-06-17,2006-06-05,1250.0,0.0,7.1,8.0,15431,100931,0.1548,-0.3282,0.0105,-206.1097,80.4599,0.9879158137660141,0.03287671232876712,-0.001960579885437354,1265.2084452983518,7.55
30,SPX,1265.29,SZP060617C01255000,,call,2006-06-17,2006-06-05,1255.0,21.3,22.6,24.6,18,5851,0.2072,0.5896,0.0084,-276.4191,86.4448,0.9918674770210782,0.03287671232876712,-0.010993544378817869,1264.8327668501079,23.6
