,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1312.94,SPX110618P01190000,,put,2011-06-18,2011-06-02,1190.0,1.0,0.6,1.45,157,10951,0.2665,-0.0337,0.001,-63.8072,20.1515,0.9063628193215226,0.043835616438356165,0.04973824744514933,1315.8057348829896,1.025
1,SPX,1312.94,SPX110618C01200000,,call,2011-06-18,2011-06-02,1200.0,115.4,112.0,114.6,3405,76326,0.1785,0.9934,0.0004,-13.4928,4.9616,0.9139793136015354,0.043835616438356165,0.04506646328328108,1315.53629790786,113.3
2,SPX,1312.94,SPX110618P01200000,,put,2011-06-18,2011-06-02,1200.0,1.2,1.0,1.5,4868,175654,0.2593,-0.0426,0.0013,-75.2145,24.4169,0.9139793136015354,0.043835616438356165,0.04622888947638608,1315.6033336475812,1.25
3,SPX,1312.94,SPX110618P01205000,,put,2011-06-18,2011-06-02,1205.0,1.45,0.9,1.8,20,6703,0.2523,-0.0458,0.0014,-77.5579,25.8782,0.9177875607415419,0.043835616438356165,0.04403717159837423,1315.4769427286599,1.35
4,SPX,1312.94,SPX110618P01210000,,put,2011-06-18,2011-06-02,1210.0,1.6,1.05,1.95,609,9918,0.2481,-0.0512,0.0016,-83.3769,28.293,0.9215958078815483,0.043835616438356165,0.04208685093225913,1315.3644827966411,1.5
5,SPX,1312.94,SPX110618P01215000,,put,2011-06-18,2011-06-02,1215.0,1.75,1.2,2.1,65,4983,0.2432,-0.0568,0.0017,-88.6832,30.7026,0.9254040550215547,0.043835616438356165,0.039767488707710553,1315.2307556028052,1.65
6,SPX,1312.94,SPX110618C01220000,,call,2011-06-18,2011-06-02,1220.0,90.0,92.6,95.3,22,60,0.1785,0.9787,0.0011,-32.1345,13.7356,0.929212302161561,0.043835616438356165,0.037878453986684005,1315.121849796837,93.94999999999999
7,SPX,1312.94,SPX110618P01220000,,put,2011-06-18,2011-06-02,1220.0,1.8,1.8,2.25,989,21102,0.245,-0.0682,0.002,-103.0546,35.4185,0.929212302161561,0.043835616438356165,0.03792427276799455,1315.1244912145225,2.025
8,SPX,1312.94,SPX110618C01225000,,call,2011-06-18,2011-06-02,1225.0,89.0,87.9,90.5,7453,20721,0.1785,0.9723,0.0013,-39.3232,17.1234,0.9330205493015674,0.043835616438356165,0.03579279342741155,1315.0016186783628,89.2
9,SPX,1312.94,SPX110618P01225000,,put,2011-06-18,2011-06-02,1225.0,1.95,1.65,2.2,3500,101444,0.2315,-0.0685,0.0021,-97.683,35.5347,0.9330205493015674,0.043835616438356165,0.03589604425542918,1315.0075704729154,1.925
