,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1981.01,SPX151016C01000000,,call,2015-10-16,2015-10-06,1000.0,977.4,971.9,981.1,1000,7410,0.1527,1.0,0.0,-3.2137,0.0,0.5047930096264027,0.0273972602739726,inf,inf,976.5
1,SPX,1981.01,SPX151016P01000000,,put,2015-10-16,2015-10-06,1000.0,0.05,0.0,0.05,1000,16559,0.2365,0.0,0.0,0.0,0.0,0.5047930096264027,0.0273972602739726,inf,inf,0.025
2,SPX,1981.01,SPX151016P01375000,,put,2015-10-16,2015-10-06,1375.0,0.05,0.0,0.05,10,2983,0.2365,0.0,0.0,0.0,0.0,0.6940903882363038,0.0273972602739726,inf,inf,0.025
3,SPX,1981.01,SPX151016P01430000,,put,2015-10-16,2015-10-06,1430.0,0.05,0.0,0.45,2,669,0.2365,0.0,0.0,0.0,0.0,0.7218540037657558,0.0273972602739726,inf,inf,0.225
4,SPX,1981.01,SPX151016P01450000,,put,2015-10-16,2015-10-06,1450.0,0.1,0.0,0.1,2,6376,0.2365,0.0,0.0,0.0,0.0,0.7319498639582839,0.0273972602739726,inf,inf,0.05
5,SPX,1981.01,SPX151016P01475000,,put,2015-10-16,2015-10-06,1475.0,0.05,0.0,0.2,17,1618,0.2365,0.0,0.0,0.0,0.0,0.744569689198944,0.0273972602739726,inf,inf,0.1
6,SPX,1981.01,SPX151016P01480000,,put,2015-10-16,2015-10-06,1480.0,0.05,0.0,0.45,14,2363,0.2365,0.0,0.0,0.0,0.0,0.747093654247076,0.0273972602739726,inf,inf,0.225
7,SPX,1981.01,SPX151016P01485000,,put,2015-10-16,2015-10-06,1485.0,0.05,0.0,0.45,198,842,0.2365,0.0,0.0,0.0,0.0,0.749617619295208,0.0273972602739726,inf,inf,0.225
8,SPX,1981.01,SPX151016P01490000,,put,2015-10-16,2015-10-06,1490.0,0.05,0.0,0.15,279,2251,0.2365,0.0,0.0,0.0,0.0,0.75214158434334,0.0273972602739726,inf,inf,0.075
9,SPX,1981.01,SPX151016P01495000,,put,2015-10-16,2015-10-06,1495.0,0.05,0.0,0.45,143,2092,0.2365,0.0,0.0,0.0,0.0,0.754665549391472,0.0273972602739726,inf,inf,0.225
10,SPX,1981.01,SPX151016P01500000,,put,2015-10-16,2015-10-06,1500.0,0.05,0.0,0.1,372,53368,0.2365,0.0,0.0,0.0,0.0,0.757189514439604,0.0273972602739726,inf,inf,0.05
