,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1871.89,SPX140517P01000000,,put,2014-05-17,2014-04-21,1000.0,0.05,0.0,0.05,1494,7700,0.2017,0.0,0.0,0.0,0.0,0.5342194252867423,0.07123287671232877,inf,inf,0.025
1,SPX,1871.89,SPX140517P01250000,,put,2014-05-17,2014-04-21,1250.0,0.05,0.0,0.05,100,7193,0.2017,0.0,0.0,0.0,0.0,0.6677742816084278,0.07123287671232877,inf,inf,0.025
2,SPX,1871.89,SPX140517P01270000,,put,2014-05-17,2014-04-21,1270.0,0.05,0.0,0.1,5,677,0.2017,0.0,0.0,0.0,0.0,0.6784586701141626,0.07123287671232877,inf,inf,0.05
3,SPX,1871.89,SPX140517P01285000,,put,2014-05-17,2014-04-21,1285.0,0.05,0.0,0.1,56,991,0.2017,0.0,0.0,0.0,0.0,0.6864719614934638,0.07123287671232877,inf,inf,0.05
4,SPX,1871.89,SPX140517P01300000,,put,2014-05-17,2014-04-21,1300.0,0.05,0.05,0.1,12,47468,0.2017,0.0,0.0,0.0,0.0,0.694485252872765,0.07123287671232877,inf,inf,0.07500000000000001
5,SPX,1871.89,SPX140517P01340000,,put,2014-05-17,2014-04-21,1340.0,0.07,0.05,0.1,1,1507,0.2017,0.0,0.0,0.0,0.0,0.7158540298842346,0.07123287671232877,inf,inf,0.07500000000000001
6,SPX,1871.89,SPX140517P01350000,,put,2014-05-17,2014-04-21,1350.0,0.05,0.05,0.15,3,40109,0.2017,0.0,0.0,0.0,0.0,0.721196224137102,0.07123287671232877,inf,inf,0.1
7,SPX,1871.89,SPX140517P01390000,,put,2014-05-17,2014-04-21,1390.0,0.1,0.05,0.55,5,1287,0.2017,0.0,0.0,0.0,0.0,0.7425650011485717,0.07123287671232877,inf,inf,0.30000000000000004
8,SPX,1871.89,SPX140517P01395000,,put,2014-05-17,2014-04-21,1395.0,0.1,0.05,0.55,5,906,0.2017,0.0,0.0,-0.0001,0.0,0.7452360982750055,0.07123287671232877,inf,inf,0.30000000000000004
9,SPX,1871.89,SPX140517P01400000,,put,2014-05-17,2014-04-21,1400.0,0.15,0.1,0.15,508,17045,0.2017,0.0,0.0,-0.0001,0.0001,0.7479071954014391,0.07123287671232877,inf,inf,0.125
