,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1541.46,SPXW130308P01275000,,put,2013-03-08,2013-03-06,1275.0,0.05,0.0,0.05,8,21036,0.2865,0.0,0.0,0.0,0.0,0.8271379082168853,0.005479452054794521,inf,inf,0.025
1,SPX,1541.46,SPXW130308P01300000,,put,2013-03-08,2013-03-06,1300.0,0.05,0.0,0.05,24,35771,0.2865,0.0,0.0,0.0,0.0,0.8433562985740791,0.005479452054794521,inf,inf,0.025
2,SPX,1541.46,SPXW130308P01350000,,put,2013-03-08,2013-03-06,1350.0,0.05,0.0,0.05,11,19641,0.2865,0.0,0.0,0.0,0.0,0.8757930792884667,0.005479452054794521,inf,inf,0.025
3,SPX,1541.46,SPXW130308P01375000,,put,2013-03-08,2013-03-06,1375.0,0.05,0.0,0.05,30,9135,0.2865,0.0,0.0,0.0,0.0,0.8920114696456606,0.005479452054794521,inf,inf,0.025
4,SPX,1541.46,SPXW130308P01385000,,put,2013-03-08,2013-03-06,1385.0,0.05,0.0,0.05,28,4064,0.2865,0.0,0.0,0.0,0.0,0.8984988257885381,0.005479452054794521,inf,inf,0.025
5,SPX,1541.46,SPXW130308P01390000,,put,2013-03-08,2013-03-06,1390.0,0.05,0.0,0.05,117,9354,0.2865,0.0,0.0,0.0,0.0,0.9017425038599769,0.005479452054794521,inf,inf,0.025
6,SPX,1541.46,SPXW130308P01395000,,put,2013-03-08,2013-03-06,1395.0,0.05,0.0,0.05,166,895,0.2865,0.0,0.0,-0.0001,0.0,0.9049861819314157,0.005479452054794521,inf,inf,0.025
7,SPX,1541.46,SPXW130308P01400000,,put,2013-03-08,2013-03-06,1400.0,0.05,0.0,0.05,931,21165,0.2865,0.0,0.0,-0.0003,0.0,0.9082298600028544,0.005479452054794521,inf,inf,0.025
8,SPX,1541.46,SPXW130308P01405000,,put,2013-03-08,2013-03-06,1405.0,0.05,0.0,0.05,196,2525,0.2865,0.0,0.0,-0.0008,0.0,0.9114735380742932,0.005479452054794521,inf,inf,0.025
9,SPX,1541.46,SPXW130308P01410000,,put,2013-03-08,2013-03-06,1410.0,0.05,0.0,0.05,1035,3651,0.2865,0.0,0.0,-0.0024,0.0001,0.914717216145732,0.005479452054794521,inf,inf,0.025
10,SPX,1541.46,SPXW130308P01415000,,put,2013-03-08,2013-03-06,1415.0,0.05,0.0,0.05,956,2050,0.2865,0.0,0.0,-0.0069,0.0002,0.9179608942171708,0.005479452054794521,inf,inf,0.025
11,SPX,1541.46,SPXW130308P01420000,,put,2013-03-08,2013-03-06,1420.0,0.05,0.0,0.05,524,2415,0.2865,0.0,0.0,-0.0185,0.0005,0.9212045722886095,0.005479452054794521,inf,inf,0.025
12,SPX,1541.46,SPXW130308P01425000,,put,2013-03-08,2013-03-06,1425.0,0.05,0.0,0.05,1622,12334,0.2865,0.0,0.0,-0.0474,0.0012,0.9244482503600483,0.005479452054794521,inf,inf,0.025
13,SPX,1541.46,SPXW130308P01430000,,put,2013-03-08,2013-03-06,1430.0,0.05,0.0,0.1,122,2721,0.2865,0.0,0.0,-0.1165,0.003,0.927691928431487,0.005479452054794521,inf,inf,0.05
14,SPX,1541.46,SPXW130308P01435000,,put,2013-03-08,2013-03-06,1435.0,0.05,0.05,0.1,60,2437,0.2865,0.0,0.0,-0.274,0.007,0.9309356065029257,0.005479452054794521,inf,inf,0.07500000000000001
15,SPX,1541.46,SPXW130308P01440000,,put,2013-03-08,2013-03-06,1440.0,0.1,0.05,0.1,262,12669,0.2865,0.0,0.0,-0.6172,0.0157,0.9341792845743645,0.005479452054794521,inf,inf,0.07500000000000001
