,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,2066.05,SPX160415P01200000,,put,2016-04-15,2016-04-06,1200.0,0.05,0.0,0.1,1,13170,0.1947,0.0,0.0,0.0,0.0,0.5808184700273468,0.024657534246575342,inf,inf,0.05
1,SPX,2066.05,SPX160415P01550000,,put,2016-04-15,2016-04-06,1550.0,0.05,0.0,0.05,10,12921,0.1947,0.0,0.0,0.0,0.0,0.7502238571186564,0.024657534246575342,inf,inf,0.025
2,SPX,2066.05,SPX160415P01575000,,put,2016-04-15,2016-04-06,1575.0,0.05,0.0,0.05,3510,0,0.1947,0.0,0.0,0.0,0.0,0.7623242419108927,0.024657534246575342,inf,inf,0.025
3,SPX,2066.05,SPX160415P01600000,,put,2016-04-15,2016-04-06,1600.0,0.05,0.0,0.05,3200,53343,0.1947,0.0,0.0,0.0,0.0,0.7744246267031291,0.024657534246575342,inf,inf,0.025
4,SPX,2066.05,SPX160415P01610000,,put,2016-04-15,2016-04-06,1610.0,0.05,0.0,0.05,2,9265,0.1947,0.0,0.0,0.0,0.0,0.7792647806200237,0.024657534246575342,inf,inf,0.025
5,SPX,2066.05,SPX160415P01625000,,put,2016-04-15,2016-04-06,1625.0,0.05,0.0,0.05,2080,12306,0.1947,0.0,0.0,0.0,0.0,0.7865250114953655,0.024657534246575342,inf,inf,0.025
6,SPX,2066.05,SPX160415P01650000,,put,2016-04-15,2016-04-06,1650.0,0.1,0.05,0.1,80,28172,0.1947,0.0,0.0,0.0,0.0,0.7986253962876019,0.024657534246575342,inf,inf,0.07500000000000001
7,SPX,2066.05,SPX160415P01670000,,put,2016-04-15,2016-04-06,1670.0,0.15,0.0,0.1,20,3944,0.1947,0.0,0.0,0.0,0.0,0.808305704121391,0.024657534246575342,inf,inf,0.05
8,SPX,2066.05,SPX160415P01680000,,put,2016-04-15,2016-04-06,1680.0,0.05,0.0,0.1,1,2695,0.1947,0.0,0.0,0.0,0.0,0.8131458580382855,0.024657534246575342,inf,inf,0.05
9,SPX,2066.05,SPX160415P01700000,,put,2016-04-15,2016-04-06,1700.0,0.1,0.05,0.1,181,49584,0.1947,0.0,0.0,0.0,0.0,0.8228261658720747,0.024657534246575342,inf,inf,0.07500000000000001
10,SPX,2066.05,SPX160415P01710000,,put,2016-04-15,2016-04-06,1710.0,0.2,0.0,0.15,20,3342,0.1947,0.0,0.0,0.0,0.0,0.8276663197889692,0.024657534246575342,inf,inf,0.075
11,SPX,2066.05,SPX160415P01720000,,put,2016-04-15,2016-04-06,1720.0,0.09,0.0,0.15,122,2389,0.1947,0.0,0.0,0.0,0.0,0.8325064737058637,0.024657534246575342,inf,inf,0.075
12,SPX,2066.05,SPX160415P01725000,,put,2016-04-15,2016-04-06,1725.0,0.05,0.05,0.15,111,24693,0.1947,0.0,0.0,0.0,0.0,0.8349265506643111,0.024657534246575342,inf,inf,0.1
13,SPX,2066.05,SPX160415P01730000,,put,2016-04-15,2016-04-06,1730.0,0.18,0.0,0.1,103,2700,0.1947,0.0,0.0,0.0,0.0,0.8373466276227584,0.024657534246575342,inf,inf,0.05
14,SPX,2066.05,SPX160415P01740000,,put,2016-04-15,2016-04-06,1740.0,0.1,0.0,0.15,3,5430,0.1947,0.0,0.0,0.0,0.0,0.8421867815396529,0.024657534246575342,inf,inf,0.075
15,SPX,2066.05,SPX160415C01750000,,call,2016-04-15,2016-04-06,1750.0,309.2,314.6,318.1,3,554,0.1422,1.0,0.0,-11.0724,0.0,0.8470269354565474,0.024657534246575342,inf,inf,316.35
16,SPX,2066.05,SPX160415P01750000,,put,2016-04-15,2016-04-06,1750.0,0.15,0.1,0.15,178,60000,0.1947,0.0,0.0,-0.0001,0.0,0.8470269354565474,0.024657534246575342,inf,inf,0.125
17,SPX,2066.05,SPX160415P01775000,,put,2016-04-15,2016-04-06,1775.0,0.1,0.1,0.25,1628,27878,0.1947,0.0,0.0,-0.0008,0.0002,0.8591273202487838,0.024657534246575342,inf,inf,0.175
18,SPX,2066.05,SPX160415P01790000,,put,2016-04-15,2016-04-06,1790.0,0.24,0.1,0.4,17,12025,0.1947,0.0,0.0,-0.0033,0.0008,0.8663875511241257,0.024657534246575342,inf,inf,0.25
19,SPX,2066.05,SPX160415P01795000,,put,2016-04-15,2016-04-06,1795.0,0.29,0.1,0.4,17,2439,0.1947,0.0,0.0,-0.0053,0.0012,0.868807628082573,0.024657534246575342,inf,inf,0.25
20,SPX,2066.05,SPX160415P01800000,,put,2016-04-15,2016-04-06,1800.0,0.2,0.1,0.2,2573,48020,0.1947,0.0,0.0,-0.0082,0.0019,0.8712277050410202,0.024657534246575342,inf,inf,0.15000000000000002
