,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,4155.86,SPX210618C00100000,,call,2021-06-18,2021-05-21,100.0,4051.01,4051.4,4057.4,234,484,0.1257,1.0,0.0,-0.1534,0.0,0.024062408262068503,0.07671232876712329,inf,inf,4054.4
1,SPX,4155.86,SPX210618C00300000,,call,2021-06-18,2021-05-21,300.0,3855.72,3851.5,3857.4,1,8,0.1257,1.0,0.0,-0.4601,0.0,0.07218722478620551,0.07671232876712329,inf,inf,3854.45
2,SPX,4155.86,SPX210618C01000000,,call,2021-06-18,2021-05-21,1000.0,3153.21,3151.0,3157.4,6,68534,0.1257,1.0,0.0,-1.5338,0.0,0.24062408262068502,0.07671232876712329,inf,inf,3154.2
3,SPX,4155.86,SPX210618C01100000,,call,2021-06-18,2021-05-21,1100.0,3056.55,3051.9,3057.8,223,95,0.1257,1.0,0.0,-1.6872,0.0,0.26468649088275353,0.07671232876712329,inf,inf,3054.8500000000004
4,SPX,4155.86,SPX210618C01200000,,call,2021-06-18,2021-05-21,1200.0,2968.33,2951.8,2957.8,3,19,0.1257,1.0,0.0,-1.8406,0.0,0.28874889914482205,0.07671232876712329,inf,inf,2954.8
5,SPX,4155.86,SPX210618C01375000,,call,2021-06-18,2021-05-21,1375.0,2776.51,2777.0,2783.0,1,1,0.1257,1.0,0.0,-2.109,0.0,0.3308581136034419,0.07671232876712329,inf,inf,2780.0
6,SPX,4155.86,SPX210618C02000000,,call,2021-06-18,2021-05-21,2000.0,2151.9,2152.3,2158.3,450,88071,0.1257,1.0,0.0,-3.0676,0.0,0.48124816524137004,0.07671232876712329,inf,inf,2155.3
7,SPX,4155.86,SPX210618P02000000,,put,2021-06-18,2021-05-21,2000.0,0.1,0.1,0.2,459,100802,0.1576,0.0,0.0,0.0,0.0,0.48124816524137004,0.07671232876712329,inf,inf,0.15000000000000002
8,SPX,4155.86,SPX210618P02300000,,put,2021-06-18,2021-05-21,2300.0,0.25,0.2,0.35,122,9986,0.1576,0.0,0.0,0.0,0.0,0.5534353900275756,0.07671232876712329,inf,inf,0.275
9,SPX,4155.86,SPX210618P02350000,,put,2021-06-18,2021-05-21,2350.0,0.3,0.25,0.35,74,6141,0.1576,0.0,0.0,0.0,0.0,0.5654665941586098,0.07671232876712329,inf,inf,0.3
10,SPX,4155.86,SPX210618P02400000,,put,2021-06-18,2021-05-21,2400.0,0.36,0.3,0.4,103,24924,0.1576,0.0,0.0,0.0,0.0,0.5774977982896441,0.07671232876712329,inf,inf,0.35
