,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1129.44,SXB040416P00975000,,put,2004-04-16,2004-04-13,975.0,0.05,0.0,0.1,65,25377,0.3947,0.0,0.0,-0.0197,0.0006,0.8632596685082873,0.00821917808219178,inf,inf,0.05
1,SPX,1129.44,SXB040416C00995000,,call,2004-04-16,2004-04-13,995.0,149.7,133.4,135.4,6,106,0.2647,1.0,0.0,-11.7043,0.0,0.8809675591443547,0.00821917808219178,inf,inf,134.4
2,SPX,1129.44,SXB040416P00995000,,put,2004-04-16,2004-04-13,995.0,0.1,0.0,0.1,564,20009,0.3947,0.0,0.0,-0.325,0.0105,0.8809675591443547,0.00821917808219178,inf,inf,0.05
3,SPX,1129.44,SPQ040416P01005000,,put,2004-04-16,2004-04-13,1005.0,0.1,0.05,0.25,72,7612,0.3947,-0.0001,0.0,-1.1096,0.036,0.8898215044623884,0.00821917808219178,1.9106959192775141,1147.3171280129714,0.15
4,SPX,1129.44,SPQ040416P01015000,,put,2004-04-16,2004-04-13,1015.0,0.05,0.0,0.25,1,1001,0.3947,-0.0003,0.0,-3.3904,0.11,0.8986754497804221,0.00821917808219178,1.8640798222543165,1146.8776222440956,0.125
5,SPX,1129.44,SPQ040416P01025000,,put,2004-04-16,2004-04-13,1025.0,0.2,0.1,0.2,325,21500,0.3947,-0.001,0.0001,-9.2992,0.3017,0.9075293950984559,0.00821917808219178,1.5706436534185124,1144.1149109595417,0.15000000000000002
6,SPX,1129.44,SPQ040416P01035000,,put,2004-04-16,2004-04-13,1035.0,0.2,0.1,0.2,240,9197,0.3947,-0.0027,0.0002,-22.965,0.7451,0.9163833404164895,0.00821917808219178,1.4106039429798753,1142.6109374395608,0.15000000000000002
7,SPX,1129.44,SPQ040416P01040000,,put,2004-04-16,2004-04-13,1040.0,0.15,0.05,0.5,52,4350,0.3947,-0.0042,0.0004,-34.7286,1.1268,0.9208103130755064,0.00821917808219178,1.358722699016359,1142.12380780019,0.275
8,SPX,1129.44,SPQ040416C01050000,,call,2004-04-16,2004-04-13,1050.0,81.5,78.6,80.6,118,1987,0.2647,0.9997,0.0,-14.2217,0.0905,0.9296642583935402,0.00821917808219178,1.110921100673982,1139.7999824561607,79.6
9,SPX,1129.44,SPQ040416P01050000,,put,2004-04-16,2004-04-13,1050.0,0.2,0.1,0.2,4548,33116,0.3947,-0.0099,0.0007,-73.6748,2.3908,0.9296642583935402,0.00821917808219178,1.1932382294398147,1140.5714082845643,0.15000000000000002
10,SPX,1129.44,SPQ040416C01060000,,call,2004-04-16,2004-04-13,1060.0,70.0,68.7,70.7,20,150,0.2647,0.9987,0.0002,-20.4364,0.3857,0.9385182037115738,0.00821917808219178,1.0374209631456293,1139.1116250117645,69.7
11,SPX,1129.44,SPQ040416P01060000,,put,2004-04-16,2004-04-13,1060.0,0.15,0.1,0.6,500,4241,0.3947,-0.0212,0.0014,-141.7333,4.6004,0.9385182037115738,0.00821917808219178,1.0380247598751773,1139.117278109686,0.35
12,SPX,1129.44,SPQ040416P01070000,,put,2004-04-16,2004-04-13,1070.0,0.4,0.2,0.7,300,3642,0.366,-0.0311,0.0021,-180.8638,6.3327,0.9473721490296075,0.00821917808219178,0.8839327938179933,1137.6754886843007,0.44999999999999996
13,SPX,1129.44,SPQ040416C01075000,,call,2004-04-16,2004-04-13,1075.0,61.0,53.9,55.9,6,18246,0.2647,0.9906,0.0011,-59.849,2.2861,0.9517991216886243,0.00821917808219178,0.8142594339532312,1137.024176503373,54.9
14,SPX,1129.44,SPQ040416P01075000,,put,2004-04-16,2004-04-13,1075.0,0.55,0.3,0.55,3297,31356,0.3411,-0.0338,0.0024,-180.4012,6.779,0.9517991216886243,0.00821917808219178,0.807780568340538,1136.9636304976073,0.42500000000000004
