,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,971.56,SPZ030621P00700000,,put,2003-06-21,2003-06-03,700.0,0.05,0.0,0.1,90,80085,0.2831,0.0,0.0,-0.0002,0.0001,0.7204907571328585,0.049315068493150684,inf,inf,0.05
1,SPX,971.56,SPZ030621P00750000,,put,2003-06-21,2003-06-03,750.0,0.1,0.05,0.15,25,22642,0.2831,0.0,0.0,-0.0352,0.0117,0.7719543826423484,0.049315068493150684,inf,inf,0.1
2,SPX,971.56,SPX030621P00800000,,put,2003-06-21,2003-06-03,800.0,0.25,0.2,0.25,89,107083,0.2831,-0.0008,0.0,-1.6747,0.558,0.8234180081518383,0.049315068493150684,0.04335539294768383,973.6394896026202,0.225
3,SPX,971.56,SPX030621P00825000,,put,2003-06-21,2003-06-03,825.0,0.3,0.3,0.35,1040,52703,0.2831,-0.0038,0.0002,-7.1887,2.3926,0.8491498209065833,0.049315068493150684,0.04705219514146222,973.8170081037096,0.32499999999999996
4,SPX,971.56,SPX030621P00835000,,put,2003-06-21,2003-06-03,835.0,0.3,0.3,0.6,1,3930,0.2831,-0.0067,0.0003,-11.8846,3.9536,0.8594425460084812,0.049315068493150684,0.041010303597088224,973.5268964180847,0.44999999999999996
5,SPX,971.56,SPX030621P00840000,,put,2003-06-21,2003-06-03,840.0,0.5,0.15,0.65,10,1588,0.2831,-0.0087,0.0004,-15.033,4.9996,0.8645889085594303,0.049315068493150684,0.041202079516033094,973.5361035363436,0.4
6,SPX,971.56,SPX030621C00850000,,call,2003-06-21,2003-06-03,850.0,122.7,121.4,123.4,6,37599,0.366,0.9548,0.0012,-59.9,19.6696,0.8748816336613282,0.049315068493150684,0.013322011720473398,972.1985012422887,122.4
7,SPX,971.56,SPX030621P00850000,,put,2003-06-21,2003-06-03,850.0,0.5,0.5,0.7,2071,55346,0.2831,-0.0144,0.0006,-23.3002,7.7446,0.8748816336613282,0.049315068493150684,0.03650009102082212,973.3103872408778,0.6
8,SPX,971.56,SPX030621P00870000,,put,2003-06-21,2003-06-03,870.0,0.9,0.55,1.0,663,15279,0.2768,-0.0322,0.0012,-45.038,15.2882,0.8954670838651242,0.049315068493150684,0.02801790983370373,972.9033372825326,0.775
9,SPX,971.56,SPX030621C00875000,,call,2003-06-21,2003-06-03,875.0,97.5,96.9,98.9,32,49093,0.3229,0.9336,0.0019,-76.1046,26.8861,0.9006134464160732,0.049315068493150684,0.010859156223638484,972.0804291808981,97.9
10,SPX,971.56,SPX030621P00875000,,put,2003-06-21,2003-06-03,875.0,1.1,0.8,1.0,741,55523,0.2733,-0.0379,0.0014,-50.8083,17.4599,0.9006134464160732,0.049315068493150684,0.02520366851688772,972.7683227452932,0.9
11,SPX,971.56,SPX030621P00880000,,put,2003-06-21,2003-06-03,880.0,1.0,0.95,1.2,516,42570,0.2701,-0.0447,0.0016,-57.3738,19.9399,0.9057598089670221,0.049315068493150684,0.022349770939696673,972.6314248150094,1.075
12,SPX,971.56,SPX030621P00890000,,put,2003-06-21,2003-06-03,890.0,1.4,1.4,1.65,69,9275,0.2639,-0.0616,0.0022,-72.475,25.7521,0.9160525340689202,0.049315068493150684,0.019030840108244913,972.4722440459606,1.525
13,SPX,971.56,SPX030621C00895000,,call,2003-06-21,2003-06-03,895.0,72.5,77.5,79.5,3,260,0.2862,0.908,0.0027,-89.5348,34.5895,0.9211988966198691,0.049315068493150684,0.006857738529561064,971.8886272921676,78.5
14,SPX,971.56,SPX030621P00895000,,put,2003-06-21,2003-06-03,895.0,1.7,1.35,1.8,31,3030,0.2521,-0.0657,0.0024,-72.8084,27.06,0.9211988966198691,0.049315068493150684,0.0164460912607337,972.3482937617629,1.5750000000000002
15,SPX,971.56,SXB030621C00900000,,call,2003-06-21,2003-06-03,900.0,68.5,72.8,74.8,58,45013,0.2799,0.8973,0.003,-96.135,37.5347,0.9263452591708181,0.049315068493150684,0.00549222121105309,971.8231819518104,73.8
16,SPX,971.56,SXB030621P00900000,,put,2003-06-21,2003-06-03,900.0,1.8,1.6,1.8,4819,56664,0.2431,-0.0725,0.0027,-75.8222,29.1993,0.9263452591708181,0.049315068493150684,0.014473276813549246,972.2536991038924,1.7000000000000002
17,SPX,971.56,SXB030621C00910000,,call,2003-06-21,2003-06-03,910.0,57.5,63.4,65.4,15,13190,0.2645,0.8741,0.0037,-107.0271,43.4672,0.936637984272716,0.049315068493150684,0.00261619775007136,971.6853567865995,64.4
18,SPX,971.56,SXB030621P00910000,,put,2003-06-21,2003-06-03,910.0,3.4,2.05,2.75,71,18052,0.2357,-0.0992,0.0035,-93.0963,36.9164,0.936637984272716,0.049315068493150684,0.00993338203397462,972.0360502337137,2.4
19,SPX,971.56,SXB030621P00915000,,put,2003-06-21,2003-06-03,915.0,2.85,2.5,3.0,28,6502,0.23,-0.1136,0.0039,-100.3115,40.7218,0.9417843468236651,0.049315068493150684,0.008036014266394706,971.9451022211363,2.75
20,SPX,971.56,SXB030621C00920000,,call,2003-06-21,2003-06-03,920.0,48.8,54.2,56.2,11,6414,0.2492,0.8445,0.0045,-118.417,50.2658,0.9469307093746141,0.049315068493150684,0.00011391145973498745,971.5654578036057,55.2
