,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1319.87,SPQ061021P01050000,,put,2006-10-21,2006-09-15,1050.0,0.2,0.15,0.2,1000,7275,0.1995,-0.0001,0.0,-0.1183,0.1199,0.7955328933910158,0.09863013698630137,0.023368538922371843,1322.9156005340733,0.175
1,SPX,1319.87,SPQ061021P01090000,,put,2006-10-21,2006-09-15,1090.0,0.3,0.05,0.5,150,35,0.1995,-0.0007,0.0,-0.9664,0.9864,0.8258389083773403,0.09863013698630137,0.06933848784709351,1328.9273478464563,0.275
2,SPX,1319.87,SPT061021P01100000,,put,2006-10-21,2006-09-15,1100.0,0.35,0.3,0.4,1110,16193,0.1995,-0.0011,0.0,-1.527,1.5619,0.8334154121239213,0.09863013698630137,0.07754836278455418,1330.0038707188437,0.35
3,SPX,1319.87,SPT061021P01125000,,put,2006-10-21,2006-09-15,1125.0,0.45,0.4,0.5,112,8945,0.1995,-0.0036,0.0001,-4.2891,4.4142,0.8523566714903741,0.09863013698630137,0.06758658228533933,1328.6977414164826,0.45
4,SPX,1319.87,SPT061021C01150000,,call,2006-10-21,2006-09-15,1150.0,179.5,174.5,176.5,3,390,0.1364,0.9997,0.0,-61.8068,0.5232,0.8712979308568268,0.09863013698630137,0.08426739029160339,1330.885554539583,175.5
5,SPX,1319.87,SPT061021P01150000,,put,2006-10-21,2006-09-15,1150.0,0.65,0.6,0.7,12769,37365,0.1995,-0.0098,0.0003,-10.3595,10.7414,0.8712979308568268,0.09863013698630137,0.06585102683476352,1328.4703169646468,0.6499999999999999
6,SPX,1319.87,SPT061021C01165000,,call,2006-10-21,2006-09-15,1165.0,162.9,159.7,161.7,50,0,0.1364,0.999,0.0001,-63.1826,1.4062,0.8826626864766985,0.09863013698630137,0.0673897397418528,1328.6719455223822,160.7
7,SPX,1319.87,SPT061021P01170000,,put,2006-10-21,2006-09-15,1170.0,0.9,0.55,0.9,67010,453,0.1995,-0.0199,0.0006,-18.9265,19.766,0.8864509383499891,0.09863013698630137,0.06400365919735664,1328.2282835891353,0.7250000000000001
8,SPX,1319.87,SPT061021P01175000,,put,2006-10-21,2006-09-15,1175.0,0.85,0.8,1.1,15211,21408,0.1995,-0.0234,0.0007,-21.704,22.7121,0.8902391902232797,0.09863013698630137,0.06422593459874512,1328.2574027277637,0.9500000000000001
9,SPX,1319.87,SPT061021P01185000,,put,2006-10-21,2006-09-15,1185.0,1.0,0.75,1.1,50,45845,0.1948,-0.0291,0.0008,-25.2809,27.224,0.8978156939698607,0.09863013698630137,0.06306821484132147,1328.105742909466,0.925
10,SPX,1319.87,SPT061021P01190000,,put,2006-10-21,2006-09-15,1190.0,1.15,0.9,1.3,67011,1728,0.1946,-0.0339,0.0009,-28.5755,30.8764,0.9016039458431513,0.09863013698630137,0.06254566284905314,1328.0372949339985,1.1
11,SPX,1319.87,SPT061021P01195000,,put,2006-10-21,2006-09-15,1195.0,1.05,0.9,1.4,10,4838,0.1898,-0.0359,0.001,-29.1434,32.3857,0.9053921977164419,0.09863013698630137,0.0623829482794976,1328.0159820184315,1.15
12,SPX,1319.87,SZP061021C01200000,,call,2006-10-21,2006-09-15,1200.0,126.2,125.4,127.4,1,398,0.1364,0.9915,0.0004,-70.2044,9.4805,0.9091804495897324,0.09863013698630137,0.06195101641609731,1327.9594077521756,126.4
13,SPX,1319.87,SZP061021P01200000,,put,2006-10-21,2006-09-15,1200.0,1.2,1.3,1.5,3467,61255,0.191,-0.0428,0.0012,-33.7501,37.3612,0.9091804495897324,0.09863013698630137,0.06191954855555128,1327.9552861983188,1.4
14,SPX,1319.87,SZP061021P01205000,,put,2006-10-21,2006-09-15,1205.0,1.4,1.1,1.6,208,4611,0.183,-0.0428,0.0012,-32.2315,37.3873,0.912968701463023,0.09863013698630137,0.061782542217693026,1327.9373417210354,1.35
15,SPX,1319.87,SZP061021P01210000,,put,2006-10-21,2006-09-15,1210.0,1.6,1.5,1.6,579,4088,0.1819,-0.0489,0.0014,-35.525,41.5888,0.9167569533363135,0.09863013698630137,0.06118626982850998,1327.8592474547747,1.55
16,SPX,1319.87,SZP061021P01215000,,put,2006-10-21,2006-09-15,1215.0,1.5,1.35,1.85,293,1560,0.1762,-0.0513,0.0015,-35.615,43.2239,0.920545205209604,0.09863013698630137,0.06093092831329303,1327.8258065791013,1.6
17,SPX,1319.87,SZP061021P01220000,,put,2006-10-21,2006-09-15,1220.0,1.85,1.75,1.9,1375,9203,0.1747,-0.0582,0.0016,-38.8526,47.7364,0.9243334570828946,0.09863013698630137,0.06037292100503096,1327.752729921151,1.825
18,SPX,1319.87,SZP061021P01225000,,put,2006-10-21,2006-09-15,1225.0,1.9,1.9,2.1,13385,55260,0.1714,-0.0639,0.0018,-40.8446,51.3752,0.9281217089561852,0.09863013698630137,0.06013756902016356,1327.7219094222799,2.0
19,SPX,1319.87,SZP061021P01230000,,put,2006-10-21,2006-09-15,1230.0,2.2,1.8,2.3,10330,6655,0.1654,-0.0672,0.0019,-40.7607,53.4169,0.9319099608294757,0.09863013698630137,0.059733342293683836,1327.6689756157946,2.05
20,SPX,1319.87,SZP061021P01235000,,put,2006-10-21,2006-09-15,1235.0,2.35,2.0,2.7,1499,2890,0.1637,-0.076,0.0021,-44.1354,58.7214,0.9356982127027662,0.09863013698630137,0.05943576418927297,1327.6300088785588,2.35
21,SPX,1319.87,SZP061021C01240000,,call,2006-10-21,2006-09-15,1240.0,88.1,86.8,88.8,274,106,0.1367,0.9464,0.0019,-93.9941,44.7387,0.9394864645760568,0.09863013698630137,0.058955666136936764,1327.567144249332,87.8
22,SPX,1319.87,SZP061021P01240000,,put,2006-10-21,2006-09-15,1240.0,2.6,2.1,2.75,833,12829,0.1578,-0.0805,0.0023,-44.1464,61.3244,0.9394864645760568,0.09863013698630137,0.058968657503614,1327.5688453156713,2.425
23,SPX,1319.87,SZP061021P01245000,,put,2006-10-21,2006-09-15,1245.0,3.2,2.3,3.1,50,1950,0.1549,-0.0895,0.0025,-46.6499,66.4217,0.9432747164493474,0.09863013698630137,0.058733032772678107,1327.5379933731508,2.7
24,SPX,1319.87,SZP061021P01250000,,put,2006-10-21,2006-09-15,1250.0,3.0,2.7,3.2,26642,61025,0.1512,-0.0985,0.0028,-48.5166,71.2688,0.9470629683226379,0.09863013698630137,0.05825291853560955,1327.4751309818996,2.95
25,SPX,1319.87,SZP061021P01255000,,put,2006-10-21,2006-09-15,1255.0,3.7,2.9,3.7,223,4037,0.1483,-0.1097,0.0031,-51.0813,77.0747,0.9508512201959285,0.09863013698630137,0.057961640510151395,1327.4369947733774,3.3
26,SPX,1319.87,SZP061021C01260000,,call,2006-10-21,2006-09-15,1260.0,69.7,68.1,70.1,15,2239,0.1318,0.8996,0.0033,-109.283,72.2718,0.9546394720692191,0.09863013698630137,0.05752860071854137,1327.3803001226831,69.1
27,SPX,1319.87,SZP061021P01260000,,put,2006-10-21,2006-09-15,1260.0,3.4,3.3,4.1,5116,23412,0.1456,-0.1226,0.0034,-53.8182,83.3851,0.9546394720692191,0.09863013698630137,0.057497592623092716,1327.376240558311,3.6999999999999997
28,SPX,1319.87,SZP061021P01265000,,put,2006-10-21,2006-09-15,1265.0,4.1,3.8,4.1,1818,12921,0.1406,-0.1332,0.0037,-54.4972,88.341,0.9584277239425095,0.09863013698630137,0.05716948086037129,1327.33328509093,3.9499999999999997
29,SPX,1319.87,SZP061021P01270000,,put,2006-10-21,2006-09-15,1270.0,4.5,4.1,4.9,392,5905,0.1384,-0.1499,0.0041,-57.5486,95.7141,0.9622159758158001,0.09863013698630137,0.05684262006484742,1327.290494778799,4.5
30,SPX,1319.87,SZP061021C01275000,,call,2006-10-21,2006-09-15,1275.0,54.5,54.5,55.8,40,26318,0.1215,0.858,0.0045,-115.7899,92.2819,0.9660042276890907,0.09863013698630137,0.05643412389366756,1327.237019277809,55.15
31,SPX,1319.87,SZP061021P01275000,,put,2006-10-21,2006-09-15,1275.0,5.1,4.6,5.1,10355,50471,0.1336,-0.164,0.0045,-58.1852,101.5548,0.9660042276890907,0.09863013698630137,0.056510189835821956,1327.2469767706025,4.85
32,SPX,1319.87,SZP061021C01280000,,call,2006-10-21,2006-09-15,1280.0,52.2,50.1,52.1,57,1425,0.1223,0.8319,0.005,-121.4128,103.1606,0.9697924795623812,0.09863013698630137,0.05603788704393348,1327.185150681068,51.1
