,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1978.22,SPX140816P01200000,,put,2014-08-16,2014-07-18,1200.0,0.05,0.0,0.1,125,7513,0.2272,0.0,0.0,0.0,0.0,0.6066059386721396,0.07945205479452055,inf,inf,0.05
1,SPX,1978.22,SPX140816P01250000,,put,2014-08-16,2014-07-18,1250.0,0.1,0.05,0.1,16293,7838,0.2272,0.0,0.0,0.0,0.0,0.6318811861168121,0.07945205479452055,inf,inf,0.07500000000000001
2,SPX,1978.22,SPX140816P01275000,,put,2014-08-16,2014-07-18,1275.0,0.05,0.05,0.15,150,445,0.2272,0.0,0.0,0.0,0.0,0.6445188098391483,0.07945205479452055,inf,inf,0.1
3,SPX,1978.22,SPX140816P01300000,,put,2014-08-16,2014-07-18,1300.0,0.1,0.0,0.1,670,15889,0.2272,0.0,0.0,0.0,0.0,0.6571564335614846,0.07945205479452055,inf,inf,0.05
4,SPX,1978.22,SPX140816P01325000,,put,2014-08-16,2014-07-18,1325.0,0.1,0.05,0.15,186,9489,0.2272,0.0,0.0,0.0,0.0,0.6697940572838208,0.07945205479452055,inf,inf,0.1
5,SPX,1978.22,SPX140816P01350000,,put,2014-08-16,2014-07-18,1350.0,0.1,0.1,0.2,124,2410,0.2272,0.0,0.0,0.0,0.0,0.682431681006157,0.07945205479452055,inf,inf,0.15000000000000002
6,SPX,1978.22,SPX140816P01375000,,put,2014-08-16,2014-07-18,1375.0,0.1,0.1,0.15,73,11472,0.2272,0.0,0.0,0.0,0.0,0.6950693047284933,0.07945205479452055,inf,inf,0.125
7,SPX,1978.22,SPX140816P01380000,,put,2014-08-16,2014-07-18,1380.0,0.15,0.1,0.6,87,6823,0.2272,0.0,0.0,0.0,0.0,0.6975968294729605,0.07945205479452055,inf,inf,0.35
8,SPX,1978.22,SPX140816P01400000,,put,2014-08-16,2014-07-18,1400.0,0.15,0.1,0.25,567,8756,0.2272,0.0,0.0,-0.0001,0.0001,0.7077069284508295,0.07945205479452055,inf,inf,0.175
9,SPX,1978.22,SPX140816P01450000,,put,2014-08-16,2014-07-18,1450.0,0.25,0.15,0.25,1834,16949,0.2272,0.0,0.0,-0.0019,0.0013,0.732982175895502,0.07945205479452055,inf,inf,0.2
