,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1159.36,SPQ050521P01000000,,put,2005-05-21,2005-05-12,1000.0,0.1,0.05,0.1,10,43895,0.2372,0.0,0.0,-0.0651,0.0126,0.8625448523323214,0.024657534246575342,inf,inf,0.07500000000000001
1,SPX,1159.36,SPQ050521P01025000,,put,2005-05-21,2005-05-12,1025.0,0.15,0.15,0.2,412,54966,0.2372,-0.0003,0.0,-0.8966,0.1735,0.8841084736406294,0.024657534246575342,0.16009850807807163,1163.9457749973851,0.175
2,SPX,1159.36,SPQ050521P01040000,,put,2005-05-21,2005-05-12,1040.0,0.15,0.05,0.25,180,21804,0.2372,-0.0011,0.0001,-3.3607,0.6505,0.8970466464256142,0.024657534246575342,0.19068580853251554,1164.8239626501293,0.15
3,SPX,1159.36,SPQ050521P01050000,,put,2005-05-21,2005-05-12,1050.0,0.1,0.1,0.25,197,34062,0.2372,-0.0026,0.0002,-7.3346,1.4204,0.9056720949489374,0.024657534246575342,0.17479688755283068,1164.3676954233422,0.175
4,SPX,1159.36,SPQ050521P01060000,,put,2005-05-21,2005-05-12,1060.0,0.1,0.05,0.5,1654,31803,0.2372,-0.0058,0.0004,-14.81,2.8695,0.9142975434722607,0.024657534246575342,0.15091970716483646,1163.6823729186083,0.275
5,SPX,1159.36,SPQ050521P01070000,,put,2005-05-21,2005-05-12,1070.0,0.2,0.25,0.6,722,2326,0.2372,-0.0118,0.0007,-27.7256,5.3752,0.9229229919955838,0.024657534246575342,0.1382152654185155,1163.3178946283224,0.425
6,SPX,1159.36,SPQ050521P01075000,,put,2005-05-21,2005-05-12,1075.0,0.3,0.2,0.45,1233,38681,0.2372,-0.0164,0.001,-36.8977,7.1558,0.9272357162572454,0.024657534246575342,0.13233748406037987,1163.1493053274614,0.325
7,SPX,1159.36,SPQ050521P01080000,,put,2005-05-21,2005-05-12,1080.0,0.35,0.25,0.5,3,35820,0.2372,-0.0225,0.0013,-48.2204,9.3552,0.9315484405189071,0.024657534246575342,0.12435571558890263,1162.920407589744,0.375
8,SPX,1159.36,SPQ050521C01090000,,call,2005-05-21,2005-05-12,1090.0,81.4,68.8,70.8,3,105,0.1596,0.9947,0.0005,-22.5237,2.4826,0.9401738890422303,0.024657534246575342,0.08286291342591948,1161.7312203087527,69.8
9,SPX,1159.36,SPQ050521P01090000,,put,2005-05-21,2005-05-12,1090.0,0.6,0.5,0.65,166,20654,0.2341,-0.0383,0.002,-74.0286,14.5651,0.9401738890422303,0.024657534246575342,0.1106072077942427,1162.5262393850696,0.575
10,SPX,1159.36,SPQ050521P01095000,,put,2005-05-21,2005-05-12,1095.0,0.6,0.45,0.95,510,2038,0.2313,-0.0484,0.0025,-88.2822,17.5888,0.9444866133038918,0.024657534246575342,0.10297718502720207,1162.3075451222237,0.7
