,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,919.62,SPZ020817C00750000,,call,2002-08-17,2002-08-14,750.0,0.0,166.1,169.1,40,342,0.2563,1.0,0.0,-13.6184,0.0,0.8155542506687545,0.00821917808219178,inf,inf,167.6
1,SPX,919.62,SPZ020817P00750000,,put,2002-08-17,2002-08-14,750.0,0.0,0.0,0.05,372,10865,0.5305,0.0,0.0,-0.0104,0.0003,0.8155542506687545,0.00821917808219178,inf,inf,0.025
2,SPX,919.62,SPZ020817P00775000,,put,2002-08-17,2002-08-14,775.0,0.0,0.0,0.1,232,8617,0.5305,0.0,0.0,-0.3231,0.0078,0.842739392357713,0.00821917808219178,inf,inf,0.05
3,SPX,919.62,SPX020817C00800000,,call,2002-08-17,2002-08-14,800.0,0.0,116.1,119.1,296,2514,0.2563,1.0,0.0,-14.5263,0.0,0.8699245340466715,0.00821917808219178,inf,inf,117.6
4,SPX,919.62,SPX020817P00800000,,put,2002-08-17,2002-08-14,800.0,0.0,0.05,0.1,403,14963,0.5305,-0.0005,0.0,-5.0892,0.1228,0.8699245340466715,0.00821917808219178,2.1598730136949325,936.0912136153445,0.07500000000000001
5,SPX,919.62,SPX020817P00810000,,put,2002-08-17,2002-08-14,810.0,0.0,0.0,0.25,74,1447,0.5305,-0.0013,0.0001,-12.8494,0.3102,0.8807985907222549,0.00821917808219178,2.038269132688633,935.1560728752756,0.125
6,SPX,919.62,SPX020817P00820000,,put,2002-08-17,2002-08-14,820.0,0.0,0.0,0.75,1,900,0.5305,-0.0032,0.0002,-29.4851,0.7119,0.8916726473978382,0.00821917808219178,1.8640084664233585,933.8176267939351,0.375
7,SPX,919.62,SPX020817C00825000,,call,2002-08-17,2002-08-14,825.0,0.0,91.2,94.2,116,4093,0.2563,1.0,0.0,-14.9807,0.0,0.8971096757356299,0.00821917808219178,inf,inf,92.7
8,SPX,919.62,SPX020817P00825000,,put,2002-08-17,2002-08-14,825.0,0.0,0.1,0.4,1285,8735,0.5305,-0.0049,0.0004,-43.1369,1.0416,0.8971096757356299,0.00821917808219178,1.7625008004340206,933.0388587106949,0.25
9,SPX,919.62,SPX020817C00830000,,call,2002-08-17,2002-08-14,830.0,0.0,86.2,89.2,1104,1099,0.2563,1.0,0.0,-15.073,0.0001,0.9025467040734216,0.00821917808219178,inf,inf,87.7
10,SPX,919.62,SPX020817P00830000,,put,2002-08-17,2002-08-14,830.0,0.0,0.1,0.5,166,1941,0.5305,-0.0073,0.0005,-61.6955,1.4899,0.9025467040734216,0.00821917808219178,1.6745958487224104,932.3649755866813,0.3
11,SPX,919.62,SPX020817C00840000,,call,2002-08-17,2002-08-14,840.0,0.0,76.3,79.3,10,1808,0.2563,1.0,0.0,-15.284,0.0016,0.913420760749005,0.00821917808219178,inf,inf,77.8
12,SPX,919.62,SPX020817P00840000,,put,2002-08-17,2002-08-14,840.0,0.0,0.1,0.4,455,2624,0.5305,-0.0154,0.001,-118.091,2.8524,0.913420760749005,0.00821917808219178,1.4786067358746289,930.8642664063879,0.25
13,SPX,919.62,SPX020817C00850000,,call,2002-08-17,2002-08-14,850.0,0.0,66.4,69.4,283,10579,0.2563,0.9999,0.0,-15.7785,0.0172,0.9242948174245884,0.00821917808219178,0.9029130206215986,926.4700730719549,67.9
14,SPX,919.62,SPX020817P00850000,,put,2002-08-17,2002-08-14,850.0,0.0,0.3,0.75,2526,16862,0.5371,-0.0316,0.0018,-219.0332,5.2268,0.9242948174245884,0.00821917808219178,1.2838080018081888,929.3750656274983,0.525
15,SPX,919.62,SPX020817C00860000,,call,2002-08-17,2002-08-14,860.0,0.0,56.6,59.6,50,2939,0.2563,0.9995,0.0001,-18.259,0.1323,0.9351688741001718,0.00821917808219178,1.1145666627214534,928.0831806814134,58.1
16,SPX,919.62,SPX020817P00860000,,put,2002-08-17,2002-08-14,860.0,0.0,0.35,0.85,568,4348,0.4826,-0.0393,0.0024,-234.8641,6.2398,0.9351688741001718,0.00821917808219178,1.0912680935001784,927.9054743251651,0.6
17,SPX,919.62,SPX020817C00870000,,call,2002-08-17,2002-08-14,870.0,0.0,46.8,49.8,8,1443,0.2563,0.9968,0.0005,-30.188,0.7206,0.9460429307757552,0.00821917808219178,0.9267433084369948,926.6515542565918,48.3
18,SPX,919.62,SPX020817P00870000,,put,2002-08-17,2002-08-14,870.0,0.0,0.3,0.8,2479,3813,0.4061,-0.042,0.003,-208.6063,6.59,0.9460429307757552,0.00821917808219178,0.9091065619549011,926.5172369904171,0.55
19,SPX,919.62,SPX020817C00875000,,call,2002-08-17,2002-08-14,875.0,0.0,43.0,45.0,1784,12581,0.2563,0.9927,0.0011,-45.51,1.4838,0.9514799591135469,0.00821917808219178,0.8199624675426698,925.8386346096672,44.0
20,SPX,919.62,SPX020817P00875000,,put,2002-08-17,2002-08-14,875.0,0.0,0.6,1.0,4722,11866,0.4061,-0.0604,0.004,-278.5534,8.802,0.9514799591135469,0.00821917808219178,0.8156822362643205,925.806064195056,0.8
21,SPX,919.62,SPX020817C00885000,,call,2002-08-17,2002-08-14,885.0,0.0,32.6,35.6,3156,7134,0.2563,0.9705,0.0036,-114.4251,4.9312,0.9623540157891303,0.00821917808219178,0.6364810792325549,924.4434609248202,34.1
22,SPX,919.62,SPX020817P00885000,,put,2002-08-17,2002-08-14,885.0,0.0,1.4,1.85,1920,2841,0.4008,-0.1118,0.0065,-436.5466,13.9862,0.9623540157891303,0.00821917808219178,0.6312966063309505,924.4040692813211,1.625
23,SPX,919.62,SPX020817C00890000,,call,2002-08-17,2002-08-14,890.0,0.0,28.1,31.1,1110,2281,0.2563,0.9467,0.0058,-175.2365,7.9802,0.967791044126922,0.00821917808219178,0.5458233472855311,923.7548850516064,29.6
24,SPX,919.62,SPX020817P00890000,,put,2002-08-17,2002-08-14,890.0,0.0,1.6,2.35,954,3148,0.3803,-0.1366,0.0078,-476.3801,16.0934,0.967791044126922,0.00821917808219178,0.5407795969196757,923.7165911409244,1.975
25,SPX,919.62,SXB020817C00900000,,call,2002-08-17,2002-08-14,900.0,0.0,19.7,22.0,16702,21588,0.2563,0.8573,0.012,-346.2676,16.5783,0.9786651008025053,0.00821917808219178,0.36337003460915956,922.3706453713936,20.85
26,SPX,919.62,SXB020817P00900000,,put,2002-08-17,2002-08-14,900.0,0.0,3.0,3.5,9379,17695,0.3523,-0.2166,0.0113,-590.8208,21.575,0.9786651008025053,0.00821917808219178,0.3596407648588226,922.3423737311484,3.25
27,SPX,919.62,SXB020817C00905000,,call,2002-08-17,2002-08-14,905.0,0.0,15.9,18.3,1887,3731,0.2563,0.7875,0.0154,-440.5391,21.3354,0.984102129140297,0.00821917808219178,0.27273393911724664,921.6837773507608,17.1
28,SPX,919.62,SXB020817P00905000,,put,2002-08-17,2002-08-14,905.0,0.0,3.9,5.1,196,1438,0.3509,-0.2778,0.013,-671.9897,24.6566,0.984102129140297,0.00821917808219178,0.2698967652699972,921.6622846388228,4.5
29,SPX,919.62,SXB020817C00910000,,call,2002-08-17,2002-08-14,910.0,0.0,13.0,14.8,719,1603,0.2563,0.7016,0.0184,-522.6988,25.5021,0.9895391574780887,0.00821917808219178,0.1832504111468288,921.0061456199523,13.9
30,SPX,919.62,SXB020817P00910000,,put,2002-08-17,2002-08-14,910.0,0.0,5.8,6.7,1303,584,0.3563,-0.3492,0.0141,-752.3935,27.2121,0.9895391574780887,0.00821917808219178,0.17991852263759453,920.9809238574159,6.25
31,SPX,919.62,SXB020817C00915000,,call,2002-08-17,2002-08-14,915.0,0.0,9.8,11.3,603,1253,0.2563,0.6032,0.0205,-578.1217,28.3459,0.9949761858158804,0.00821917808219178,0.0940511863144011,920.331162661609,10.55
32,SPX,919.62,SXB020817P00915000,,put,2002-08-17,2002-08-14,915.0,0.0,7.2,8.7,634,398,0.3465,-0.4208,0.0153,-772.0802,28.7534,0.9949761858158804,0.00821917808219178,0.09101116705640669,920.3081671314337,7.949999999999999
33,SPX,919.62,SXB020817C00925000,,call,2002-08-17,2002-08-14,925.0,0.0,5.7,6.0,7103,14487,0.2563,0.3941,0.0204,-573.6554,28.2929,1.005850242491464,0.00821917808219178,-0.08262433564144092,918.9956942695866,5.85
34,SPX,919.62,SXB020817P00925000,,put,2002-08-17,2002-08-14,925.0,0.0,12.3,14.5,1020,6629,0.3588,-0.5734,0.0149,-799.4105,28.8359,1.005850242491464,0.00821917808219178,-0.08697637313798687,918.9628222241892,13.4
35,SPX,919.62,SXB020817C00950000,,call,2002-08-17,2002-08-14,950.0,0.0,1.3,1.45,2288,35692,0.2563,0.0582,0.0062,-172.3853,8.5513,1.0330353841804223,0.00821917808219178,-0.5171641257161869,915.7193004839082,1.375
36,SPX,919.62,SXB020817P00950000,,put,2002-08-17,2002-08-14,950.0,0.0,32.0,35.0,125,15929,0.4365,-0.8187,0.0082,-647.3511,19.3796,1.0330353841804223,0.00821917808219178,-0.52434093961641,915.6652860742357,33.5
37,SPX,919.62,SXB020817C00975000,,call,2002-08-17,2002-08-14,975.0,0.0,0.05,0.4,496,12313,0.2563,0.0023,0.0004,-10.5287,0.5233,1.0602205258693809,0.00821917808219178,-0.9294258927553075,912.6216798177588,0.225
38,SPX,919.62,SXB020817P00975000,,put,2002-08-17,2002-08-14,975.0,0.0,56.0,59.0,212,9273,0.5643,-0.8981,0.0043,-561.2536,13.0798,1.0602205258693809,0.00821917808219178,-0.9544584491541105,912.4339299246602,57.5
39,SPX,919.62,SXB020817C00980000,,call,2002-08-17,2002-08-14,980.0,0.0,0.0,0.5,25,2381,0.2563,0.001,0.0002,-5.0248,0.2498,1.0656575542071725,0.00821917808219178,-1.0320742533577856,911.8520391666333,0.25
40,SPX,919.62,SXB020817P00980000,,put,2002-08-17,2002-08-14,980.0,0.0,61.0,64.0,10,1317,0.5994,-0.9033,0.0039,-574.0991,12.5916,1.0656575542071725,0.00821917808219178,-1.0414883587078547,911.7814862428543,62.5
41,SPX,919.62,SXB020817C00995000,,call,2002-08-17,2002-08-14,995.0,0.0,0.0,0.5,1629,11908,0.2563,0.0001,0.0,-0.387,0.0193,1.0819686392205476,0.00821917808219178,-0.9615455371873726,912.3807821609398,0.25
42,SPX,919.62,SXB020817P00995000,,put,2002-08-17,2002-08-14,995.0,0.0,75.9,78.9,102,6831,0.6904,-0.9189,0.003,-579.8204,11.0477,1.0819686392205476,0.00821917808219178,-1.2971336655695034,909.8676675350165,77.4
43,SPX,919.62,SPQ020817C01010000,,call,2002-08-17,2002-08-14,1010.0,0.0,0.0,0.05,18,3215,0.2563,0.0,0.0,-0.0181,0.0009,1.0982797242339226,0.00821917808219178,-inf,0.0,0.025
44,SPX,919.62,SPQ020817P01010000,,put,2002-08-17,2002-08-14,1010.0,0.0,90.9,93.9,81,97,0.7866,-0.9275,0.0024,-606.9373,10.1441,1.0982797242339226,0.00821917808219178,-1.5488990179884348,907.9868211815187,92.4
45,SPX,919.62,SPQ020817C01025000,,call,2002-08-17,2002-08-14,1025.0,0.0,0.0,0.05,30,15663,0.2563,0.0,0.0,-0.0005,0.0,1.1145908092472978,0.00821917808219178,-inf,0.0,0.025
46,SPX,919.62,SPQ020817P01025000,,put,2002-08-17,2002-08-14,1025.0,0.0,105.9,108.9,133,4671,0.879,-0.9341,0.002,-630.4598,9.4255,1.1145908092472978,0.00821917808219178,-1.7986981990340691,906.124505984274,107.4
47,SPX,919.62,SPQ020817P01050000,,put,2002-08-17,2002-08-14,1050.0,0.0,130.9,133.9,56,3867,1.0258,-0.9423,0.0015,-663.6472,8.4976,1.1417759509362562,0.00821917808219178,-2.208812559803856,903.0752808683517,132.4
48,SPX,919.62,SPQ020817P01075000,,put,2002-08-17,2002-08-14,1075.0,0.0,155.9,158.9,1200,2290,1.1652,-0.9482,0.0012,-691.8617,7.7966,1.1689610926252147,0.00821917808219178,-2.6040594798591914,900.1463062723502,157.4
49,SPX,919.62,SPT020817P01100000,,put,2002-08-17,2002-08-14,1100.0,0.0,180.9,183.9,877,4775,1.2457,-0.9597,0.0009,-601.6882,6.3739,1.1961462343141733,0.00821917808219178,-2.9922170671390527,897.2791128932301,182.4
50,SPX,919.62,SPT020817P01150000,,put,2002-08-17,2002-08-14,1150.0,0.0,230.8,233.8,253,479,1.2457,-0.9859,0.0004,-237.0813,2.6453,1.2505165176920903,0.00821917808219178,-3.7296898337342554,891.8567774612401,232.3
51,SPX,919.62,SPT020817P01175000,,put,2002-08-17,2002-08-14,1175.0,0.0,255.8,258.8,14,124,1.2457,-0.992,0.0002,-135.5919,1.6093,1.2777016593810486,0.00821917808219178,-4.059354915587323,889.443494691053,257.3
52,SPX,919.62,SZP020817P01275000,,put,2002-08-17,2002-08-14,1275.0,0.0,355.8,358.8,6,6,1.2457,-0.9994,0.0,7.6119,0.1594,1.3864422261368827,0.00821917808219178,-5.525903559720439,878.7866557922764,357.3
53,SPX,919.62,SYG020921P00600000,,put,2002-09-21,2002-08-14,600.0,0.0,0.5,0.75,587,4359,0.4935,-0.0026,0.0001,-5.6289,2.3521,0.6524434005350036,0.10410958904109589,0.050407047119031004,924.4587195670878,0.625
54,SPX,919.62,SYG020921P00650000,,put,2002-09-21,2002-08-14,650.0,0.0,0.4,1.15,35,4937,0.4935,-0.011,0.0002,-20.4091,8.5407,0.7068136839129205,0.10410958904109589,0.04837174653656774,924.2628527794175,0.7749999999999999
55,SPX,919.62,SYG020921P00675000,,put,2002-09-21,2002-08-14,675.0,0.0,0.8,1.55,10,450,0.4935,-0.0202,0.0003,-34.257,14.3485,0.733998825601879,0.10410958904109589,0.042684087693053555,923.7157219406657,1.175
56,SPX,919.62,SPZ020921P00700000,,put,2002-09-21,2002-08-14,700.0,0.0,1.5,2.0,4053,32142,0.4771,-0.0303,0.0005,-46.4827,20.1607,0.7611839672908375,0.10410958904109589,0.03963595820039338,923.4226369533537,1.75
57,SPX,919.62,SPZ020921P00725000,,put,2002-09-21,2002-08-14,725.0,0.0,2.2,2.7,1091,6467,0.4542,-0.0425,0.0007,-58.3525,26.6209,0.788369108979796,0.10410958904109589,0.03737955406162005,923.2057381645993,2.45
58,SPX,919.62,SPZ020921C00750000,,call,2002-09-21,2002-08-14,750.0,0.0,169.1,172.1,22,357,0.2916,0.9879,0.0004,-26.6082,9.2763,0.8155542506687545,0.10410958904109589,0.03606179232776601,923.079090749868,170.6
