,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1093.67,SPX100723P00950000,,put,2010-07-23,2010-07-22,950.0,0.05,0.0,0.05,2,5866,0.5891,0.0,0.0,0.0,0.0,0.8686349630144375,0.0027397260273972603,inf,inf,0.025
1,SPX,1093.67,SPX100723P00975000,,put,2010-07-23,2010-07-22,975.0,0.05,0.0,0.05,589,6938,0.5891,0.0,0.0,0.0,0.0,0.891493777830607,0.0027397260273972603,inf,inf,0.025
2,SPX,1093.67,SPX100723P01000000,,put,2010-07-23,2010-07-22,1000.0,0.05,0.0,0.05,295,2199,0.5891,0.0,0.0,-0.013,0.0,0.9143525926467764,0.0027397260273972603,inf,inf,0.025
3,SPX,1093.67,SPX100723C01025000,,call,2010-07-23,2010-07-22,1025.0,69.3,65.7,69.7,9,13,0.2305,1.0,0.0,-5.2306,0.0,0.9372114074629458,0.0027397260273972603,inf,inf,67.7
4,SPX,1093.67,SPX100723P01025000,,put,2010-07-23,2010-07-22,1025.0,0.05,0.0,0.05,535,6954,0.5891,-0.0001,0.0,-5.4071,0.0168,0.9372114074629458,0.0027397260273972603,18.01410686112104,1149.0008407449623,0.025
5,SPX,1093.67,SPX100723C01050000,,call,2010-07-23,2010-07-22,1050.0,43.7,42.0,44.6,71,117,0.2305,1.0,0.0,-5.3582,0.0,0.9600702222791152,0.0027397260273972603,inf,inf,43.3
6,SPX,1093.67,SPX100723P01050000,,put,2010-07-23,2010-07-22,1050.0,0.05,0.05,0.1,974,4119,0.5891,-0.0108,0.0015,-303.2259,0.9403,0.9600702222791152,0.0027397260273972603,10.80899231843016,1126.5419176782084,0.07500000000000001
7,SPX,1093.67,SPX100723C01075000,,call,2010-07-23,2010-07-22,1075.0,16.0,16.2,20.2,379,2947,0.2305,0.9934,0.0024,-83.0501,0.6149,0.9829290370952846,0.0027397260273972603,4.602537304063965,1107.5481567687038,18.2
8,SPX,1093.67,SPX100723P01075000,,put,2010-07-23,2010-07-22,1075.0,0.35,0.3,0.4,1154,2377,0.376,-0.0641,0.0101,-852.7747,4.1442,0.9829290370952846,0.0027397260273972603,4.572384590550683,1107.4566658018443,0.35
9,SPX,1093.67,SPX100723C01100000,,call,2010-07-23,2010-07-22,1100.0,0.65,0.8,0.95,2765,2815,0.2305,0.2049,0.0373,-1185.7534,9.3869,1.005787851911454,0.0027397260273972603,-1.5498167808429533,1089.036041960164,0.875
10,SPX,1093.67,SPX100723P01100000,,put,2010-07-23,2010-07-22,1100.0,7.95,7.5,8.8,173,24,0.3203,-0.7227,0.0316,-1937.7425,11.0731,1.005787851911454,0.0027397260273972603,-1.5606132954510246,1089.0038293036087,8.15
11,SPX,1093.67,SPX100723C01125000,,call,2010-07-23,2010-07-22,1125.0,0.05,0.0,0.05,1031,2505,0.5117,0.0345,0.0045,-707.203,2.5236,1.0286466667276235,0.0027397260273972603,-7.5987487013413775,1071.1368098155033,0.025
12,SPX,1093.67,SPX100723C01150000,,call,2010-07-23,2010-07-22,1150.0,0.05,0.0,0.05,105,3289,0.5117,0.0006,0.0001,-19.4232,0.0693,1.0515054815437928,0.0027397260273972603,-13.46288916687965,1054.0652817053635,0.025
13,SPX,1093.67,SPX100723P01150000,,put,2010-07-23,2010-07-22,1150.0,57.1,55.3,59.3,1,1,0.7916,-0.9816,0.0017,-641.2607,1.4929,1.0515054815437928,0.0027397260273972603,-13.55944434209995,1053.786481711982,57.3
14,SPX,1093.67,SPX100723P01175000,,put,2010-07-23,2010-07-22,1175.0,82.1,80.3,84.3,2,2,0.7916,-0.9986,0.0002,-60.1527,0.1526,1.0743642963599622,0.0027397260273972603,-19.334532510514745,1037.2445139785327,82.3
15,SPX,1093.67,SPX100723P01200000,,put,2010-07-23,2010-07-22,1200.0,107.1,104.9,108.9,1,1,0.7916,-0.9999,0.0,2.8808,0.0075,1.0972231111761317,0.0027397260273972603,-22.692220639337343,1027.7465044808052,106.9
